step,action,action_id,bid_t,ask_t,bid_t1,ask_t1,model_bid,model_ask,n_working_bids,n_working_asks,trade_px_t1,trade_aggr_t1,trade_size_t1,trade_filled_buy_qty,trade_filled_sell_qty,inventory,cash,pnl,mtm_t1,delta_mtm,damp_mtm,realized_this_step,inv_penalty,inv_reduction_reward,near_miss_bonus,no_quote_inventory_penalty,no_quote_streak_penalty,no_quote_streak,normalized_reward,reward
434,QUOTE_BOTH,2,35.64,35.65,35.64,35.65,35.63,35.65,1,1,35.76,BID,4400.0,0,0,0,100027.0,27.0,100027.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
435,QUOTE_BOTH,2,35.64,35.65,35.64,35.65,35.63,35.65,1,1,35.76,2,100.0,0,0,0,100027.0,27.0,100027.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
436,QUOTE_BOTH,2,35.64,35.65,35.64,35.65,35.63,35.65,1,1,35.77,BID,300.0,0,0,0,100027.0,27.0,100027.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
437,NO_QUOTE,3,35.64,35.65,35.64,35.65,35.63,35.65,0,0,35.77,BID,1000.0,0,0,0,100027.0,27.0,100027.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
438,QUOTE_BID,0,35.64,35.65,35.64,35.65,35.63,35.65,1,0,35.77,BID,2400.0,0,0,0,100027.0,27.0,100027.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
439,QUOTE_BOTH,2,35.64,35.65,35.64,35.65,35.63,35.65,1,1,35.78,BID,500.0,0,0,0,100027.0,27.0,100027.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
440,NO_QUOTE,3,35.64,35.65,35.64,35.65,35.63,35.65,0,0,35.78,BID,2000.0,0,0,0,100027.0,27.0,100027.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
441,NO_QUOTE,3,35.64,35.65,35.64,35.65,35.63,35.65,0,0,35.77,ASK,500.0,0,0,0,100027.0,27.0,100027.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,0.0,-0.1
442,QUOTE_ASK,1,35.64,35.65,35.64,35.65,35.63,35.65,0,1,35.78,BID,700.0,0,0,0,100027.0,27.0,100027.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
443,NO_QUOTE,3,35.64,35.65,35.77,35.79,35.63,35.65,0,0,,,,0,0,0,100027.0,27.0,100027.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
444,QUOTE_BOTH,2,35.77,35.79,35.78,35.79,35.77,35.79,1,1,,,,0,0,0,100027.0,27.0,100027.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
445,QUOTE_BID,0,35.78,35.79,35.78,35.79,35.77,35.79,1,0,35.78,ASK,3500.0,0,0,0,100027.0,27.0,100027.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
446,QUOTE_BID,0,35.78,35.79,35.78,35.79,35.77,35.79,1,0,35.78,ASK,4100.0,0,0,0,100027.0,27.0,100027.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
447,NO_QUOTE,3,35.78,35.79,35.78,35.79,35.77,35.79,0,0,35.78,ASK,2200.0,0,0,0,100027.0,27.0,100027.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
448,QUOTE_ASK,1,35.78,35.79,35.78,35.79,35.77,35.79,0,0,35.79,BID,100.0,0,100,-100,103606.0,27.0,100027.0,0.0,0.0,4.999,0.2,0.0,0.0,0.0,0.0,0,0.023,4.799
449,QUOTE_BID,0,35.78,35.79,35.78,35.79,35.77,35.79,1,0,35.79,BID,400.0,0,0,-100,103606.0,27.0,100027.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
450,QUOTE_BID,0,35.78,35.79,35.78,35.79,35.77,35.79,1,0,35.79,BID,200.0,0,0,-100,103606.0,27.0,100027.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
451,QUOTE_BID,0,35.78,35.79,35.78,35.79,35.77,35.79,1,0,35.79,BID,300.0,0,0,-100,103606.0,27.0,100027.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
452,QUOTE_BID,0,35.78,35.79,35.78,35.79,35.77,35.79,1,0,35.78,ASK,100.0,0,0,-100,103606.0,27.0,100027.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
453,QUOTE_BID,0,35.78,35.79,35.78,35.79,35.77,35.79,1,0,35.78,ASK,400.0,0,0,-100,103606.0,27.0,100027.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
454,QUOTE_BID,0,35.78,35.79,35.78,35.79,35.77,35.79,1,0,35.79,BID,500.0,0,0,-100,103606.0,27.0,100027.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
455,QUOTE_BID,0,35.78,35.79,35.78,35.79,35.77,35.79,1,0,35.78,ASK,600.0,0,0,-100,103606.0,27.0,100027.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
456,QUOTE_BID,0,35.78,35.79,35.78,35.79,35.77,35.79,1,0,35.78,ASK,1400.0,0,0,-100,103606.0,27.0,100027.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
457,QUOTE_BID,0,35.78,35.79,35.78,35.79,35.77,35.79,0,0,35.77,ASK,1100.0,100,0,0,100029.0,29.0,100029.0,2.0,0.008,4.999,0.0,0.005,0.0,0.0,0.0,0,0.024,5.012
458,QUOTE_ASK,1,35.78,35.79,35.78,35.79,35.77,35.79,0,1,35.76,ASK,200.0,0,0,0,100029.0,29.0,100029.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
459,QUOTE_ASK,1,35.78,35.79,35.76,35.79,35.77,35.79,0,1,,,,0,0,0,100029.0,29.0,100029.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
460,NO_QUOTE,3,35.76,35.79,35.76,35.79,35.76,35.78,0,0,35.78,BID,800.0,0,0,0,100029.0,29.0,100029.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
461,QUOTE_ASK,1,35.76,35.79,35.76,35.79,35.76,35.78,0,1,35.77,ASK,1200.0,0,0,0,100029.0,29.0,100029.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
462,QUOTE_BOTH,2,35.76,35.79,35.76,35.79,35.76,35.78,0,1,35.76,ASK,1900.0,100,0,100,96453.0,29.0,100029.0,0.0,0.0,5.0,0.2,0.0,0.0,0.0,0.0,0,0.023,4.8
463,QUOTE_ASK,1,35.76,35.79,35.76,35.79,35.76,35.78,0,1,35.76,ASK,400.0,0,0,100,96453.0,29.0,100029.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
464,QUOTE_BOTH,2,35.76,35.79,35.76,35.79,35.76,35.78,0,1,35.76,ASK,600.0,100,0,200,92877.0,29.0,100029.0,0.0,0.0,5.0,0.8,0.005,0.0,0.0,0.0,0,0.02,4.205
465,QUOTE_ASK,1,35.76,35.79,35.76,35.79,35.76,35.78,0,1,35.76,ASK,300.0,0,0,200,92877.0,29.0,100029.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
466,QUOTE_ASK,1,35.76,35.79,35.76,35.79,35.76,35.78,0,1,35.76,ASK,900.0,0,0,200,92877.0,29.0,100029.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
467,QUOTE_ASK,1,35.76,35.79,35.76,35.79,35.76,35.78,0,1,35.76,ASK,1400.0,0,0,200,92877.0,29.0,100029.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
468,QUOTE_ASK,1,35.76,35.79,35.76,35.79,35.76,35.78,0,0,35.78,BID,1600.0,0,100,100,96455.0,31.0,100031.0,2.0,0.008,4.999,0.2,0.01,0.0,0.0,0.0,0,0.023,4.817
469,QUOTE_ASK,1,35.76,35.79,35.76,35.79,35.76,35.78,0,1,35.79,BID,1400.0,0,0,100,96455.0,31.0,100031.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
470,QUOTE_ASK,1,35.76,35.79,35.76,35.79,35.76,35.78,0,1,35.77,ASK,1300.0,0,0,100,96455.0,31.0,100031.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
471,QUOTE_ASK,1,35.76,35.79,35.76,35.79,35.76,35.78,0,1,35.79,BID,3500.0,0,0,100,96455.0,31.0,100031.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
472,QUOTE_BOTH,2,35.76,35.79,35.76,35.79,35.76,35.78,1,1,35.79,BID,1200.0,0,0,100,96455.0,31.0,100031.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
473,QUOTE_ASK,1,35.76,35.79,35.76,35.79,35.76,35.78,0,1,35.79,BID,6000.0,0,0,100,96455.0,31.0,100031.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
474,QUOTE_ASK,1,35.76,35.79,35.76,35.79,35.76,35.78,0,1,35.79,BID,1500.0,0,0,100,96455.0,31.0,100031.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
475,QUOTE_ASK,1,35.76,35.79,35.76,35.79,35.76,35.78,0,1,35.79,BID,700.0,0,0,100,96455.0,31.0,100031.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
476,QUOTE_BID,0,35.76,35.79,35.76,35.79,35.76,35.78,1,0,35.79,BID,1000.0,0,0,100,96455.0,31.0,100031.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0,0.0,-0.2
477,QUOTE_ASK,1,35.76,35.79,35.77,35.8,35.76,35.78,0,1,,,,0,0,100,96455.0,32.0,100032.0,1.0,0.004,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.191
478,QUOTE_ASK,1,35.77,35.8,35.79,35.8,35.77,35.79,0,0,,,,0,0,0,100034.0,34.0,100034.0,2.0,0.008,0.0,0.0,0.005,0.0,0.0,0.0,0,0.0,0.013
479,QUOTE_ASK,1,35.79,35.8,35.79,35.8,35.78,35.8,0,1,35.79,ASK,33800.0,0,0,0,100034.0,34.0,100034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
480,QUOTE_BOTH,2,35.79,35.8,35.78,35.8,35.78,35.8,1,1,,,,0,0,0,100034.0,34.0,100034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
481,QUOTE_BOTH,2,35.78,35.8,35.78,35.8,35.78,35.8,1,1,35.79,ASK,200.0,0,0,0,100034.0,34.0,100034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
482,QUOTE_BOTH,2,35.78,35.8,35.78,35.8,35.78,35.8,1,1,35.79,ASK,600.0,0,0,0,100034.0,34.0,100034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
483,QUOTE_BID,0,35.78,35.8,35.78,35.8,35.78,35.8,0,0,35.78,ASK,5800.0,100,0,100,96456.0,34.0,100034.0,0.0,0.0,4.999,0.2,0.0,0.0,0.0,0.0,0,0.023,4.799
484,NO_QUOTE,3,35.78,35.8,35.78,35.8,35.78,35.8,0,0,35.78,ASK,13500.0,0,0,100,96456.0,34.0,100034.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
485,QUOTE_ASK,1,35.78,35.8,35.78,35.8,35.78,35.8,0,1,35.77,ASK,300.0,0,0,100,96456.0,34.0,100034.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
486,QUOTE_ASK,1,35.78,35.8,35.78,35.8,35.78,35.8,0,1,35.77,ASK,1700.0,0,0,100,96456.0,34.0,100034.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
487,QUOTE_ASK,1,35.78,35.8,35.78,35.8,35.78,35.8,0,1,35.77,ASK,2500.0,0,0,100,96456.0,34.0,100034.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
488,QUOTE_BOTH,2,35.78,35.8,35.78,35.8,35.78,35.8,1,1,35.78,2,100.0,0,0,100,96456.0,34.0,100034.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
489,NO_QUOTE,3,35.78,35.8,35.78,35.8,35.78,35.8,0,0,35.77,ASK,2000.0,0,0,100,96456.0,34.0,100034.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
490,NO_QUOTE,3,35.78,35.8,35.78,35.8,35.78,35.8,0,0,35.77,ASK,5800.0,0,0,100,96456.0,34.0,100034.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.1,2,-0.001,-0.305
491,QUOTE_BOTH,2,35.78,35.8,35.78,35.8,35.78,35.8,0,1,35.78,ASK,700.0,100,0,200,92878.0,34.0,100034.0,0.0,0.0,4.999,0.8,0.005,0.0,0.0,0.0,0,0.02,4.204
492,QUOTE_ASK,1,35.78,35.8,35.78,35.8,35.78,35.8,0,1,35.78,ASK,1500.0,0,0,200,92878.0,34.0,100034.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
493,QUOTE_ASK,1,35.78,35.8,35.78,35.8,35.78,35.8,0,1,35.78,2,200.0,0,0,200,92878.0,34.0,100034.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
494,QUOTE_ASK,1,35.78,35.8,35.78,35.8,35.78,35.8,0,1,35.77,ASK,600.0,0,0,200,92878.0,34.0,100034.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
495,QUOTE_ASK,1,35.78,35.8,35.78,35.8,35.78,35.8,0,1,35.78,ASK,200.0,0,0,200,92878.0,34.0,100034.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
496,QUOTE_ASK,1,35.78,35.8,35.78,35.8,35.78,35.8,0,1,35.79,BID,10000.0,0,0,200,92878.0,34.0,100034.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
497,QUOTE_ASK,1,35.78,35.8,35.78,35.8,35.78,35.8,0,1,35.78,ASK,2000.0,0,0,200,92878.0,34.0,100034.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
498,QUOTE_ASK,1,35.78,35.8,35.78,35.8,35.78,35.8,0,1,35.77,ASK,5600.0,0,0,200,92878.0,34.0,100034.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
499,QUOTE_ASK,1,35.78,35.8,35.78,35.8,35.78,35.8,0,1,35.77,ASK,12100.0,0,0,200,92878.0,34.0,100034.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
500,QUOTE_ASK,1,35.78,35.8,35.78,35.8,35.78,35.8,0,0,35.8,BID,100.0,0,100,100,96458.0,36.0,100036.0,2.0,0.008,5.0,0.2,0.01,0.0,0.0,0.0,0,0.023,4.818
501,QUOTE_ASK,1,35.78,35.8,35.78,35.8,35.78,35.8,0,0,35.8,BID,700.0,0,100,0,100038.0,38.0,100038.0,2.0,0.008,5.0,0.0,0.005,0.0,0.0,0.0,0,0.024,5.013
502,QUOTE_BOTH,2,35.78,35.8,35.78,35.8,35.78,35.8,1,0,35.8,BID,500.0,0,100,-100,103618.0,38.0,100038.0,0.0,0.0,5.0,0.2,0.0,0.0,0.0,0.0,0,0.023,4.8
503,QUOTE_BID,0,35.78,35.8,35.78,35.8,35.78,35.8,1,0,35.8,BID,900.0,0,0,-100,103618.0,38.0,100038.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
504,QUOTE_BID,0,35.78,35.8,35.78,35.8,35.78,35.8,1,0,35.8,BID,1100.0,0,0,-100,103618.0,38.0,100038.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
505,QUOTE_BID,0,35.78,35.8,35.78,35.8,35.78,35.8,1,0,35.79,ASK,100.0,0,0,-100,103618.0,38.0,100038.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
506,QUOTE_BID,0,35.78,35.8,35.78,35.8,35.78,35.8,1,0,35.79,ASK,900.0,0,0,-100,103618.0,38.0,100038.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
507,QUOTE_BID,0,35.78,35.8,35.78,35.8,35.78,35.8,1,0,35.8,BID,600.0,0,0,-100,103618.0,38.0,100038.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
508,QUOTE_BID,0,35.78,35.8,35.78,35.8,35.78,35.8,1,0,35.8,BID,200.0,0,0,-100,103618.0,38.0,100038.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
509,QUOTE_BID,0,35.78,35.8,35.78,35.8,35.78,35.8,1,0,35.8,BID,2400.0,0,0,-100,103618.0,38.0,100038.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
510,QUOTE_BID,0,35.78,35.8,35.78,35.8,35.78,35.8,1,0,35.8,BID,400.0,0,0,-100,103618.0,38.0,100038.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
511,QUOTE_BID,0,35.78,35.8,35.78,35.8,35.78,35.8,1,0,35.79,ASK,300.0,0,0,-100,103618.0,38.0,100038.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
512,QUOTE_BID,0,35.78,35.8,35.78,35.8,35.78,35.8,1,0,35.8,BID,300.0,0,0,-100,103618.0,38.0,100038.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
513,QUOTE_BID,0,35.78,35.8,35.79,35.81,35.78,35.8,1,0,,,,0,0,-100,103618.0,37.0,100037.0,-1.0,-0.005,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.2
514,QUOTE_BID,0,35.79,35.81,35.8,35.81,35.78,35.8,1,0,,,,0,0,-100,103618.0,37.0,100037.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
515,QUOTE_BID,0,35.8,35.81,35.8,35.81,35.79,35.81,1,0,35.8,ASK,200.0,0,0,-100,103618.0,37.0,100037.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
516,QUOTE_BID,0,35.8,35.81,35.8,35.81,35.79,35.81,1,0,35.8,ASK,800.0,0,0,-100,103618.0,37.0,100037.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
517,QUOTE_BID,0,35.8,35.81,35.8,35.81,35.79,35.81,1,0,35.81,BID,200.0,0,0,-100,103618.0,37.0,100037.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
518,QUOTE_BID,0,35.8,35.81,35.8,35.81,35.79,35.81,1,0,35.81,BID,100.0,0,0,-100,103618.0,37.0,100037.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
519,QUOTE_BID,0,35.8,35.81,35.8,35.81,35.79,35.81,1,0,35.81,BID,300.0,0,0,-100,103618.0,37.0,100037.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
520,QUOTE_BID,0,35.8,35.81,35.8,35.81,35.79,35.81,1,0,35.8,ASK,100.0,0,0,-100,103618.0,37.0,100037.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
521,QUOTE_BID,0,35.8,35.81,35.8,35.81,35.79,35.81,1,0,35.81,BID,1400.0,0,0,-100,103618.0,37.0,100037.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
522,QUOTE_BID,0,35.8,35.81,35.8,35.81,35.79,35.81,1,0,35.81,BID,500.0,0,0,-100,103618.0,37.0,100037.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
523,QUOTE_BID,0,35.8,35.81,35.8,35.81,35.79,35.81,1,0,35.81,BID,1500.0,0,0,-100,103618.0,37.0,100037.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
524,QUOTE_BID,0,35.8,35.81,35.8,35.82,35.79,35.81,1,0,,,,0,0,-100,103618.0,36.0,100036.0,-1.0,-0.005,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.2
525,NO_QUOTE,3,35.8,35.82,35.81,35.82,35.8,35.82,0,0,,,,0,0,-100,103618.0,36.0,100036.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
526,QUOTE_BID,0,35.81,35.82,35.81,35.82,35.8,35.82,1,0,35.82,BID,100.0,0,0,-100,103618.0,36.0,100036.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
527,NO_QUOTE,3,35.81,35.82,35.81,35.82,35.8,35.82,0,0,35.82,BID,200.0,0,0,-100,103618.0,36.0,100036.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
528,QUOTE_BID,0,35.81,35.82,35.81,35.82,35.8,35.82,1,0,35.81,ASK,200.0,0,0,-100,103618.0,36.0,100036.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
529,QUOTE_BID,0,35.81,35.82,35.81,35.82,35.8,35.82,1,0,35.81,ASK,800.0,0,0,-100,103618.0,36.0,100036.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
530,QUOTE_BID,0,35.81,35.82,35.81,35.82,35.8,35.82,1,0,35.81,ASK,600.0,0,0,-100,103618.0,36.0,100036.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
531,QUOTE_BID,0,35.81,35.82,35.81,35.82,35.8,35.82,1,0,35.81,ASK,400.0,0,0,-100,103618.0,36.0,100036.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
532,QUOTE_BID,0,35.81,35.82,35.81,35.82,35.8,35.82,1,0,35.81,ASK,300.0,0,0,-100,103618.0,36.0,100036.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
533,QUOTE_BID,0,35.81,35.82,35.81,35.82,35.8,35.82,1,0,35.82,BID,1100.0,0,0,-100,103618.0,36.0,100036.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
534,QUOTE_BID,0,35.81,35.82,35.81,35.82,35.8,35.82,1,0,35.82,BID,1500.0,0,0,-100,103618.0,36.0,100036.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
535,QUOTE_BID,0,35.81,35.82,35.81,35.82,35.8,35.82,1,0,35.82,BID,300.0,0,0,-100,103618.0,36.0,100036.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
536,QUOTE_BID,0,35.81,35.82,35.81,35.83,35.8,35.82,1,0,,,,0,0,-100,103618.0,35.0,100035.0,-1.0,-0.005,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.2
537,QUOTE_BID,0,35.81,35.83,35.82,35.83,35.81,35.83,1,0,,,,0,0,-100,103618.0,35.0,100035.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
538,QUOTE_BID,0,35.82,35.83,35.82,35.83,35.81,35.83,1,0,35.82,ASK,300.0,0,0,-100,103618.0,35.0,100035.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
539,QUOTE_BID,0,35.82,35.83,35.82,35.83,35.81,35.83,1,0,35.83,BID,100.0,0,0,-100,103618.0,35.0,100035.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
540,QUOTE_BID,0,35.82,35.83,35.82,35.83,35.81,35.83,1,0,35.83,BID,500.0,0,0,-100,103618.0,35.0,100035.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
541,QUOTE_BID,0,35.82,35.83,35.82,35.83,35.81,35.83,1,0,35.83,BID,900.0,0,0,-100,103618.0,35.0,100035.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
542,NO_QUOTE,3,35.82,35.83,35.82,35.83,35.81,35.83,0,0,35.82,ASK,600.0,0,0,-100,103618.0,35.0,100035.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
543,QUOTE_BID,0,35.82,35.83,35.82,35.83,35.81,35.83,1,0,35.82,ASK,100.0,0,0,-100,103618.0,35.0,100035.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
544,QUOTE_BID,0,35.82,35.83,35.82,35.83,35.81,35.83,1,0,35.82,ASK,800.0,0,0,-100,103618.0,35.0,100035.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
545,QUOTE_BID,0,35.82,35.83,35.82,35.83,35.81,35.83,1,0,35.83,BID,3400.0,0,0,-100,103618.0,35.0,100035.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
546,QUOTE_BOTH,2,35.82,35.83,35.82,35.83,35.81,35.83,1,1,35.82,ASK,1300.0,0,0,-100,103618.0,35.0,100035.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
547,QUOTE_BID,0,35.82,35.83,35.82,35.83,35.81,35.83,0,0,35.81,ASK,2400.0,100,0,0,100037.0,37.0,100037.0,2.0,0.008,4.999,0.0,0.005,0.0,0.0,0.0,0,0.024,5.012
548,QUOTE_BOTH,2,35.82,35.83,35.82,35.83,35.81,35.83,0,1,35.81,ASK,1800.0,100,0,100,96456.0,38.0,100038.0,1.0,0.004,4.999,0.2,0.0,0.0,0.0,0.0,0,0.023,4.803
549,QUOTE_ASK,1,35.82,35.83,35.82,35.83,35.81,35.83,0,1,35.81,ASK,100.0,0,0,100,96456.0,38.0,100038.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
550,QUOTE_ASK,1,35.82,35.83,35.82,35.83,35.81,35.83,0,1,35.81,ASK,500.0,0,0,100,96456.0,38.0,100038.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
551,QUOTE_BOTH,2,35.82,35.83,35.8,35.83,35.81,35.83,1,1,,,,0,0,100,96456.0,36.0,100036.0,-2.0,-0.01,0.0,0.2,0.005,0.0,0.0,0.0,0,-0.001,-0.205
