step,action,action_id,bid_t,ask_t,bid_t1,ask_t1,model_bid,model_ask,n_working_bids,n_working_asks,trade_px_t1,trade_aggr_t1,trade_size_t1,trade_filled_buy_qty,trade_filled_sell_qty,inventory,cash,pnl,mtm_t1,delta_mtm,damp_mtm,realized_this_step,inv_penalty,inv_reduction_reward,near_miss_bonus,no_quote_inventory_penalty,no_quote_streak_penalty,no_quote_streak,normalized_reward,reward
591,QUOTE_BOTH,2,37.23,37.26,37.23,37.26,37.23,37.25,1,1,37.25,ASK,3000.0,0,0,0,100020.0,20.0,100020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
592,QUOTE_BID,0,37.23,37.26,37.23,37.26,37.23,37.25,1,0,37.25,ASK,1500.0,0,0,0,100020.0,20.0,100020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
593,QUOTE_BID,0,37.23,37.26,37.23,37.26,37.23,37.25,1,0,37.24,ASK,600.0,0,0,0,100020.0,20.0,100020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
594,QUOTE_BID,0,37.23,37.26,37.23,37.26,37.23,37.25,1,0,37.24,ASK,3000.0,0,0,0,100020.0,20.0,100020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
595,NO_QUOTE,3,37.23,37.26,37.23,37.26,37.23,37.25,0,0,37.24,ASK,1500.0,0,0,0,100020.0,20.0,100020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
596,NO_QUOTE,3,37.23,37.26,37.23,37.26,37.23,37.25,0,0,37.24,ASK,700.0,0,0,0,100020.0,20.0,100020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,0.0,-0.1
597,QUOTE_BID,0,37.23,37.26,37.23,37.26,37.23,37.25,1,0,37.24,ASK,300.0,0,0,0,100020.0,20.0,100020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
598,QUOTE_BOTH,2,37.23,37.26,37.23,37.26,37.23,37.25,0,1,37.23,ASK,3000.0,100,0,100,96297.0,20.0,100020.0,0.0,0.0,4.999,0.2,0.0,0.0,0.0,0.0,0,0.023,4.799
599,QUOTE_ASK,1,37.23,37.26,37.23,37.26,37.23,37.25,0,1,37.23,ASK,500.0,0,0,100,96297.0,20.0,100020.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
600,QUOTE_ASK,1,37.23,37.26,37.23,37.26,37.23,37.25,0,1,37.23,ASK,2500.0,0,0,100,96297.0,20.0,100020.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
601,QUOTE_ASK,1,37.23,37.26,37.23,37.26,37.23,37.25,0,1,37.23,ASK,300.0,0,0,100,96297.0,20.0,100020.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
602,QUOTE_ASK,1,37.23,37.26,37.23,37.26,37.23,37.25,0,1,37.22,ASK,11800.0,0,0,100,96297.0,20.0,100020.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
603,QUOTE_BID,0,37.23,37.26,37.23,37.26,37.23,37.25,1,0,37.22,ASK,200.0,0,0,100,96297.0,20.0,100020.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0,0.0,-0.2
604,QUOTE_ASK,1,37.23,37.26,37.23,37.26,37.23,37.25,0,1,37.22,ASK,100.0,0,0,100,96297.0,20.0,100020.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
605,QUOTE_ASK,1,37.23,37.26,37.23,37.26,37.23,37.25,0,1,37.22,ASK,500.0,0,0,100,96297.0,20.0,100020.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
606,QUOTE_ASK,1,37.23,37.26,37.23,37.26,37.23,37.25,0,1,37.22,ASK,2900.0,0,0,100,96297.0,20.0,100020.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
607,QUOTE_ASK,1,37.23,37.26,37.23,37.26,37.23,37.25,0,1,37.22,ASK,800.0,0,0,100,96297.0,20.0,100020.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
608,QUOTE_BOTH,2,37.23,37.26,37.23,37.26,37.23,37.25,1,1,37.22,ASK,1400.0,0,0,100,96297.0,20.0,100020.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
609,NO_QUOTE,3,37.23,37.26,37.23,37.26,37.23,37.25,0,0,37.22,ASK,600.0,0,0,100,96297.0,20.0,100020.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
610,QUOTE_ASK,1,37.23,37.26,37.23,37.26,37.23,37.25,0,1,37.22,ASK,400.0,0,0,100,96297.0,20.0,100020.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
611,QUOTE_ASK,1,37.23,37.26,37.23,37.26,37.23,37.25,0,1,37.22,ASK,300.0,0,0,100,96297.0,20.0,100020.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
612,QUOTE_ASK,1,37.23,37.26,37.23,37.26,37.23,37.25,0,1,37.22,ASK,1200.0,0,0,100,96297.0,20.0,100020.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
613,QUOTE_ASK,1,37.23,37.26,37.23,37.26,37.23,37.25,0,1,37.22,ASK,5000.0,0,0,100,96297.0,20.0,100020.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
614,QUOTE_ASK,1,37.23,37.26,37.23,37.26,37.23,37.25,0,1,37.21,ASK,2000.0,0,0,100,96297.0,20.0,100020.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
615,QUOTE_ASK,1,37.23,37.26,37.23,37.26,37.23,37.25,0,1,37.21,ASK,100.0,0,0,100,96297.0,20.0,100020.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
616,NO_QUOTE,3,37.23,37.26,37.23,37.26,37.23,37.25,0,0,37.21,ASK,600.0,0,0,100,96297.0,20.0,100020.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
617,QUOTE_ASK,1,37.23,37.26,37.23,37.26,37.23,37.25,0,1,37.21,ASK,700.0,0,0,100,96297.0,20.0,100020.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
618,QUOTE_ASK,1,37.23,37.26,37.23,37.26,37.23,37.25,0,1,37.21,ASK,1000.0,0,0,100,96297.0,20.0,100020.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
619,QUOTE_ASK,1,37.23,37.26,37.23,37.26,37.23,37.25,0,1,37.21,ASK,200.0,0,0,100,96297.0,20.0,100020.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
620,QUOTE_ASK,1,37.23,37.26,37.23,37.26,37.23,37.25,0,1,37.21,ASK,1700.0,0,0,100,96297.0,20.0,100020.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
621,QUOTE_ASK,1,37.23,37.26,37.23,37.26,37.23,37.25,0,1,37.21,ASK,400.0,0,0,100,96297.0,20.0,100020.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
622,QUOTE_ASK,1,37.23,37.26,37.21,37.28,37.23,37.25,0,1,,,,0,0,100,96297.0,18.0,100018.0,-2.0,-0.01,0.0,0.2,0.005,0.0,0.0,0.0,0,-0.001,-0.205
623,QUOTE_BID,0,37.21,37.28,37.23,37.28,37.23,37.25,1,0,,,,0,0,100,96297.0,20.0,100020.0,2.0,0.008,0.0,0.2,0.0,0.0,0.0,0.0,0,0.0,-0.192
624,QUOTE_ASK,1,37.23,37.28,37.23,37.27,37.24,37.26,0,1,,,,0,0,100,96297.0,20.0,100020.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
625,QUOTE_ASK,1,37.23,37.27,37.21,37.27,37.24,37.26,0,1,,,,0,0,100,96297.0,18.0,100018.0,-2.0,-0.01,0.0,0.2,0.005,0.0,0.0,0.0,0,-0.001,-0.205
626,QUOTE_BOTH,2,37.21,37.27,37.22,37.27,37.23,37.25,1,1,,,,0,0,100,96297.0,19.0,100019.0,1.0,0.004,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.191
627,QUOTE_ASK,1,37.22,37.27,37.22,37.26,37.23,37.25,0,1,,,,0,0,100,96297.0,19.0,100019.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
628,QUOTE_ASK,1,37.22,37.26,37.22,37.25,37.22,37.24,0,1,,,,0,0,100,96297.0,19.0,100019.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
629,QUOTE_ASK,1,37.22,37.25,37.22,37.25,37.22,37.24,0,1,37.25,BID,1500.0,0,0,100,96297.0,19.0,100019.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
630,QUOTE_ASK,1,37.22,37.25,37.22,37.25,37.22,37.24,0,1,37.25,BID,1000.0,0,0,100,96297.0,19.0,100019.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
631,QUOTE_ASK,1,37.22,37.25,37.22,37.25,37.22,37.24,0,1,37.25,BID,3400.0,0,0,100,96297.0,19.0,100019.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
632,QUOTE_ASK,1,37.22,37.25,37.22,37.25,37.22,37.24,0,1,37.25,BID,1700.0,0,0,100,96297.0,19.0,100019.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
633,QUOTE_ASK,1,37.22,37.25,37.22,37.25,37.22,37.24,0,1,37.26,BID,1200.0,0,0,100,96297.0,19.0,100019.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
634,QUOTE_ASK,1,37.22,37.25,37.22,37.25,37.22,37.24,0,1,37.26,BID,7900.0,0,0,100,96297.0,19.0,100019.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
635,QUOTE_ASK,1,37.22,37.25,37.22,37.25,37.22,37.24,0,1,37.26,BID,3000.0,0,0,100,96297.0,19.0,100019.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
636,QUOTE_BID,0,37.22,37.25,37.22,37.24,37.22,37.24,1,0,,,,0,0,100,96297.0,19.0,100019.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0,0.0,-0.2
637,QUOTE_ASK,1,37.22,37.24,37.21,37.24,37.22,37.24,0,1,,,,0,0,100,96297.0,18.0,100018.0,-1.0,-0.005,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.2
638,QUOTE_ASK,1,37.21,37.24,37.21,37.23,37.21,37.23,0,1,,,,0,0,100,96297.0,18.0,100018.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
639,QUOTE_ASK,1,37.21,37.23,37.21,37.23,37.21,37.23,0,0,37.23,BID,900.0,0,100,0,100020.0,20.0,100020.0,2.0,0.008,5.0,0.0,0.005,0.0,0.0,0.0,0,0.024,5.013
640,QUOTE_BOTH,2,37.21,37.23,37.22,37.23,37.21,37.23,1,1,,,,0,0,0,100020.0,20.0,100020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
641,QUOTE_BOTH,2,37.22,37.23,37.22,37.23,37.21,37.23,1,0,37.23,BID,100.0,0,100,-100,103743.0,20.0,100020.0,0.0,0.0,5.0,0.2,0.0,0.0,0.0,0.0,0,0.023,4.8
642,QUOTE_BID,0,37.22,37.23,37.22,37.23,37.21,37.23,1,0,37.23,BID,200.0,0,0,-100,103743.0,20.0,100020.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
643,QUOTE_BID,0,37.22,37.23,37.22,37.23,37.21,37.23,1,0,37.23,BID,700.0,0,0,-100,103743.0,20.0,100020.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
644,QUOTE_BID,0,37.22,37.23,37.22,37.23,37.21,37.23,1,0,37.22,2,100.0,0,0,-100,103743.0,20.0,100020.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
645,QUOTE_BID,0,37.22,37.23,37.22,37.23,37.21,37.23,0,0,37.21,ASK,900.0,100,0,0,100022.0,22.0,100022.0,2.0,0.008,4.999,0.0,0.005,0.0,0.0,0.0,0,0.024,5.012
646,QUOTE_BID,0,37.22,37.23,37.21,37.22,37.21,37.23,1,0,,,,0,0,0,100022.0,22.0,100022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
647,NO_QUOTE,3,37.21,37.22,37.21,37.22,37.2,37.22,0,0,37.21,ASK,500.0,0,0,0,100022.0,22.0,100022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
648,QUOTE_ASK,1,37.21,37.22,37.21,37.22,37.2,37.22,0,1,37.21,ASK,1400.0,0,0,0,100022.0,22.0,100022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
649,NO_QUOTE,3,37.21,37.22,37.2,37.22,37.2,37.22,0,0,,,,0,0,0,100022.0,22.0,100022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
650,QUOTE_BOTH,2,37.2,37.22,37.2,37.21,37.2,37.22,1,1,,,,0,0,0,100022.0,22.0,100022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
651,NO_QUOTE,3,37.2,37.21,37.2,37.21,37.19,37.21,0,0,37.2,ASK,100.0,0,0,0,100022.0,22.0,100022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
652,QUOTE_BOTH,2,37.2,37.21,37.2,37.21,37.19,37.21,1,1,37.2,ASK,1100.0,0,0,0,100022.0,22.0,100022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
653,QUOTE_ASK,1,37.2,37.21,37.2,37.21,37.19,37.21,0,1,37.2,ASK,900.0,0,0,0,100022.0,22.0,100022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
654,QUOTE_BID,0,37.2,37.21,37.2,37.21,37.19,37.21,1,0,37.2,ASK,2000.0,0,0,0,100022.0,22.0,100022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
655,QUOTE_BID,0,37.2,37.21,37.2,37.21,37.19,37.21,1,0,37.2,ASK,300.0,0,0,0,100022.0,22.0,100022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
656,QUOTE_BID,0,37.2,37.21,37.2,37.21,37.19,37.21,1,0,37.2,ASK,2700.0,0,0,0,100022.0,22.0,100022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
657,QUOTE_BOTH,2,37.2,37.21,37.2,37.21,37.19,37.21,1,1,37.2,ASK,500.0,0,0,0,100022.0,22.0,100022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
658,QUOTE_ASK,1,37.2,37.21,37.2,37.21,37.19,37.21,0,1,37.2,ASK,200.0,0,0,0,100022.0,22.0,100022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
659,NO_QUOTE,3,37.2,37.21,37.2,37.21,37.19,37.21,0,0,37.2,ASK,700.0,0,0,0,100022.0,22.0,100022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
660,QUOTE_BID,0,37.2,37.21,37.2,37.21,37.19,37.21,1,0,37.2,ASK,5000.0,0,0,0,100022.0,22.0,100022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
661,QUOTE_BID,0,37.2,37.21,37.2,37.21,37.19,37.21,1,0,37.2,ASK,1000.0,0,0,0,100022.0,22.0,100022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
662,QUOTE_BOTH,2,37.2,37.21,37.19,37.21,37.19,37.21,1,1,,,,0,0,0,100022.0,22.0,100022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
663,QUOTE_BOTH,2,37.19,37.21,37.19,37.21,37.19,37.21,1,1,37.2,ASK,1300.0,0,0,0,100022.0,22.0,100022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
664,QUOTE_BID,0,37.19,37.21,37.19,37.21,37.19,37.21,1,0,37.21,BID,1400.0,0,0,0,100022.0,22.0,100022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
665,QUOTE_BID,0,37.19,37.21,37.19,37.21,37.19,37.21,1,0,37.21,BID,1100.0,0,0,0,100022.0,22.0,100022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
666,NO_QUOTE,3,37.19,37.21,37.19,37.21,37.19,37.21,0,0,37.21,BID,100.0,0,0,0,100022.0,22.0,100022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
667,NO_QUOTE,3,37.19,37.21,37.19,37.21,37.19,37.21,0,0,37.21,BID,200.0,0,0,0,100022.0,22.0,100022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,0.0,-0.1
668,QUOTE_BID,0,37.19,37.21,37.19,37.2,37.19,37.21,1,0,,,,0,0,0,100022.0,22.0,100022.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0,0.0,0.01
669,QUOTE_BOTH,2,37.19,37.2,37.19,37.2,37.18,37.2,1,0,37.2,BID,200.0,0,100,-100,103742.0,22.0,100022.0,0.0,0.0,5.0,0.2,0.0,0.0,0.0,0.0,0,0.023,4.8
670,QUOTE_BID,0,37.19,37.2,37.19,37.2,37.18,37.2,1,0,37.2,BID,100.0,0,0,-100,103742.0,22.0,100022.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
671,QUOTE_BID,0,37.19,37.2,37.19,37.2,37.18,37.2,1,0,37.2,BID,900.0,0,0,-100,103742.0,22.0,100022.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
672,QUOTE_BID,0,37.19,37.2,37.19,37.2,37.18,37.2,1,0,37.2,BID,800.0,0,0,-100,103742.0,22.0,100022.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
673,QUOTE_BID,0,37.19,37.2,37.19,37.2,37.18,37.2,1,0,37.2,BID,1000.0,0,0,-100,103742.0,22.0,100022.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
674,QUOTE_BID,0,37.19,37.2,37.19,37.2,37.18,37.2,1,0,37.2,BID,700.0,0,0,-100,103742.0,22.0,100022.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
675,QUOTE_BID,0,37.19,37.2,37.19,37.2,37.18,37.2,1,0,37.21,BID,1500.0,0,0,-100,103742.0,22.0,100022.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
676,QUOTE_BID,0,37.19,37.2,37.19,37.2,37.18,37.2,1,0,37.21,BID,300.0,0,0,-100,103742.0,22.0,100022.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
677,NO_QUOTE,3,37.19,37.2,37.19,37.2,37.18,37.2,0,0,37.21,BID,3000.0,0,0,-100,103742.0,22.0,100022.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
678,QUOTE_BID,0,37.19,37.2,37.19,37.2,37.18,37.2,1,0,37.21,BID,2800.0,0,0,-100,103742.0,22.0,100022.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
679,QUOTE_BID,0,37.19,37.2,37.19,37.2,37.18,37.2,1,0,37.21,BID,400.0,0,0,-100,103742.0,22.0,100022.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
680,QUOTE_BID,0,37.19,37.2,37.19,37.2,37.18,37.2,1,0,37.2,2,100.0,0,0,-100,103742.0,22.0,100022.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
681,QUOTE_BID,0,37.19,37.2,37.19,37.2,37.18,37.2,1,0,37.2,BID,400.0,0,0,-100,103742.0,22.0,100022.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
682,QUOTE_BID,0,37.19,37.2,37.19,37.2,37.18,37.2,1,0,37.19,ASK,100.0,0,0,-100,103742.0,22.0,100022.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
683,QUOTE_BID,0,37.19,37.2,37.19,37.2,37.18,37.2,1,0,37.19,ASK,700.0,0,0,-100,103742.0,22.0,100022.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
684,NO_QUOTE,3,37.19,37.2,37.19,37.2,37.18,37.2,0,0,37.19,ASK,1300.0,0,0,-100,103742.0,22.0,100022.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
685,QUOTE_BID,0,37.19,37.2,37.18,37.21,37.18,37.2,1,0,,,,0,0,-100,103742.0,21.0,100021.0,-1.0,-0.005,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.2
686,QUOTE_BID,0,37.18,37.21,37.18,37.21,37.18,37.2,0,0,37.18,ASK,100.0,100,0,0,100024.0,24.0,100024.0,3.0,0.012000000000000002,4.999,0.0,0.005,0.0,0.0,0.0,0,0.024,5.016
687,QUOTE_BID,0,37.18,37.21,37.18,37.21,37.18,37.2,0,0,37.18,ASK,300.0,100,0,100,96306.0,24.0,100024.0,0.0,0.0,4.999,0.2,0.0,0.0,0.0,0.0,0,0.023,4.799
688,QUOTE_BOTH,2,37.18,37.21,37.18,37.21,37.18,37.2,0,1,37.18,ASK,200.0,100,0,200,92588.0,24.0,100024.0,0.0,0.0,4.999,0.8,0.005,0.0,0.0,0.0,0,0.02,4.204
689,QUOTE_ASK,1,37.18,37.21,37.18,37.21,37.18,37.2,0,1,37.21,BID,500.0,0,0,200,92588.0,24.0,100024.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
690,QUOTE_ASK,1,37.18,37.21,37.18,37.22,37.18,37.2,0,1,,,,0,0,200,92588.0,24.0,100024.0,0.0,0.0,0.0,0.8,0.01,0.01,0.0,0.0,0,-0.003,-0.78
691,QUOTE_ASK,1,37.18,37.22,37.19,37.22,37.19,37.21,0,1,,,,0,0,200,92588.0,26.0,100026.0,2.0,0.008,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.782
692,QUOTE_ASK,1,37.19,37.22,37.18,37.2,37.19,37.21,0,1,,,,0,0,200,92588.0,24.0,100024.0,-2.0,-0.01,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.8
693,QUOTE_ASK,1,37.18,37.2,37.18,37.2,37.18,37.2,0,0,37.2,BID,1300.0,0,100,100,96308.0,26.0,100026.0,2.0,0.008,5.0,0.2,0.01,0.0,0.0,0.0,0,0.023,4.818
694,QUOTE_BOTH,2,37.18,37.2,37.18,37.2,37.18,37.2,1,0,37.2,BID,500.0,0,100,0,100028.0,28.0,100028.0,2.0,0.008,5.0,0.0,0.005,0.0,0.0,0.0,0,0.024,5.013
695,QUOTE_BID,0,37.18,37.2,37.18,37.2,37.18,37.2,1,0,37.2,BID,3800.0,0,0,0,100028.0,28.0,100028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
696,QUOTE_BID,0,37.18,37.2,37.18,37.2,37.18,37.2,1,0,37.21,BID,700.0,0,0,0,100028.0,28.0,100028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
697,NO_QUOTE,3,37.18,37.2,37.18,37.2,37.18,37.2,0,0,37.22,BID,1000.0,0,0,0,100028.0,28.0,100028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
698,NO_QUOTE,3,37.18,37.2,37.18,37.2,37.18,37.2,0,0,37.22,BID,100.0,0,0,0,100028.0,28.0,100028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,0.0,-0.1
699,NO_QUOTE,3,37.18,37.2,37.18,37.2,37.18,37.2,0,0,37.22,BID,500.0,0,0,0,100028.0,28.0,100028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,3,0.0,-0.15
700,QUOTE_BOTH,2,37.18,37.2,37.18,37.2,37.18,37.2,1,1,37.23,BID,300.0,0,0,0,100028.0,28.0,100028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
701,NO_QUOTE,3,37.18,37.2,37.18,37.2,37.18,37.2,0,0,37.23,BID,400.0,0,0,0,100028.0,28.0,100028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
702,NO_QUOTE,3,37.18,37.2,37.18,37.2,37.18,37.2,0,0,37.21,ASK,1500.0,0,0,0,100028.0,28.0,100028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,0.0,-0.1
703,NO_QUOTE,3,37.18,37.2,37.18,37.2,37.18,37.2,0,0,37.21,ASK,2900.0,0,0,0,100028.0,28.0,100028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,3,0.0,-0.15
704,NO_QUOTE,3,37.18,37.2,37.18,37.2,37.18,37.2,0,0,37.22,BID,300.0,0,0,0,100028.0,28.0,100028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4,0.0,-0.2
705,QUOTE_BID,0,37.18,37.2,37.18,37.2,37.18,37.2,1,0,37.22,BID,1700.0,0,0,0,100028.0,28.0,100028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
706,QUOTE_BID,0,37.18,37.2,37.2,37.23,37.18,37.2,1,0,,,,0,0,0,100028.0,28.0,100028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
707,QUOTE_BID,0,37.2,37.23,37.2,37.23,37.2,37.22,1,0,37.23,BID,2300.0,0,0,0,100028.0,28.0,100028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
708,QUOTE_ASK,1,37.2,37.23,37.2,37.23,37.2,37.22,0,1,37.2,ASK,1400.0,0,0,0,100028.0,28.0,100028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
709,QUOTE_BID,0,37.2,37.23,37.2,37.23,37.2,37.22,0,0,37.2,ASK,2900.0,100,0,100,96308.0,28.0,100028.0,0.0,0.0,4.999,0.2,0.0,0.0,0.0,0.0,0,0.023,4.799
