step,action,action_id,bid_t,ask_t,bid_t1,ask_t1,model_bid,model_ask,n_working_bids,n_working_asks,trade_px_t1,trade_aggr_t1,trade_size_t1,trade_filled_buy_qty,trade_filled_sell_qty,inventory,cash,pnl,mtm_t1,delta_mtm,damp_mtm,realized_this_step,inv_penalty,inv_reduction_reward,near_miss_bonus,no_quote_inventory_penalty,no_quote_streak_penalty,no_quote_streak,normalized_reward,reward
708,NO_QUOTE,3,34.22,34.23,34.22,34.23,34.21,34.23,0,0,34.2,BID,1500.0,0,0,0,99997.0,-3.0,99997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
709,QUOTE_BOTH,2,34.22,34.23,34.22,34.23,34.21,34.23,1,1,34.2,BID,2000.0,0,0,0,99997.0,-3.0,99997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
710,NO_QUOTE,3,34.22,34.23,34.22,34.23,34.21,34.23,0,0,34.2,BID,900.0,0,0,0,99997.0,-3.0,99997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
711,QUOTE_ASK,1,34.22,34.23,34.22,34.23,34.21,34.23,0,1,34.2,ASK,5900.0,0,0,0,99997.0,-3.0,99997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
712,QUOTE_BID,0,34.22,34.23,34.22,34.23,34.21,34.23,1,0,34.21,BID,1700.0,0,0,0,99997.0,-3.0,99997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
713,QUOTE_ASK,1,34.22,34.23,34.22,34.23,34.21,34.23,0,1,34.22,BID,4500.0,0,0,0,99997.0,-3.0,99997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
714,QUOTE_BOTH,2,34.22,34.23,34.22,34.23,34.21,34.23,1,1,34.22,BID,4000.0,0,0,0,99997.0,-3.0,99997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
715,QUOTE_BOTH,2,34.22,34.23,34.22,34.23,34.21,34.23,0,1,34.21,ASK,2200.0,100,0,100,96576.0,-2.0,99998.0,1.0,0.004,4.999,0.2,0.0,0.0,0.0,0.0,0,0.023,4.803
716,QUOTE_ASK,1,34.22,34.23,34.22,34.23,34.21,34.23,0,1,34.2,ASK,2000.0,0,0,100,96576.0,-2.0,99998.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
717,QUOTE_BID,0,34.22,34.23,34.22,34.23,34.21,34.23,1,0,34.2,ASK,1300.0,0,0,100,96576.0,-2.0,99998.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0,0.0,-0.2
718,QUOTE_ASK,1,34.22,34.23,34.22,34.23,34.21,34.23,0,1,34.21,BID,700.0,0,0,100,96576.0,-2.0,99998.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
719,QUOTE_ASK,1,34.22,34.23,34.22,34.23,34.21,34.23,0,1,34.21,BID,1300.0,0,0,100,96576.0,-2.0,99998.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
720,QUOTE_ASK,1,34.22,34.23,34.22,34.23,34.21,34.23,0,1,34.21,ASK,700.0,0,0,100,96576.0,-2.0,99998.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
721,NO_QUOTE,3,34.22,34.23,34.22,34.23,34.21,34.23,0,0,34.22,BID,10000.0,0,0,100,96576.0,-2.0,99998.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
722,QUOTE_ASK,1,34.22,34.23,34.22,34.23,34.21,34.23,0,0,34.23,BID,1500.0,0,100,0,99999.0,-1.0,99999.0,1.0,0.004,5.0,0.0,0.005,0.0,0.0,0.0,0,0.024,5.009
723,NO_QUOTE,3,34.22,34.23,34.22,34.23,34.21,34.23,0,0,34.23,BID,18700.0,0,0,0,99999.0,-1.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
724,QUOTE_BOTH,2,34.22,34.23,34.22,34.23,34.21,34.23,1,1,34.22,BID,1400.0,0,0,0,99999.0,-1.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
725,QUOTE_ASK,1,34.22,34.23,34.22,34.23,34.21,34.23,0,1,34.22,BID,300.0,0,0,0,99999.0,-1.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
726,NO_QUOTE,3,34.22,34.23,34.22,34.23,34.21,34.23,0,0,34.2,ASK,800.0,0,0,0,99999.0,-1.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
727,QUOTE_BOTH,2,34.22,34.23,34.22,34.23,34.21,34.23,1,1,34.2,BID,8000.0,0,0,0,99999.0,-1.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
728,QUOTE_BOTH,2,34.22,34.23,34.22,34.23,34.21,34.23,1,1,34.19,ASK,2900.0,0,0,0,99999.0,-1.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
729,NO_QUOTE,3,34.22,34.23,34.22,34.23,34.21,34.23,0,0,34.19,ASK,700.0,0,0,0,99999.0,-1.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
730,QUOTE_ASK,1,34.22,34.23,34.22,34.23,34.21,34.23,0,1,34.18,ASK,3000.0,0,0,0,99999.0,-1.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
731,QUOTE_BOTH,2,34.22,34.23,34.22,34.23,34.21,34.23,1,1,34.18,ASK,2500.0,0,0,0,99999.0,-1.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
732,NO_QUOTE,3,34.22,34.23,34.22,34.23,34.21,34.23,0,0,34.17,ASK,1100.0,0,0,0,99999.0,-1.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
733,QUOTE_BOTH,2,34.22,34.23,34.22,34.23,34.21,34.23,1,1,34.17,ASK,2900.0,0,0,0,99999.0,-1.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
734,QUOTE_BID,0,34.22,34.23,34.22,34.23,34.21,34.23,1,0,34.17,ASK,2500.0,0,0,0,99999.0,-1.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
735,QUOTE_BOTH,2,34.22,34.23,34.22,34.23,34.21,34.23,1,1,34.17,ASK,3000.0,0,0,0,99999.0,-1.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
736,QUOTE_BID,0,34.22,34.23,34.22,34.23,34.21,34.23,1,0,34.15,ASK,16700.0,0,0,0,99999.0,-1.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
737,NO_QUOTE,3,34.22,34.23,34.22,34.23,34.21,34.23,0,0,34.15,ASK,6000.0,0,0,0,99999.0,-1.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
738,QUOTE_BID,0,34.22,34.23,34.22,34.23,34.21,34.23,1,0,34.15,ASK,10000.0,0,0,0,99999.0,-1.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
739,QUOTE_BID,0,34.22,34.23,34.14,34.21,34.21,34.23,0,0,,,,0,0,100,96578.0,-8.0,99992.0,-7.0,-0.035,-7.999,0.2,0.0,0.0,0.0,0.0,0,-0.04,-8.234
740,QUOTE_ASK,1,34.14,34.21,34.14,34.2,34.16,34.18,0,1,,,,0,0,100,96578.0,-8.0,99992.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
741,QUOTE_ASK,1,34.14,34.2,34.14,34.2,34.16,34.18,0,1,34.16,ASK,1800.0,0,0,100,96578.0,-8.0,99992.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
742,QUOTE_BID,0,34.14,34.2,34.14,34.2,34.16,34.18,1,0,34.19,BID,1500.0,0,0,100,96578.0,-8.0,99992.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0,0.0,-0.2
743,QUOTE_ASK,1,34.14,34.2,34.14,34.2,34.16,34.18,0,1,34.21,ASK,1300.0,0,0,100,96578.0,-8.0,99992.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
744,QUOTE_BOTH,2,34.14,34.2,34.14,34.2,34.16,34.18,1,1,34.18,ASK,2300.0,0,0,100,96578.0,-8.0,99992.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
745,QUOTE_ASK,1,34.14,34.2,34.14,34.2,34.16,34.18,0,1,34.18,ASK,4000.0,0,0,100,96578.0,-8.0,99992.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
746,QUOTE_ASK,1,34.14,34.2,34.14,34.2,34.16,34.18,0,1,34.18,ASK,2700.0,0,0,100,96578.0,-8.0,99992.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
747,QUOTE_ASK,1,34.14,34.2,34.14,34.2,34.16,34.18,0,1,34.16,ASK,2500.0,0,0,100,96578.0,-8.0,99992.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
748,QUOTE_ASK,1,34.14,34.2,34.14,34.2,34.16,34.18,0,0,34.18,BID,1500.0,0,100,0,99996.0,-4.0,99996.0,4.0,0.016,4.999,0.0,0.005,0.0,0.0,0.0,0,0.024,5.02
749,NO_QUOTE,3,34.14,34.2,34.14,34.2,34.16,34.18,0,0,34.15,ASK,7200.0,0,0,0,99996.0,-4.0,99996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
750,QUOTE_ASK,1,34.14,34.2,34.14,34.2,34.16,34.18,0,1,34.15,ASK,7300.0,0,0,0,99996.0,-4.0,99996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
751,NO_QUOTE,3,34.14,34.2,34.14,34.2,34.16,34.18,0,0,34.17,BID,1400.0,0,0,0,99996.0,-4.0,99996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
752,QUOTE_BID,0,34.14,34.2,34.14,34.2,34.16,34.18,1,0,34.17,ASK,3500.0,0,0,0,99996.0,-4.0,99996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
753,QUOTE_ASK,1,34.14,34.2,34.14,34.2,34.16,34.18,0,1,34.18,ASK,2100.0,0,0,0,99996.0,-4.0,99996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
754,NO_QUOTE,3,34.14,34.2,34.14,34.2,34.16,34.18,0,0,34.2,BID,4000.0,0,0,0,99996.0,-4.0,99996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
755,QUOTE_BOTH,2,34.14,34.2,34.14,34.2,34.16,34.18,1,1,34.2,BID,1400.0,0,0,0,99996.0,-4.0,99996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
756,NO_QUOTE,3,34.14,34.2,34.14,34.2,34.16,34.18,0,0,34.2,ASK,1200.0,0,0,0,99996.0,-4.0,99996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
757,QUOTE_BOTH,2,34.14,34.2,34.14,34.2,34.16,34.18,1,1,34.18,ASK,1400.0,0,0,0,99996.0,-4.0,99996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
758,QUOTE_BOTH,2,34.14,34.2,34.14,34.2,34.16,34.18,1,1,34.17,ASK,7500.0,0,0,0,99996.0,-4.0,99996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
759,NO_QUOTE,3,34.14,34.2,34.14,34.2,34.16,34.18,0,0,34.17,2,200.0,0,0,0,99996.0,-4.0,99996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
760,QUOTE_BID,0,34.14,34.2,34.14,34.2,34.16,34.18,1,0,34.18,BID,1200.0,0,0,0,99996.0,-4.0,99996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
761,NO_QUOTE,3,34.14,34.2,34.14,34.2,34.16,34.18,0,0,34.16,2,200.0,0,0,0,99996.0,-4.0,99996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
762,NO_QUOTE,3,34.14,34.2,34.14,34.2,34.16,34.18,0,0,34.14,ASK,3900.0,0,0,0,99996.0,-4.0,99996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,0.0,-0.1
763,QUOTE_BID,0,34.14,34.2,34.14,34.2,34.16,34.18,1,0,34.15,BID,1300.0,0,0,0,99996.0,-4.0,99996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
764,NO_QUOTE,3,34.14,34.2,34.14,34.2,34.16,34.18,0,0,34.14,ASK,3700.0,0,0,0,99996.0,-4.0,99996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
765,QUOTE_BOTH,2,34.14,34.2,34.14,34.2,34.16,34.18,1,1,34.13,ASK,2100.0,0,0,0,99996.0,-4.0,99996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
766,NO_QUOTE,3,34.14,34.2,34.14,34.2,34.16,34.18,0,0,34.14,BID,1200.0,0,0,0,99996.0,-4.0,99996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
767,NO_QUOTE,3,34.14,34.2,34.14,34.2,34.16,34.18,0,0,34.15,BID,3600.0,0,0,0,99996.0,-4.0,99996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,0.0,-0.1
768,QUOTE_BID,0,34.14,34.2,34.14,34.2,34.16,34.18,1,0,34.15,BID,4200.0,0,0,0,99996.0,-4.0,99996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
769,NO_QUOTE,3,34.14,34.2,34.14,34.2,34.16,34.18,0,0,34.15,ASK,3600.0,0,0,0,99996.0,-4.0,99996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
770,QUOTE_BID,0,34.14,34.2,34.14,34.2,34.16,34.18,1,0,34.17,ASK,1700.0,0,0,0,99996.0,-4.0,99996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
771,QUOTE_BID,0,34.14,34.2,34.14,34.2,34.16,34.18,1,0,34.17,BID,369000.0,0,0,0,99996.0,-4.0,99996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
772,QUOTE_BID,0,34.14,34.2,34.14,34.2,34.16,34.18,1,0,34.18,BID,3600.0,0,0,0,99996.0,-4.0,99996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
773,QUOTE_ASK,1,34.14,34.2,34.14,34.2,34.16,34.18,0,1,34.17,BID,3700.0,0,0,0,99996.0,-4.0,99996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
774,QUOTE_BID,0,34.14,34.2,34.14,34.2,34.16,34.18,1,0,34.18,ASK,2800.0,0,0,0,99996.0,-4.0,99996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
775,NO_QUOTE,3,34.14,34.2,34.14,34.2,34.16,34.18,0,0,34.19,BID,1100.0,0,0,0,99996.0,-4.0,99996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
776,NO_QUOTE,3,34.14,34.2,34.14,34.2,34.16,34.18,0,0,34.17,ASK,8100.0,0,0,0,99996.0,-4.0,99996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,0.0,-0.1
777,NO_QUOTE,3,34.14,34.2,34.14,34.2,34.16,34.18,0,0,34.17,ASK,1200.0,0,0,0,99996.0,-4.0,99996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,3,0.0,-0.15
778,QUOTE_BID,0,34.14,34.2,34.14,34.2,34.16,34.18,1,0,34.17,ASK,9800.0,0,0,0,99996.0,-4.0,99996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
779,QUOTE_BID,0,34.14,34.2,34.14,34.2,34.16,34.18,1,0,34.17,ASK,8400.0,0,0,0,99996.0,-4.0,99996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
780,QUOTE_BOTH,2,34.14,34.2,34.14,34.2,34.16,34.18,1,1,34.17,ASK,9300.0,0,0,0,99996.0,-4.0,99996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
781,QUOTE_BOTH,2,34.14,34.2,34.14,34.2,34.16,34.18,1,0,34.18,BID,2200.0,0,100,-100,103414.0,-6.0,99994.0,-2.0,-0.01,4.999,0.2,0.0,0.0,0.0,0.0,0,0.023,4.789
782,NO_QUOTE,3,34.14,34.2,34.14,34.2,34.16,34.18,0,0,34.17,ASK,7600.0,0,0,-100,103414.0,-6.0,99994.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
783,QUOTE_BID,0,34.14,34.2,34.14,34.2,34.16,34.18,1,0,34.17,ASK,2700.0,0,0,-100,103414.0,-6.0,99994.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
784,QUOTE_BOTH,2,34.14,34.2,34.14,34.2,34.16,34.18,1,1,34.17,ASK,3900.0,0,0,-100,103414.0,-6.0,99994.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
785,QUOTE_BID,0,34.14,34.2,34.14,34.2,34.16,34.18,1,0,34.17,ASK,2800.0,0,0,-100,103414.0,-6.0,99994.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
786,QUOTE_BID,0,34.14,34.2,34.14,34.2,34.16,34.18,1,0,34.17,ASK,4900.0,0,0,-100,103414.0,-6.0,99994.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
787,QUOTE_BID,0,34.14,34.2,34.14,34.2,34.16,34.18,1,0,34.17,ASK,2100.0,0,0,-100,103414.0,-6.0,99994.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
788,NO_QUOTE,3,34.14,34.2,34.14,34.2,34.16,34.18,0,0,34.17,ASK,5100.0,0,0,-100,103414.0,-6.0,99994.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
789,QUOTE_BID,0,34.14,34.2,34.14,34.2,34.16,34.18,1,0,34.17,ASK,6600.0,0,0,-100,103414.0,-6.0,99994.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
790,NO_QUOTE,3,34.14,34.2,34.14,34.2,34.16,34.18,0,0,34.17,ASK,4100.0,0,0,-100,103414.0,-6.0,99994.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
791,QUOTE_BID,0,34.14,34.2,34.14,34.2,34.16,34.18,1,0,34.17,ASK,7400.0,0,0,-100,103414.0,-6.0,99994.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
792,QUOTE_BID,0,34.14,34.2,34.14,34.2,34.16,34.18,1,0,34.17,ASK,6500.0,0,0,-100,103414.0,-6.0,99994.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
793,NO_QUOTE,3,34.14,34.2,34.14,34.2,34.16,34.18,0,0,34.17,ASK,4700.0,0,0,-100,103414.0,-6.0,99994.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
794,QUOTE_BID,0,34.14,34.2,34.14,34.2,34.16,34.18,1,0,34.17,ASK,6800.0,0,0,-100,103414.0,-6.0,99994.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
795,QUOTE_BID,0,34.14,34.2,34.14,34.2,34.16,34.18,1,0,34.17,ASK,3800.0,0,0,-100,103414.0,-6.0,99994.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
796,QUOTE_BID,0,34.14,34.2,34.14,34.2,34.16,34.18,1,0,34.17,ASK,9000.0,0,0,-100,103414.0,-6.0,99994.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
797,QUOTE_BID,0,34.14,34.2,34.14,34.2,34.16,34.18,1,0,34.17,ASK,4600.0,0,0,-100,103414.0,-6.0,99994.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
798,QUOTE_BID,0,34.14,34.2,34.14,34.2,34.16,34.18,1,0,34.17,ASK,10700.0,0,0,-100,103414.0,-6.0,99994.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
799,QUOTE_BID,0,34.14,34.2,34.14,34.2,34.16,34.18,1,0,34.17,ASK,5200.0,0,0,-100,103414.0,-6.0,99994.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
800,QUOTE_BID,0,34.14,34.2,34.14,34.2,34.16,34.18,0,0,34.16,ASK,3700.0,100,0,0,99998.0,-2.0,99998.0,4.0,0.016,4.999,0.0,0.005,0.0,0.0,0.0,0,0.024,5.02
801,QUOTE_BID,0,34.14,34.2,34.14,34.2,34.16,34.18,0,0,34.16,ASK,9400.0,100,0,100,96582.0,-4.0,99996.0,-2.0,-0.01,4.999,0.2,0.0,0.0,0.0,0.0,0,0.023,4.789
802,QUOTE_ASK,1,34.14,34.2,34.14,34.2,34.16,34.18,0,1,34.16,ASK,10600.0,0,0,100,96582.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
803,QUOTE_ASK,1,34.14,34.2,34.14,34.2,34.16,34.18,0,1,34.14,ASK,50000.0,0,0,100,96582.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
804,QUOTE_ASK,1,34.14,34.2,34.14,34.2,34.16,34.18,0,1,34.14,ASK,10100.0,0,0,100,96582.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
805,QUOTE_ASK,1,34.14,34.2,34.14,34.2,34.16,34.18,0,1,34.14,ASK,25400.0,0,0,100,96582.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
806,NO_QUOTE,3,34.14,34.2,34.14,34.2,34.16,34.18,0,0,34.15,ASK,4500.0,0,0,100,96582.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
807,QUOTE_ASK,1,34.14,34.2,34.14,34.2,34.16,34.18,0,1,34.14,ASK,14500.0,0,0,100,96582.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
808,QUOTE_ASK,1,34.14,34.2,34.13,34.17,34.16,34.18,0,1,,,,0,0,100,96582.0,-5.0,99995.0,-1.0,-0.005,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.2
809,QUOTE_BOTH,2,34.13,34.17,34.13,34.17,34.14,34.16,1,1,34.13,ASK,5000.0,0,0,100,96582.0,-5.0,99995.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
810,QUOTE_ASK,1,34.13,34.17,34.13,34.17,34.14,34.16,0,1,34.13,ASK,1600.0,0,0,100,96582.0,-5.0,99995.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
811,QUOTE_ASK,1,34.13,34.17,34.13,34.17,34.14,34.16,0,1,34.12,ASK,700.0,0,0,100,96582.0,-5.0,99995.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
812,QUOTE_ASK,1,34.13,34.17,34.13,34.17,34.14,34.16,0,1,34.13,BID,2800.0,0,0,100,96582.0,-5.0,99995.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
813,NO_QUOTE,3,34.13,34.17,34.13,34.17,34.14,34.16,0,0,34.13,BID,1300.0,0,0,100,96582.0,-5.0,99995.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
814,QUOTE_ASK,1,34.13,34.17,34.13,34.17,34.14,34.16,0,1,34.14,BID,1300.0,0,0,100,96582.0,-5.0,99995.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
815,QUOTE_ASK,1,34.13,34.17,34.13,34.17,34.14,34.16,0,1,34.14,BID,3200.0,0,0,100,96582.0,-5.0,99995.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
816,NO_QUOTE,3,34.13,34.17,34.13,34.17,34.14,34.16,0,0,34.12,ASK,3000.0,0,0,100,96582.0,-5.0,99995.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
817,QUOTE_ASK,1,34.13,34.17,34.13,34.17,34.14,34.16,0,1,34.12,ASK,5000.0,0,0,100,96582.0,-5.0,99995.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
818,QUOTE_ASK,1,34.13,34.17,34.13,34.17,34.14,34.16,0,1,34.12,ASK,1400.0,0,0,100,96582.0,-5.0,99995.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
819,QUOTE_ASK,1,34.13,34.17,34.13,34.17,34.14,34.16,0,1,34.1,ASK,1900.0,0,0,100,96582.0,-5.0,99995.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
820,NO_QUOTE,3,34.13,34.17,34.13,34.17,34.14,34.16,0,0,34.1,ASK,2700.0,0,0,100,96582.0,-5.0,99995.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
821,NO_QUOTE,3,34.13,34.17,34.13,34.17,34.14,34.16,0,0,34.09,ASK,800.0,0,0,100,96582.0,-5.0,99995.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.1,2,-0.001,-0.305
822,NO_QUOTE,3,34.13,34.17,34.13,34.17,34.14,34.16,0,0,34.09,ASK,5200.0,0,0,100,96582.0,-5.0,99995.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.15,3,-0.001,-0.355
823,QUOTE_BOTH,2,34.13,34.17,34.13,34.17,34.14,34.16,1,1,34.09,ASK,3800.0,0,0,100,96582.0,-5.0,99995.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
