step,action,action_id,bid_t,ask_t,bid_t1,ask_t1,model_bid,model_ask,n_working_bids,n_working_asks,trade_px_t1,trade_aggr_t1,trade_size_t1,trade_filled_buy_qty,trade_filled_sell_qty,inventory,cash,pnl,mtm_t1,delta_mtm,damp_mtm,realized_this_step,inv_penalty,inv_reduction_reward,near_miss_bonus,no_quote_inventory_penalty,no_quote_streak_penalty,no_quote_streak,normalized_reward,reward
2118,QUOTE_BID,0,36.64,36.69,36.64,36.69,36.65,36.67,1,0,36.74,ASK,1900.0,0,0,-100,103688.0,19.0,100019.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2119,QUOTE_BID,0,36.64,36.69,36.64,36.69,36.65,36.67,1,0,36.73,ASK,6200.0,0,0,-100,103688.0,19.0,100019.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2120,NO_QUOTE,3,36.64,36.69,36.64,36.69,36.65,36.67,0,0,36.72,ASK,1600.0,0,0,-100,103688.0,19.0,100019.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
2121,QUOTE_BID,0,36.64,36.69,36.64,36.69,36.65,36.67,1,0,36.75,ASK,2100.0,0,0,-100,103688.0,19.0,100019.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2122,NO_QUOTE,3,36.64,36.69,36.64,36.69,36.65,36.67,0,0,36.75,BID,9200.0,0,0,-100,103688.0,19.0,100019.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
2123,QUOTE_BID,0,36.64,36.69,36.64,36.69,36.65,36.67,1,0,36.77,BID,19000.0,0,0,-100,103688.0,19.0,100019.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2124,QUOTE_BID,0,36.64,36.69,36.64,36.69,36.65,36.67,1,0,36.75,ASK,1600.0,0,0,-100,103688.0,19.0,100019.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2125,NO_QUOTE,3,36.64,36.69,36.64,36.69,36.65,36.67,0,0,36.72,2,200.0,0,0,-100,103688.0,19.0,100019.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
2126,QUOTE_BID,0,36.64,36.69,36.64,36.69,36.65,36.67,1,0,36.73,BID,2300.0,0,0,-100,103688.0,19.0,100019.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2127,QUOTE_BID,0,36.64,36.69,36.64,36.69,36.65,36.67,1,0,36.74,BID,11300.0,0,0,-100,103688.0,19.0,100019.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2128,QUOTE_BID,0,36.64,36.69,36.64,36.69,36.65,36.67,1,0,36.77,ASK,3800.0,0,0,-100,103688.0,19.0,100019.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2129,QUOTE_BID,0,36.64,36.69,36.64,36.69,36.65,36.67,1,0,36.73,ASK,2800.0,0,0,-100,103688.0,19.0,100019.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2130,NO_QUOTE,3,36.64,36.69,36.64,36.69,36.65,36.67,0,0,36.71,ASK,2300.0,0,0,-100,103688.0,19.0,100019.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
2131,QUOTE_BID,0,36.64,36.69,36.64,36.69,36.65,36.67,1,0,36.73,BID,1100.0,0,0,-100,103688.0,19.0,100019.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2132,QUOTE_BID,0,36.64,36.69,36.64,36.69,36.65,36.67,1,0,36.72,BID,1100.0,0,0,-100,103688.0,19.0,100019.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2133,QUOTE_BID,0,36.64,36.69,36.64,36.69,36.65,36.67,1,0,36.73,BID,3600.0,0,0,-100,103688.0,19.0,100019.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2134,NO_QUOTE,3,36.64,36.69,36.64,36.69,36.65,36.67,0,0,36.71,2,200.0,0,0,-100,103688.0,19.0,100019.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
2135,QUOTE_BID,0,36.64,36.69,36.64,36.69,36.65,36.67,1,0,36.72,BID,8600.0,0,0,-100,103688.0,19.0,100019.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2136,QUOTE_BID,0,36.64,36.69,36.64,36.69,36.65,36.67,1,0,36.7,ASK,2000.0,0,0,-100,103688.0,19.0,100019.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2137,QUOTE_BID,0,36.64,36.69,36.64,36.69,36.65,36.67,1,0,36.66,ASK,1200.0,0,0,-100,103688.0,19.0,100019.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2138,QUOTE_BID,0,36.64,36.69,36.64,36.69,36.65,36.67,1,0,36.66,ASK,7100.0,0,0,-100,103688.0,19.0,100019.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2139,QUOTE_BID,0,36.64,36.69,36.64,36.69,36.65,36.67,1,0,36.67,BID,2100.0,0,0,-100,103688.0,19.0,100019.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2140,QUOTE_BID,0,36.64,36.69,36.64,36.69,36.65,36.67,1,0,36.67,BID,1400.0,0,0,-100,103688.0,19.0,100019.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2141,NO_QUOTE,3,36.64,36.69,36.64,36.69,36.65,36.67,0,0,36.66,BID,900.0,0,0,-100,103688.0,19.0,100019.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
2142,QUOTE_BID,0,36.64,36.69,36.64,36.69,36.65,36.67,1,0,36.67,BID,1200.0,0,0,-100,103688.0,19.0,100019.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2143,QUOTE_BID,0,36.64,36.69,36.64,36.69,36.65,36.67,1,0,36.67,BID,5700.0,0,0,-100,103688.0,19.0,100019.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2144,QUOTE_BID,0,36.64,36.69,36.64,36.69,36.65,36.67,1,0,36.68,BID,2000.0,0,0,-100,103688.0,19.0,100019.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2145,NO_QUOTE,3,36.64,36.69,36.64,36.69,36.65,36.67,0,0,36.72,BID,3400.0,0,0,-100,103688.0,19.0,100019.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
2146,QUOTE_BID,0,36.64,36.69,36.64,36.69,36.65,36.67,1,0,36.71,ASK,18500.0,0,0,-100,103688.0,19.0,100019.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2147,QUOTE_BID,0,36.64,36.69,36.64,36.69,36.65,36.67,1,0,36.71,ASK,2600.0,0,0,-100,103688.0,19.0,100019.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2148,QUOTE_BID,0,36.64,36.69,36.64,36.69,36.65,36.67,1,0,36.71,BID,600.0,0,0,-100,103688.0,19.0,100019.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2149,QUOTE_BID,0,36.64,36.69,36.64,36.69,36.65,36.67,1,0,36.7,ASK,5400.0,0,0,-100,103688.0,19.0,100019.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2150,QUOTE_BID,0,36.64,36.69,36.64,36.69,36.65,36.67,1,0,36.7,BID,1200.0,0,0,-100,103688.0,19.0,100019.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2151,QUOTE_BID,0,36.64,36.69,36.64,36.69,36.65,36.67,1,0,36.72,ASK,4600.0,0,0,-100,103688.0,19.0,100019.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2152,QUOTE_BID,0,36.64,36.69,36.64,36.69,36.65,36.67,1,0,36.69,BID,3800.0,0,0,-100,103688.0,19.0,100019.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2153,QUOTE_BID,0,36.64,36.69,36.64,36.69,36.65,36.67,1,0,36.69,BID,5900.0,0,0,-100,103688.0,19.0,100019.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2154,QUOTE_BID,0,36.64,36.69,36.64,36.69,36.65,36.67,1,0,36.66,ASK,15600.0,0,0,-100,103688.0,19.0,100019.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2155,QUOTE_BID,0,36.64,36.69,36.64,36.69,36.65,36.67,1,0,36.66,ASK,19400.0,0,0,-100,103688.0,19.0,100019.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2156,QUOTE_BID,0,36.64,36.69,36.64,36.69,36.65,36.67,1,0,36.66,ASK,28000.0,0,0,-100,103688.0,19.0,100019.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2157,QUOTE_BID,0,36.64,36.69,36.64,36.69,36.65,36.67,1,0,36.66,ASK,16800.0,0,0,-100,103688.0,19.0,100019.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2158,QUOTE_BID,0,36.64,36.69,36.64,36.69,36.65,36.67,1,0,36.64,ASK,2200.0,0,0,-100,103688.0,19.0,100019.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2159,QUOTE_BID,0,36.64,36.69,36.64,36.69,36.65,36.67,1,0,36.64,ASK,2000.0,0,0,-100,103688.0,19.0,100019.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2160,QUOTE_BID,0,36.64,36.69,36.64,36.69,36.65,36.67,1,0,36.63,ASK,1200.0,0,0,-100,103688.0,19.0,100019.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2161,QUOTE_BID,0,36.64,36.69,36.64,36.69,36.65,36.67,1,0,36.64,BID,3300.0,0,0,-100,103688.0,19.0,100019.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2162,QUOTE_BID,0,36.64,36.69,36.64,36.69,36.65,36.67,1,0,36.64,BID,1600.0,0,0,-100,103688.0,19.0,100019.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2163,QUOTE_BID,0,36.64,36.69,36.64,36.69,36.65,36.67,1,0,36.64,BID,200.0,0,0,-100,103688.0,19.0,100019.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2164,QUOTE_BID,0,36.64,36.69,36.64,36.69,36.65,36.67,1,0,36.64,BID,3100.0,0,0,-100,103688.0,19.0,100019.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2165,QUOTE_BID,0,36.64,36.69,36.64,36.69,36.65,36.67,1,0,36.64,2,100.0,0,0,-100,103688.0,19.0,100019.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2166,QUOTE_BID,0,36.64,36.69,36.64,36.69,36.65,36.67,1,0,36.64,BID,5100.0,0,0,-100,103688.0,19.0,100019.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2167,QUOTE_BID,0,36.64,36.69,36.64,36.69,36.65,36.67,1,0,36.65,BID,3700.0,0,0,-100,103688.0,19.0,100019.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2168,NO_QUOTE,3,36.64,36.69,36.64,36.69,36.65,36.67,0,0,36.65,BID,8600.0,0,0,-100,103688.0,19.0,100019.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
2169,QUOTE_BID,0,36.64,36.69,36.64,36.69,36.65,36.67,1,0,36.65,BID,2300.0,0,0,-100,103688.0,19.0,100019.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2170,QUOTE_BID,0,36.64,36.69,36.64,36.69,36.65,36.67,1,0,36.65,BID,2000.0,0,0,-100,103688.0,19.0,100019.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2171,QUOTE_BID,0,36.64,36.69,36.64,36.69,36.65,36.67,1,0,36.66,BID,5100.0,0,0,-100,103688.0,19.0,100019.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2172,QUOTE_BID,0,36.64,36.69,36.64,36.69,36.65,36.67,1,0,36.66,BID,1400.0,0,0,-100,103688.0,19.0,100019.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2173,QUOTE_BID,0,36.64,36.69,36.64,36.69,36.65,36.67,1,0,36.66,BID,1100.0,0,0,-100,103688.0,19.0,100019.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2174,QUOTE_BID,0,36.64,36.69,36.64,36.69,36.65,36.67,1,0,36.66,ASK,5500.0,0,0,-100,103688.0,19.0,100019.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2175,QUOTE_BID,0,36.64,36.69,36.64,36.69,36.65,36.67,1,0,36.66,ASK,3900.0,0,0,-100,103688.0,19.0,100019.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2176,QUOTE_BID,0,36.64,36.69,36.64,36.69,36.65,36.67,1,0,36.66,BID,2800.0,0,0,-100,103688.0,19.0,100019.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2177,QUOTE_BID,0,36.64,36.69,36.64,36.69,36.65,36.67,1,0,36.66,BID,600.0,0,0,-100,103688.0,19.0,100019.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2178,QUOTE_BID,0,36.64,36.69,36.64,36.69,36.65,36.67,0,0,36.65,ASK,1800.0,100,0,0,100023.0,23.0,100023.0,4.0,0.016,4.999,0.0,0.005,0.0,0.0,0.0,0,0.024,5.02
2179,QUOTE_BID,0,36.64,36.69,36.64,36.69,36.65,36.67,1,0,36.64,ASK,1300.0,0,0,0,100023.0,23.0,100023.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2180,NO_QUOTE,3,36.64,36.69,36.64,36.69,36.65,36.67,0,0,36.67,BID,1300.0,0,0,0,100023.0,23.0,100023.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
2181,QUOTE_BID,0,36.64,36.69,36.64,36.69,36.65,36.67,1,0,36.68,BID,1500.0,0,0,0,100023.0,23.0,100023.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2182,QUOTE_BOTH,2,36.64,36.69,36.64,36.69,36.65,36.67,1,0,36.67,BID,1100.0,0,100,-100,103690.0,21.0,100021.0,-2.0,-0.01,5.0,0.2,0.0,0.0,0.0,0.0,0,0.023,4.79
2183,QUOTE_BID,0,36.64,36.69,36.64,36.69,36.65,36.67,0,0,36.65,ASK,5100.0,100,0,0,100025.0,25.0,100025.0,4.0,0.016,4.999,0.0,0.005,0.0,0.0,0.0,0,0.024,5.02
2184,QUOTE_BOTH,2,36.64,36.69,36.64,36.69,36.65,36.67,1,1,36.66,ASK,2900.0,0,0,0,100025.0,25.0,100025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2185,QUOTE_BOTH,2,36.64,36.69,36.64,36.69,36.65,36.67,1,1,36.66,ASK,2100.0,0,0,0,100025.0,25.0,100025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2186,QUOTE_BID,0,36.64,36.69,36.64,36.69,36.65,36.67,1,0,36.66,2,200.0,0,0,0,100025.0,25.0,100025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2187,QUOTE_BID,0,36.64,36.69,36.64,36.69,36.65,36.67,1,0,36.66,BID,1900.0,0,0,0,100025.0,25.0,100025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2188,NO_QUOTE,3,36.64,36.69,36.64,36.69,36.65,36.67,0,0,36.66,BID,1700.0,0,0,0,100025.0,25.0,100025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
2189,QUOTE_BOTH,2,36.64,36.69,36.64,36.69,36.65,36.67,1,1,36.65,BID,1400.0,0,0,0,100025.0,25.0,100025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2190,QUOTE_BID,0,36.64,36.69,36.64,36.69,36.65,36.67,1,0,36.66,BID,3000.0,0,0,0,100025.0,25.0,100025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2191,QUOTE_BID,0,36.64,36.69,36.64,36.69,36.65,36.67,1,0,36.66,ASK,7500.0,0,0,0,100025.0,25.0,100025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2192,QUOTE_BID,0,36.64,36.69,36.64,36.69,36.65,36.67,1,0,36.66,ASK,33800.0,0,0,0,100025.0,25.0,100025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2193,NO_QUOTE,3,36.64,36.69,36.64,36.69,36.65,36.67,0,0,36.65,ASK,10000.0,0,0,0,100025.0,25.0,100025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
2194,QUOTE_ASK,1,36.64,36.69,36.64,36.69,36.65,36.67,0,1,36.64,ASK,900.0,0,0,0,100025.0,25.0,100025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2195,QUOTE_BOTH,2,36.64,36.69,36.64,36.69,36.65,36.67,1,1,36.65,BID,3100.0,0,0,0,100025.0,25.0,100025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2196,QUOTE_BOTH,2,36.64,36.69,36.64,36.69,36.65,36.67,1,1,36.65,BID,4400.0,0,0,0,100025.0,25.0,100025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2197,QUOTE_BOTH,2,36.64,36.69,36.64,36.69,36.65,36.67,1,1,36.65,BID,3200.0,0,0,0,100025.0,25.0,100025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2198,QUOTE_BOTH,2,36.64,36.69,36.64,36.69,36.65,36.67,1,1,36.65,BID,1200.0,0,0,0,100025.0,25.0,100025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2199,NO_QUOTE,3,36.64,36.69,36.64,36.69,36.65,36.67,0,0,36.65,BID,2100.0,0,0,0,100025.0,25.0,100025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
2200,QUOTE_BOTH,2,36.64,36.69,36.64,36.69,36.65,36.67,0,1,36.65,ASK,1200.0,100,0,100,96360.0,24.0,100024.0,-1.0,-0.005,4.999,0.2,0.0,0.0,0.0,0.0,0,0.023,4.794
2201,QUOTE_BOTH,2,36.64,36.69,36.64,36.69,36.65,36.67,0,1,36.65,ASK,2000.0,100,0,200,92695.0,23.0,100023.0,-1.0,-0.005,4.999,0.8,0.005,0.0,0.0,0.0,0,0.02,4.199
2202,QUOTE_ASK,1,36.64,36.69,36.64,36.69,36.65,36.67,0,1,36.65,ASK,1700.0,0,0,200,92695.0,23.0,100023.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2203,QUOTE_ASK,1,36.64,36.69,36.64,36.69,36.65,36.67,0,1,36.64,ASK,8000.0,0,0,200,92695.0,23.0,100023.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2204,QUOTE_ASK,1,36.64,36.69,36.64,36.69,36.65,36.67,0,1,36.65,BID,7000.0,0,0,200,92695.0,23.0,100023.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2205,QUOTE_ASK,1,36.64,36.69,36.64,36.69,36.65,36.67,0,1,36.65,ASK,800.0,0,0,200,92695.0,23.0,100023.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2206,NO_QUOTE,3,36.64,36.69,36.64,36.69,36.65,36.67,0,0,36.66,BID,4500.0,0,0,200,92695.0,23.0,100023.0,0.0,0.0,0.0,0.8,0.0,0.0,0.01,0.05,1,-0.004,-0.86
2207,QUOTE_ASK,1,36.64,36.69,36.64,36.69,36.65,36.67,0,1,36.66,BID,2500.0,0,0,200,92695.0,23.0,100023.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2208,QUOTE_ASK,1,36.64,36.69,36.64,36.69,36.65,36.67,0,1,36.66,BID,2300.0,0,0,200,92695.0,23.0,100023.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2209,QUOTE_ASK,1,36.64,36.69,36.64,36.69,36.65,36.67,0,0,36.67,BID,1500.0,0,100,100,96362.0,26.0,100026.0,3.0,0.012000000000000002,5.0,0.2,0.01,0.0,0.0,0.0,0,0.023,4.822
2210,QUOTE_ASK,1,36.64,36.69,36.64,36.69,36.65,36.67,0,1,36.65,ASK,6100.0,0,0,100,96362.0,26.0,100026.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2211,NO_QUOTE,3,36.64,36.69,36.64,36.69,36.65,36.67,0,0,36.65,ASK,17100.0,0,0,100,96362.0,26.0,100026.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
2212,QUOTE_ASK,1,36.64,36.69,36.64,36.69,36.65,36.67,0,1,36.65,ASK,6000.0,0,0,100,96362.0,26.0,100026.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2213,QUOTE_ASK,1,36.64,36.69,36.64,36.69,36.65,36.67,0,1,36.65,ASK,8900.0,0,0,100,96362.0,26.0,100026.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2214,QUOTE_ASK,1,36.64,36.69,36.64,36.69,36.65,36.67,0,1,36.65,ASK,4600.0,0,0,100,96362.0,26.0,100026.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2215,QUOTE_ASK,1,36.64,36.69,36.64,36.69,36.65,36.67,0,1,36.65,ASK,2200.0,0,0,100,96362.0,26.0,100026.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2216,QUOTE_BID,0,36.64,36.69,36.64,36.69,36.65,36.67,0,0,36.65,ASK,9700.0,100,0,200,92697.0,25.0,100025.0,-1.0,-0.005,4.999,0.8,0.0,0.0,0.0,0.0,0,0.02,4.194
2217,QUOTE_ASK,1,36.64,36.69,36.64,36.69,36.65,36.67,0,1,36.64,ASK,4700.0,0,0,200,92697.0,25.0,100025.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2218,QUOTE_ASK,1,36.64,36.69,36.64,36.69,36.65,36.67,0,1,36.64,ASK,2600.0,0,0,200,92697.0,25.0,100025.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2219,QUOTE_ASK,1,36.64,36.69,36.64,36.69,36.65,36.67,0,1,36.64,ASK,3200.0,0,0,200,92697.0,25.0,100025.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2220,QUOTE_ASK,1,36.64,36.69,36.64,36.69,36.65,36.67,0,1,36.64,ASK,43900.0,0,0,200,92697.0,25.0,100025.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2221,QUOTE_ASK,1,36.64,36.69,36.64,36.69,36.65,36.67,0,1,36.62,ASK,1500.0,0,0,200,92697.0,25.0,100025.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2222,QUOTE_ASK,1,36.64,36.69,36.64,36.69,36.65,36.67,0,1,36.62,ASK,2000.0,0,0,200,92697.0,25.0,100025.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2223,QUOTE_ASK,1,36.64,36.69,36.64,36.69,36.65,36.67,0,1,36.63,BID,1100.0,0,0,200,92697.0,25.0,100025.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2224,QUOTE_ASK,1,36.64,36.69,36.64,36.69,36.65,36.67,0,1,36.62,ASK,1800.0,0,0,200,92697.0,25.0,100025.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2225,QUOTE_ASK,1,36.64,36.69,36.64,36.69,36.65,36.67,0,1,36.63,BID,1400.0,0,0,200,92697.0,25.0,100025.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2226,QUOTE_ASK,1,36.64,36.69,36.64,36.69,36.65,36.67,0,1,36.63,BID,2800.0,0,0,200,92697.0,25.0,100025.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2227,QUOTE_ASK,1,36.64,36.69,36.64,36.69,36.65,36.67,0,1,36.63,BID,1900.0,0,0,200,92697.0,25.0,100025.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2228,QUOTE_ASK,1,36.64,36.69,36.64,36.69,36.65,36.67,0,1,36.63,BID,2400.0,0,0,200,92697.0,25.0,100025.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2229,QUOTE_ASK,1,36.64,36.69,36.64,36.69,36.65,36.67,0,1,36.62,ASK,1300.0,0,0,200,92697.0,25.0,100025.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2230,QUOTE_ASK,1,36.64,36.69,36.64,36.69,36.65,36.67,0,1,36.62,ASK,6000.0,0,0,200,92697.0,25.0,100025.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2231,QUOTE_ASK,1,36.64,36.69,36.64,36.69,36.65,36.67,0,1,36.61,ASK,2300.0,0,0,200,92697.0,25.0,100025.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2232,QUOTE_ASK,1,36.64,36.69,36.64,36.69,36.65,36.67,0,1,36.62,BID,600.0,0,0,200,92697.0,25.0,100025.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
2233,QUOTE_ASK,1,36.64,36.69,36.64,36.69,36.65,36.67,0,1,36.62,BID,7800.0,0,0,200,92697.0,25.0,100025.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
