symbol,rpt_seq,network_received_time,event_type,md_entry_px,md_entry_size,aggressor,en_s_px_1,en_b_px_1
PETR4,7935,2025-03-05 16:08:23.001047112+00:00,trade,34.94,100.0,3.0,35.01,34.94
PETR4,7939,2025-03-05 16:08:23.001047112+00:00,trade,34.94,2500.0,3.0,35.01,34.94
PETR4,7940,2025-03-05 16:08:23.001047112+00:00,trade,34.94,800.0,3.0,35.01,34.94
PETR4,7941,2025-03-05 16:08:23.001047112+00:00,trade,34.94,400.0,3.0,35.01,34.94
PETR4,7942,2025-03-05 16:08:23.001047112+00:00,trade,34.93,100.0,3.0,35.01,34.94
PETR4,7944,2025-03-05 16:08:23.001047112+00:00,trade,34.93,200.0,3.0,35.01,34.94
PETR4,7946,2025-03-05 16:08:23.001047112+00:00,trade,34.93,2400.0,3.0,35.01,34.94
PETR4,7948,2025-03-05 16:08:23.001047112+00:00,trade,34.92,200.0,3.0,35.01,34.94
PETR4,7951,2025-03-05 16:08:23.001047112+00:00,trade,34.92,100.0,3.0,35.01,34.94
PETR4,7955,2025-03-05 16:08:23.001130924+00:00,trade,34.92,2500.0,3.0,35.01,34.94
PETR4,7957,2025-03-05 16:08:23.001130924+00:00,trade,34.92,600.0,3.0,35.01,34.94
PETR4,7958,2025-03-05 16:08:23.001130924+00:00,trade,34.92,500.0,3.0,35.01,34.94
PETR4,7959,2025-03-05 16:08:23.001130924+00:00,book,,,,34.99,34.92
PETR4,7964,2025-03-05 16:08:23.001239173+00:00,trade,34.910000000000004,100.0,3.0,34.99,34.92
PETR4,7966,2025-03-05 16:08:23.001239173+00:00,book,,,,34.99,34.910000000000004
PETR4,7969,2025-03-05 16:08:23.001661211+00:00,book,,,,34.980000000000004,34.910000000000004
PETR4,7989,2025-03-05 16:08:23.004016951+00:00,book,,,,34.97,34.910000000000004
PETR4,7995,2025-03-05 16:08:23.004709512+00:00,book,,,,34.96,34.910000000000004
PETR4,7998,2025-03-05 16:08:23.005043380+00:00,trade,34.96,100.0,4.0,34.96,34.910000000000004
PETR4,8001,2025-03-05 16:08:23.005171001+00:00,trade,34.96,2400.0,4.0,34.96,34.910000000000004
PETR4,8010,2025-03-05 16:08:23.005593173+00:00,trade,34.97,1700.0,4.0,34.96,34.910000000000004
PETR4,8011,2025-03-05 16:08:23.005593173+00:00,trade,34.97,2300.0,4.0,34.96,34.910000000000004
PETR4,8019,2025-03-05 16:08:23.009568535+00:00,trade,34.910000000000004,300.0,3.0,34.96,34.910000000000004
PETR4,8020,2025-03-05 16:08:23.009568535+00:00,trade,34.910000000000004,500.0,3.0,34.96,34.910000000000004
PETR4,8025,2025-03-05 16:08:23.011255093+00:00,book,,,,34.97,34.92
PETR4,8027,2025-03-05 16:08:23.011833236+00:00,book,,,,34.97,34.93
PETR4,8031,2025-03-05 16:08:23.012758978+00:00,trade,34.93,900.0,3.0,34.97,34.93
PETR4,8043,2025-03-05 16:08:23.060049534+00:00,trade,34.93,800.0,3.0,34.97,34.93
PETR4,8049,2025-03-05 16:08:23.060286023+00:00,book,,,,34.96,34.93
PETR4,8052,2025-03-05 16:08:23.064206310+00:00,book,,,,34.96,34.92
PETR4,8057,2025-03-05 16:08:23.084252894+00:00,trade,34.92,1700.0,3.0,34.96,34.92
PETR4,8060,2025-03-05 16:08:23.084252894+00:00,trade,34.910000000000004,1900.0,3.0,34.96,34.92
PETR4,8062,2025-03-05 16:08:23.084252894+00:00,trade,34.9,200.0,3.0,34.96,34.92
PETR4,8064,2025-03-05 16:08:23.084252894+00:00,trade,34.9,100.0,3.0,34.96,34.92
PETR4,8068,2025-03-05 16:08:23.084252894+00:00,trade,34.9,300.0,3.0,34.96,34.92
PETR4,8069,2025-03-05 16:08:23.084252894+00:00,trade,34.9,5000.0,3.0,34.96,34.92
PETR4,8072,2025-03-05 16:08:23.084252894+00:00,trade,34.9,1000.0,3.0,34.96,34.92
PETR4,8079,2025-03-05 16:08:23.084336929+00:00,book,,,,34.96,34.9
PETR4,8083,2025-03-05 16:08:23.084508516+00:00,trade,34.9,400.0,3.0,34.96,34.9
PETR4,8087,2025-03-05 16:08:23.084719650+00:00,book,,,,34.95,34.9
PETR4,8089,2025-03-05 16:08:23.084823504+00:00,book,,,,34.95,34.92
PETR4,8102,2025-03-05 16:08:23.125933267+00:00,trade,34.96,1900.0,4.0,34.95,34.92
PETR4,8110,2025-03-05 16:08:23.158332027+00:00,trade,34.96,500.0,4.0,34.95,34.92
PETR4,8117,2025-03-05 16:08:23.175690487+00:00,trade,34.95,100.0,4.0,34.95,34.92
PETR4,8123,2025-03-05 16:08:23.193080835+00:00,trade,34.96,800.0,4.0,34.95,34.92
PETR4,8153,2025-03-05 16:08:23.221967064+00:00,trade,34.93,300.0,3.0,34.95,34.92
PETR4,8154,2025-03-05 16:08:23.221967064+00:00,trade,34.93,700.0,3.0,34.95,34.92
PETR4,8158,2025-03-05 16:08:23.230820633+00:00,trade,34.96,200.0,4.0,34.95,34.92
PETR4,8174,2025-03-05 16:08:23.339303263+00:00,book,,,,34.93,34.92
PETR4,8178,2025-03-05 16:08:23.339718185+00:00,trade,34.93,20000.0,4.0,34.93,34.92
PETR4,8179,2025-03-05 16:08:23.339718185+00:00,book,,,,34.94,34.92
PETR4,8181,2025-03-05 16:08:23.339831121+00:00,trade,34.94,17800.0,4.0,34.94,34.92
PETR4,8184,2025-03-05 16:08:23.339924917+00:00,trade,34.94,2200.0,4.0,34.94,34.92
PETR4,8189,2025-03-05 16:08:23.340389557+00:00,trade,34.95,2400.0,4.0,34.94,34.92
PETR4,8194,2025-03-05 16:08:23.341320105+00:00,trade,34.92,1900.0,3.0,34.94,34.92
PETR4,8197,2025-03-05 16:08:23.341320105+00:00,book,,,,34.92,34.910000000000004
PETR4,8202,2025-03-05 16:08:23.341669880+00:00,trade,34.92,3300.0,4.0,34.92,34.910000000000004
PETR4,8207,2025-03-05 16:08:23.342351191+00:00,trade,34.96,1400.0,4.0,34.92,34.910000000000004
PETR4,8208,2025-03-05 16:08:23.342351191+00:00,trade,34.96,12200.0,4.0,34.92,34.910000000000004
PETR4,8219,2025-03-05 16:08:23.342756212+00:00,book,,,,34.980000000000004,34.92
PETR4,8237,2025-03-05 16:08:23.384584844+00:00,trade,34.910000000000004,700.0,3.0,34.980000000000004,34.92
PETR4,8238,2025-03-05 16:08:23.384584844+00:00,trade,34.910000000000004,200.0,3.0,34.980000000000004,34.92
PETR4,8246,2025-03-05 16:08:23.408791952+00:00,book,,,,34.95,34.910000000000004
PETR4,8249,2025-03-05 16:08:23.416554257+00:00,trade,34.95,2000.0,4.0,34.95,34.910000000000004
PETR4,8256,2025-03-05 16:08:23.440241344+00:00,book,,,,34.95,34.93
PETR4,8271,2025-03-05 16:08:23.493368343+00:00,trade,34.95,300.0,4.0,34.95,34.93
PETR4,8279,2025-03-05 16:08:23.534541659+00:00,trade,34.910000000000004,1700.0,3.0,34.95,34.93
PETR4,8283,2025-03-05 16:08:23.534767844+00:00,book,,,,34.94,34.9
PETR4,8285,2025-03-05 16:08:23.536598526+00:00,book,,,,34.93,34.9
PETR4,8287,2025-03-05 16:08:23.536950126+00:00,trade,34.93,5400.0,4.0,34.93,34.9
PETR4,8293,2025-03-05 16:08:23.544958591+00:00,book,,,,34.94,34.910000000000004
PETR4,8294,2025-03-05 16:08:23.546852291+00:00,trade,34.910000000000004,900.0,3.0,34.94,34.910000000000004
PETR4,8303,2025-03-05 16:08:23.566178724+00:00,trade,34.910000000000004,800.0,3.0,34.94,34.910000000000004
PETR4,8304,2025-03-05 16:08:23.566178724+00:00,trade,34.910000000000004,2400.0,3.0,34.94,34.910000000000004
PETR4,8305,2025-03-05 16:08:23.566178724+00:00,trade,34.9,1900.0,3.0,34.94,34.910000000000004
PETR4,8308,2025-03-05 16:08:23.566178724+00:00,trade,34.89,300.0,3.0,34.94,34.910000000000004
PETR4,8311,2025-03-05 16:08:23.566178724+00:00,trade,34.89,2500.0,3.0,34.94,34.910000000000004
PETR4,8312,2025-03-05 16:08:23.566178724+00:00,trade,34.89,200.0,3.0,34.94,34.910000000000004
PETR4,8313,2025-03-05 16:08:23.566178724+00:00,trade,34.88,100.0,3.0,34.94,34.910000000000004
PETR4,8315,2025-03-05 16:08:23.566178724+00:00,trade,34.88,200.0,3.0,34.94,34.910000000000004
PETR4,8316,2025-03-05 16:08:23.566178724+00:00,trade,34.88,2500.0,3.0,34.94,34.910000000000004
PETR4,8317,2025-03-05 16:08:23.566178724+00:00,trade,34.88,700.0,3.0,34.94,34.910000000000004
PETR4,8319,2025-03-05 16:08:23.566178724+00:00,trade,34.87,5200.0,3.0,34.94,34.910000000000004
PETR4,8321,2025-03-05 16:08:23.566178724+00:00,book,,,,34.94,34.87
PETR4,8324,2025-03-05 16:08:23.566224471+00:00,book,,,,34.88,34.87
PETR4,8329,2025-03-05 16:08:23.567378424+00:00,trade,34.88,200.0,4.0,34.88,34.87
PETR4,8330,2025-03-05 16:08:23.567378424+00:00,book,,,,34.93,34.87
PETR4,8333,2025-03-05 16:08:23.567718893+00:00,book,,,,34.910000000000004,34.87
PETR4,8335,2025-03-05 16:08:23.568579838+00:00,trade,34.910000000000004,2400.0,4.0,34.910000000000004,34.87
PETR4,8336,2025-03-05 16:08:23.568579838+00:00,trade,34.93,900.0,4.0,34.910000000000004,34.87
PETR4,8340,2025-03-05 16:08:23.568845093+00:00,trade,34.93,1500.0,4.0,34.910000000000004,34.87
PETR4,8341,2025-03-05 16:08:23.568845093+00:00,trade,34.94,600.0,4.0,34.910000000000004,34.87
PETR4,8342,2025-03-05 16:08:23.568845093+00:00,trade,34.94,800.0,4.0,34.910000000000004,34.87
PETR4,8343,2025-03-05 16:08:23.568845093+00:00,trade,34.95,800.0,4.0,34.910000000000004,34.87
PETR4,8344,2025-03-05 16:08:23.568845093+00:00,trade,34.95,1900.0,4.0,34.910000000000004,34.87
PETR4,8345,2025-03-05 16:08:23.568845093+00:00,trade,34.96,1800.0,4.0,34.910000000000004,34.87
PETR4,8346,2025-03-05 16:08:23.568845093+00:00,trade,34.96,2500.0,4.0,34.910000000000004,34.87
PETR4,8347,2025-03-05 16:08:23.568845093+00:00,trade,34.96,5800.0,4.0,34.910000000000004,34.87
PETR4,8348,2025-03-05 16:08:23.568845093+00:00,book,,,,34.96,34.87
PETR4,8351,2025-03-05 16:08:23.568909764+00:00,trade,34.96,4100.0,4.0,34.96,34.87
PETR4,8354,2025-03-05 16:08:23.572235532+00:00,book,,,,34.96,34.89
PETR4,8355,2025-03-05 16:08:23.575611785+00:00,book,,,,34.92,34.89
PETR4,8356,2025-03-05 16:08:23.575969025+00:00,trade,34.92,1900.0,4.0,34.92,34.89
PETR4,8370,2025-03-05 16:08:23.580140792+00:00,trade,34.92,800.0,3.0,34.92,34.89
PETR4,8378,2025-03-05 16:08:23.584898822+00:00,trade,34.9,1700.0,3.0,34.92,34.89
PETR4,8379,2025-03-05 16:08:23.584898822+00:00,trade,34.9,2500.0,3.0,34.92,34.89
PETR4,8380,2025-03-05 16:08:23.584898822+00:00,trade,34.9,900.0,3.0,34.92,34.89
PETR4,8381,2025-03-05 16:08:23.584898822+00:00,trade,34.87,4800.0,3.0,34.92,34.89
PETR4,8382,2025-03-05 16:08:23.584898822+00:00,trade,34.87,100.0,3.0,34.92,34.89
PETR4,8387,2025-03-05 16:08:23.585230932+00:00,book,,,,34.95,34.87
PETR4,8400,2025-03-05 16:08:23.595280379+00:00,book,,,,34.93,34.88
PETR4,8421,2025-03-05 16:08:23.598560803+00:00,book,,,,34.93,34.89
PETR4,8426,2025-03-05 16:08:23.599176228+00:00,trade,34.93,1400.0,4.0,34.93,34.89
PETR4,8438,2025-03-05 16:08:23.603988774+00:00,book,,,,34.92,34.9
PETR4,8441,2025-03-05 16:08:23.604412399+00:00,trade,34.92,600.0,4.0,34.92,34.9
PETR4,8446,2025-03-05 16:08:23.604537942+00:00,trade,34.94,1900.0,4.0,34.92,34.9
PETR4,8479,2025-03-05 16:08:23.678361006+00:00,book,,,,34.910000000000004,34.9
PETR4,8481,2025-03-05 16:08:23.678718410+00:00,trade,34.910000000000004,100.0,4.0,34.910000000000004,34.9
PETR4,8484,2025-03-05 16:08:23.678886071+00:00,trade,34.94,700.0,4.0,34.910000000000004,34.9
PETR4,8485,2025-03-05 16:08:23.678886071+00:00,trade,34.94,20000.0,4.0,34.910000000000004,34.9
PETR4,8486,2025-03-05 16:08:23.678886071+00:00,trade,34.94,100.0,4.0,34.910000000000004,34.9
PETR4,8493,2025-03-05 16:08:23.679157771+00:00,book,,,,34.93,34.910000000000004
PETR4,8509,2025-03-05 16:08:23.691199817+00:00,book,,,,34.94,34.93
PETR4,8536,2025-03-05 16:08:23.757251814+00:00,trade,34.93,200.0,4.0,34.94,34.93
PETR4,8543,2025-03-05 16:08:23.762377948+00:00,trade,34.94,200.0,4.0,34.94,34.93
PETR4,8584,2025-03-05 16:08:23.828156747+00:00,book,,,,34.92,34.88
PETR4,8607,2025-03-05 16:08:23.925294869+00:00,trade,34.92,100.0,4.0,34.92,34.88
PETR4,8618,2025-03-05 16:08:23.949307516+00:00,trade,34.92,700.0,4.0,34.92,34.88
PETR4,8639,2025-03-05 16:08:24.064100452+00:00,trade,34.92,200.0,4.0,34.92,34.88
PETR4,8649,2025-03-05 16:08:24.089116089+00:00,trade,34.89,100.0,3.0,34.92,34.88
PETR4,8652,2025-03-05 16:08:24.090325937+00:00,trade,34.88,400.0,3.0,34.92,34.88
PETR4,8655,2025-03-05 16:08:24.090397887+00:00,trade,34.88,600.0,3.0,34.92,34.88
PETR4,8667,2025-03-05 16:08:24.101165429+00:00,trade,34.92,400.0,4.0,34.92,34.88
PETR4,8672,2025-03-05 16:08:24.106772393+00:00,book,,,,34.910000000000004,34.88
PETR4,8700,2025-03-05 16:08:24.196815573+00:00,trade,34.910000000000004,400.0,4.0,34.910000000000004,34.88
PETR4,8701,2025-03-05 16:08:24.196815573+00:00,trade,34.910000000000004,1100.0,4.0,34.910000000000004,34.88
PETR4,8708,2025-03-05 16:08:24.204383805+00:00,book,,,,34.9,34.87
PETR4,8714,2025-03-05 16:08:24.221697234+00:00,trade,34.9,300.0,4.0,34.9,34.87
PETR4,8725,2025-03-05 16:08:24.253092594+00:00,trade,34.87,300.0,3.0,34.9,34.87
PETR4,8729,2025-03-05 16:08:24.253185049+00:00,trade,34.87,200.0,3.0,34.9,34.87
PETR4,8744,2025-03-05 16:08:24.319929108+00:00,trade,34.9,100.0,4.0,34.9,34.87
PETR4,8745,2025-03-05 16:08:24.319929108+00:00,trade,34.9,800.0,4.0,34.9,34.87
PETR4,8746,2025-03-05 16:08:24.319929108+00:00,trade,34.9,1100.0,4.0,34.9,34.87
PETR4,8759,2025-03-05 16:08:24.376662083+00:00,trade,34.86,500.0,3.0,34.9,34.87
PETR4,8761,2025-03-05 16:08:24.376662083+00:00,trade,34.86,100.0,3.0,34.9,34.87
PETR4,8762,2025-03-05 16:08:24.376662083+00:00,trade,34.86,200.0,3.0,34.9,34.87
PETR4,8764,2025-03-05 16:08:24.376662083+00:00,trade,34.86,1200.0,3.0,34.9,34.87
PETR4,8765,2025-03-05 16:08:24.376662083+00:00,book,,,,34.9,34.86
PETR4,8768,2025-03-05 16:08:24.376741335+00:00,trade,34.86,1300.0,3.0,34.9,34.86
PETR4,8773,2025-03-05 16:08:24.376950063+00:00,trade,34.86,2200.0,3.0,34.9,34.86
PETR4,8777,2025-03-05 16:08:24.377430119+00:00,trade,34.86,1000.0,3.0,34.9,34.86
PETR4,8778,2025-03-05 16:08:24.377430119+00:00,trade,34.86,2400.0,3.0,34.9,34.86
PETR4,8781,2025-03-05 16:08:24.377430119+00:00,trade,34.85,100.0,3.0,34.9,34.86
PETR4,8783,2025-03-05 16:08:24.377430119+00:00,trade,34.85,600.0,3.0,34.9,34.86
PETR4,8786,2025-03-05 16:08:24.377430119+00:00,trade,34.85,2500.0,3.0,34.9,34.86
PETR4,8787,2025-03-05 16:08:24.377430119+00:00,trade,34.85,200.0,3.0,34.9,34.86
PETR4,8788,2025-03-05 16:08:24.377430119+00:00,trade,34.84,200.0,3.0,34.9,34.86
PETR4,8790,2025-03-05 16:08:24.377430119+00:00,book,,,,34.9,34.84
PETR4,8794,2025-03-05 16:08:24.377528496+00:00,trade,34.84,100.0,3.0,34.9,34.84
PETR4,8811,2025-03-05 16:08:24.378655203+00:00,book,,,,34.89,34.86
PETR4,8812,2025-03-05 16:08:24.378871374+00:00,book,,,,34.89,34.84
PETR4,8816,2025-03-05 16:08:24.381594636+00:00,book,,,,34.89,34.85
PETR4,8823,2025-03-05 16:08:24.382609583+00:00,book,,,,34.88,34.85
PETR4,8838,2025-03-05 16:08:24.451014347+00:00,book,,,,34.87,34.85
PETR4,8839,2025-03-05 16:08:24.451537520+00:00,trade,34.85,400.0,3.0,34.87,34.85
PETR4,8840,2025-03-05 16:08:24.451537520+00:00,book,,,,34.87,34.84
PETR4,8845,2025-03-05 16:08:24.452109776+00:00,book,,,,34.88,34.84
PETR4,8848,2025-03-05 16:08:24.452402875+00:00,trade,34.84,2600.0,3.0,34.88,34.84
PETR4,8856,2025-03-05 16:08:24.453601517+00:00,book,,,,34.87,34.83
PETR4,8862,2025-03-05 16:08:24.471712716+00:00,book,,,,34.86,34.83
PETR4,8865,2025-03-05 16:08:24.472415082+00:00,trade,34.86,1700.0,4.0,34.86,34.83
PETR4,8871,2025-03-05 16:08:24.472852588+00:00,trade,34.86,1100.0,4.0,34.86,34.83
PETR4,8872,2025-03-05 16:08:24.472852588+00:00,trade,34.86,200.0,4.0,34.86,34.83
PETR4,8877,2025-03-05 16:08:24.472948834+00:00,trade,34.87,2500.0,4.0,34.86,34.83
PETR4,8878,2025-03-05 16:08:24.472948834+00:00,trade,34.87,100.0,4.0,34.86,34.83
PETR4,8887,2025-03-05 16:08:24.474088326+00:00,book,,,,34.9,34.85
PETR4,8899,2025-03-05 16:08:24.478554912+00:00,trade,34.85,300.0,3.0,34.9,34.85
PETR4,8906,2025-03-05 16:08:24.483757079+00:00,trade,34.83,100.0,3.0,34.9,34.85
PETR4,8941,2025-03-05 16:08:24.535259977+00:00,trade,34.86,100.0,4.0,34.9,34.85
PETR4,8944,2025-03-05 16:08:24.576526865+00:00,trade,34.83,900.0,3.0,34.9,34.85
PETR4,8952,2025-03-05 16:08:24.621862739+00:00,trade,34.86,1200.0,4.0,34.9,34.85
PETR4,8957,2025-03-05 16:08:24.622318566+00:00,trade,34.86,900.0,4.0,34.9,34.85
PETR4,8961,2025-03-05 16:08:24.626932070+00:00,trade,34.87,200.0,4.0,34.9,34.85
PETR4,8979,2025-03-05 16:08:24.686564922+00:00,trade,34.83,300.0,3.0,34.9,34.85
PETR4,8980,2025-03-05 16:08:24.686564922+00:00,trade,34.83,3600.0,3.0,34.9,34.85
PETR4,8985,2025-03-05 16:08:24.687075071+00:00,trade,34.83,200.0,3.0,34.9,34.85
PETR4,8988,2025-03-05 16:08:24.687075071+00:00,trade,34.82,100.0,3.0,34.9,34.85
PETR4,8990,2025-03-05 16:08:24.687075071+00:00,trade,34.82,400.0,3.0,34.9,34.85
PETR4,8991,2025-03-05 16:08:24.687075071+00:00,book,,,,34.86,34.82
PETR4,8994,2025-03-05 16:08:24.687142380+00:00,trade,34.82,200.0,3.0,34.86,34.82
PETR4,8995,2025-03-05 16:08:24.687142380+00:00,trade,34.82,2400.0,3.0,34.86,34.82
PETR4,9003,2025-03-05 16:08:24.687955394+00:00,trade,34.81,200.0,3.0,34.86,34.82
PETR4,9005,2025-03-05 16:08:24.687955394+00:00,trade,34.81,100.0,3.0,34.86,34.82
PETR4,9008,2025-03-05 16:08:24.687955394+00:00,trade,34.81,500.0,3.0,34.86,34.82
PETR4,9009,2025-03-05 16:08:24.687955394+00:00,trade,34.81,2000.0,3.0,34.86,34.82
PETR4,9010,2025-03-05 16:08:24.687955394+00:00,trade,34.81,2500.0,3.0,34.86,34.82
PETR4,9011,2025-03-05 16:08:24.687955394+00:00,book,,,,34.86,34.81
PETR4,9014,2025-03-05 16:08:24.688162014+00:00,book,,,,34.85,34.81
PETR4,9024,2025-03-05 16:08:24.690313697+00:00,book,,,,34.84,34.81
PETR4,9025,2025-03-05 16:08:24.690457985+00:00,trade,34.84,900.0,4.0,34.84,34.81
PETR4,9032,2025-03-05 16:08:24.690876767+00:00,trade,34.84,1500.0,4.0,34.84,34.81
PETR4,9033,2025-03-05 16:08:24.690876767+00:00,trade,34.84,100.0,4.0,34.84,34.81
PETR4,9038,2025-03-05 16:08:24.697279185+00:00,trade,34.84,1900.0,4.0,34.84,34.81
PETR4,9052,2025-03-05 16:08:24.704272248+00:00,trade,34.84,200.0,4.0,34.84,34.81
PETR4,9053,2025-03-05 16:08:24.704272248+00:00,trade,34.85,700.0,4.0,34.84,34.81
PETR4,9069,2025-03-05 16:08:24.735163890+00:00,trade,34.85,1200.0,4.0,34.84,34.81
PETR4,9077,2025-03-05 16:08:24.735428609+00:00,book,,,,34.85,34.82
PETR4,9089,2025-03-05 16:08:24.747748829+00:00,trade,34.82,1300.0,3.0,34.85,34.82
PETR4,9091,2025-03-05 16:08:24.747748829+00:00,trade,34.81,800.0,3.0,34.85,34.82
PETR4,9119,2025-03-05 16:08:24.768542252+00:00,trade,34.84,300.0,4.0,34.85,34.82
PETR4,9123,2025-03-05 16:08:24.783991337+00:00,book,,,,34.85,34.84
PETR4,9133,2025-03-05 16:08:24.785832666+00:00,trade,34.85,100.0,4.0,34.85,34.84
PETR4,9134,2025-03-05 16:08:24.785832666+00:00,trade,34.85,3900.0,4.0,34.85,34.84
PETR4,9137,2025-03-05 16:08:24.785997145+00:00,trade,34.86,24600.0,4.0,34.85,34.84
PETR4,9138,2025-03-05 16:08:24.785997145+00:00,trade,34.86,1900.0,4.0,34.85,34.84
PETR4,9139,2025-03-05 16:08:24.785997145+00:00,trade,34.86,800.0,4.0,34.85,34.84
PETR4,9140,2025-03-05 16:08:24.785997145+00:00,book,,,,34.87,34.81
PETR4,9150,2025-03-05 16:08:24.787055068+00:00,book,,,,34.87,34.82
PETR4,9156,2025-03-05 16:08:24.794852272+00:00,book,,,,34.86,34.85
PETR4,9160,2025-03-05 16:08:24.795293957+00:00,trade,34.86,3100.0,4.0,34.86,34.85
PETR4,9177,2025-03-05 16:08:24.825214960+00:00,trade,34.86,400.0,4.0,34.86,34.85
PETR4,9188,2025-03-05 16:08:24.826720849+00:00,book,,,,34.88,34.83
PETR4,9194,2025-03-05 16:08:24.850412719+00:00,trade,34.88,1300.0,4.0,34.88,34.83
PETR4,9199,2025-03-05 16:08:24.851493113+00:00,trade,34.83,800.0,3.0,34.88,34.83
PETR4,9200,2025-03-05 16:08:24.851493113+00:00,trade,34.83,1900.0,3.0,34.88,34.83
PETR4,9201,2025-03-05 16:08:24.851493113+00:00,trade,34.82,1600.0,3.0,34.88,34.83
PETR4,9206,2025-03-05 16:08:24.851493113+00:00,book,,,,34.88,34.800000000000004
PETR4,9232,2025-03-05 16:08:24.876684576+00:00,trade,34.85,900.0,4.0,34.88,34.800000000000004
PETR4,9235,2025-03-05 16:08:24.877050214+00:00,trade,34.85,1600.0,4.0,34.88,34.800000000000004
PETR4,9248,2025-03-05 16:08:24.951564111+00:00,trade,34.85,200.0,4.0,34.88,34.800000000000004
PETR4,9251,2025-03-05 16:08:24.982013196+00:00,trade,34.85,1000.0,4.0,34.88,34.800000000000004
PETR4,9255,2025-03-05 16:08:24.982364081+00:00,trade,34.85,1900.0,4.0,34.88,34.800000000000004
PETR4,9282,2025-03-05 16:08:25.017110392+00:00,trade,34.85,300.0,4.0,34.88,34.800000000000004
PETR4,9288,2025-03-05 16:08:25.020927951+00:00,trade,34.81,1600.0,3.0,34.88,34.800000000000004
PETR4,9292,2025-03-05 16:08:25.020927951+00:00,book,,,,34.85,34.800000000000004
PETR4,9300,2025-03-05 16:08:25.021670572+00:00,book,,,,34.85,34.83
PETR4,9322,2025-03-05 16:08:25.050733469+00:00,trade,34.800000000000004,100.0,3.0,34.85,34.83
PETR4,9324,2025-03-05 16:08:25.050733469+00:00,trade,34.800000000000004,300.0,3.0,34.85,34.83
PETR4,9325,2025-03-05 16:08:25.050733469+00:00,trade,34.800000000000004,200.0,3.0,34.85,34.83
PETR4,9328,2025-03-05 16:08:25.050733469+00:00,trade,34.800000000000004,11400.0,3.0,34.85,34.83
PETR4,9329,2025-03-05 16:08:25.050733469+00:00,book,,,,34.84,34.800000000000004
PETR4,9335,2025-03-05 16:08:25.052416019+00:00,trade,34.84,400.0,4.0,34.84,34.800000000000004
PETR4,9342,2025-03-05 16:08:25.060194656+00:00,book,,,,34.84,34.82
PETR4,9343,2025-03-05 16:08:25.060512394+00:00,trade,34.82,500.0,3.0,34.84,34.82
PETR4,9353,2025-03-05 16:08:25.092992216+00:00,book,,,,34.83,34.800000000000004
PETR4,9357,2025-03-05 16:08:25.103448212+00:00,trade,34.83,500.0,4.0,34.83,34.800000000000004
PETR4,9361,2025-03-05 16:08:25.109365091+00:00,trade,34.83,1400.0,4.0,34.83,34.800000000000004
PETR4,9367,2025-03-05 16:08:25.110280670+00:00,book,,,,34.82,34.800000000000004
PETR4,9368,2025-03-05 16:08:25.117274880+00:00,trade,34.82,200.0,4.0,34.82,34.800000000000004
PETR4,9372,2025-03-05 16:08:25.124944799+00:00,book,,,,34.82,34.81
PETR4,9375,2025-03-05 16:08:25.133984342+00:00,trade,34.81,300.0,3.0,34.82,34.81
PETR4,9387,2025-03-05 16:08:25.171272822+00:00,trade,34.81,400.0,3.0,34.82,34.81
PETR4,9390,2025-03-05 16:08:25.171563648+00:00,trade,34.82,2300.0,4.0,34.82,34.81
PETR4,9395,2025-03-05 16:08:25.181341775+00:00,book,,,,34.81,34.800000000000004
PETR4,9396,2025-03-05 16:08:25.182204328+00:00,trade,34.81,100.0,4.0,34.81,34.800000000000004
PETR4,9419,2025-03-05 16:08:25.217317805+00:00,trade,34.82,300.0,4.0,34.81,34.800000000000004
PETR4,9423,2025-03-05 16:08:25.217647128+00:00,trade,34.82,1900.0,4.0,34.81,34.800000000000004
PETR4,9424,2025-03-05 16:08:25.217647128+00:00,book,,,,34.83,34.81
PETR4,9430,2025-03-05 16:08:25.217888057+00:00,trade,34.83,100.0,4.0,34.83,34.81
PETR4,9431,2025-03-05 16:08:25.217888057+00:00,trade,34.83,2500.0,4.0,34.83,34.81
PETR4,9432,2025-03-05 16:08:25.217888057+00:00,trade,34.83,800.0,4.0,34.83,34.81
PETR4,9437,2025-03-05 16:08:25.221648343+00:00,trade,34.83,300.0,4.0,34.83,34.81
PETR4,9455,2025-03-05 16:08:25.252089702+00:00,trade,34.83,200.0,4.0,34.83,34.81
PETR4,9461,2025-03-05 16:08:25.283320084+00:00,trade,34.82,100.0,4.0,34.83,34.81
PETR4,9464,2025-03-05 16:08:25.283642814+00:00,trade,34.83,11200.0,4.0,34.83,34.81
PETR4,9468,2025-03-05 16:08:25.293214291+00:00,trade,34.84,1100.0,4.0,34.83,34.81
PETR4,9529,2025-03-05 16:08:25.490602180+00:00,trade,34.800000000000004,600.0,3.0,34.83,34.81
PETR4,9535,2025-03-05 16:08:25.491143972+00:00,trade,34.800000000000004,3200.0,3.0,34.83,34.81
PETR4,9539,2025-03-05 16:08:25.491143972+00:00,trade,34.800000000000004,1000.0,3.0,34.83,34.81
PETR4,9544,2025-03-05 16:08:25.491143972+00:00,book,,,,34.82,34.79
PETR4,9559,2025-03-05 16:08:25.510474883+00:00,trade,34.79,100.0,3.0,34.82,34.79
PETR4,9563,2025-03-05 16:08:25.510561265+00:00,trade,34.79,300.0,3.0,34.82,34.79
PETR4,9567,2025-03-05 16:08:25.511916086+00:00,trade,34.79,600.0,3.0,34.82,34.79
