symbol,rpt_seq,network_received_time,event_type,md_entry_px,md_entry_size,aggressor,en_s_px_1,en_b_px_1
PETR4,14567,2025-03-31 13:12:30.681030951+00:00,trade,37.38,1100.0,4.0,37.410000000000004,37.38
PETR4,14801,2025-03-31 13:12:51.512120314+00:00,trade,37.38,300.0,3.0,37.410000000000004,37.38
PETR4,14836,2025-03-31 13:12:53.432638027+00:00,trade,37.38,4100.0,4.0,37.410000000000004,37.38
PETR4,14982,2025-03-31 13:12:59.852294102+00:00,trade,37.4,1300.0,4.0,37.410000000000004,37.38
PETR4,15101,2025-03-31 13:13:03.106162310+00:00,trade,37.4,12300.0,4.0,37.410000000000004,37.38
PETR4,15187,2025-03-31 13:13:03.366406165+00:00,trade,37.42,700.0,4.0,37.410000000000004,37.38
PETR4,15286,2025-03-31 13:13:11.768087938+00:00,trade,37.42,2100.0,4.0,37.410000000000004,37.38
PETR4,15289,2025-03-31 13:13:11.768087938+00:00,trade,37.42,800.0,4.0,37.410000000000004,37.38
PETR4,15488,2025-03-31 13:13:19.605038367+00:00,trade,37.4,800.0,3.0,37.410000000000004,37.38
PETR4,15744,2025-03-31 13:13:39.387448117+00:00,trade,37.42,1500.0,4.0,37.410000000000004,37.38
PETR4,15745,2025-03-31 13:13:39.387448117+00:00,trade,37.42,600.0,4.0,37.410000000000004,37.38
PETR4,15840,2025-03-31 13:13:44.198921531+00:00,trade,37.410000000000004,100.0,2.0,37.410000000000004,37.38
PETR4,16015,2025-03-31 13:14:03.160225257+00:00,trade,37.43,900.0,4.0,37.410000000000004,37.38
PETR4,16070,2025-03-31 13:14:10.715708777+00:00,trade,37.42,100.0,2.0,37.410000000000004,37.38
PETR4,16148,2025-03-31 13:14:19.570564009+00:00,trade,37.43,1500.0,4.0,37.410000000000004,37.38
PETR4,16150,2025-03-31 13:14:19.570564009+00:00,trade,37.44,1500.0,4.0,37.410000000000004,37.38
PETR4,16152,2025-03-31 13:14:19.570564009+00:00,trade,37.44,500.0,4.0,37.410000000000004,37.38
PETR4,16155,2025-03-31 13:14:19.570564009+00:00,trade,37.44,600.0,4.0,37.410000000000004,37.38
PETR4,16166,2025-03-31 13:14:19.570722580+00:00,trade,37.45,1000.0,4.0,37.410000000000004,37.38
PETR4,16169,2025-03-31 13:14:19.570722580+00:00,trade,37.45,2500.0,4.0,37.410000000000004,37.38
PETR4,16171,2025-03-31 13:14:19.570722580+00:00,trade,37.45,400.0,4.0,37.410000000000004,37.38
PETR4,16173,2025-03-31 13:14:19.570722580+00:00,trade,37.45,700.0,4.0,37.410000000000004,37.38
PETR4,16174,2025-03-31 13:14:19.570722580+00:00,trade,37.45,36300.0,4.0,37.410000000000004,37.38
PETR4,16311,2025-03-31 13:14:19.862253211+00:00,trade,37.44,900.0,4.0,37.410000000000004,37.38
PETR4,16312,2025-03-31 13:14:19.862253211+00:00,trade,37.45,1700.0,4.0,37.410000000000004,37.38
PETR4,16315,2025-03-31 13:14:19.862253211+00:00,trade,37.45,2000.0,4.0,37.410000000000004,37.38
PETR4,16316,2025-03-31 13:14:19.862253211+00:00,trade,37.45,900.0,4.0,37.410000000000004,37.38
PETR4,16319,2025-03-31 13:14:19.862253211+00:00,trade,37.45,1900.0,4.0,37.410000000000004,37.38
PETR4,16563,2025-03-31 13:14:33.560055926+00:00,trade,37.4,700.0,3.0,37.410000000000004,37.38
PETR4,16589,2025-03-31 13:14:33.865381666+00:00,trade,37.42,2000.0,4.0,37.410000000000004,37.38
PETR4,16693,2025-03-31 13:14:42.449371450+00:00,trade,37.44,700.0,4.0,37.410000000000004,37.38
PETR4,16881,2025-03-31 13:14:44.130768314+00:00,trade,37.43,1500.0,3.0,37.410000000000004,37.38
PETR4,16960,2025-03-31 13:14:45.198133059+00:00,trade,37.43,300.0,3.0,37.410000000000004,37.38
PETR4,17188,2025-03-31 13:15:00.890747629+00:00,book,,,,37.46,37.45
PETR4,17225,2025-03-31 13:15:00.894886769+00:00,trade,37.45,100.0,3.0,37.46,37.45
PETR4,17292,2025-03-31 13:15:00.987754866+00:00,book,,,,37.47,37.45
PETR4,17293,2025-03-31 13:15:00.987754866+00:00,book,,,,37.47,37.46
PETR4,17361,2025-03-31 13:15:01.161009550+00:00,trade,37.47,300.0,4.0,37.47,37.46
PETR4,17366,2025-03-31 13:15:01.161150984+00:00,trade,37.47,200.0,4.0,37.47,37.46
PETR4,17471,2025-03-31 13:15:05.113865159+00:00,trade,37.47,500.0,4.0,37.47,37.46
PETR4,17485,2025-03-31 13:15:05.454462975+00:00,trade,37.46,400.0,3.0,37.47,37.46
PETR4,17486,2025-03-31 13:15:05.454462975+00:00,trade,37.46,1400.0,3.0,37.47,37.46
PETR4,17487,2025-03-31 13:15:05.454462975+00:00,trade,37.46,500.0,3.0,37.47,37.46
PETR4,17488,2025-03-31 13:15:05.454462975+00:00,trade,37.46,300.0,3.0,37.47,37.46
PETR4,17513,2025-03-31 13:15:05.510939620+00:00,trade,37.47,400.0,4.0,37.47,37.46
PETR4,17530,2025-03-31 13:15:06.122161254+00:00,trade,37.46,100.0,3.0,37.47,37.46
PETR4,17711,2025-03-31 13:15:21.601369120+00:00,trade,37.45,100.0,2.0,37.47,37.46
PETR4,17732,2025-03-31 13:15:22.874522731+00:00,trade,37.45,1900.0,3.0,37.47,37.46
PETR4,17739,2025-03-31 13:15:22.889826775+00:00,trade,37.46,300.0,4.0,37.47,37.46
PETR4,17779,2025-03-31 13:15:25.221680611+00:00,trade,37.46,800.0,4.0,37.47,37.46
PETR4,17832,2025-03-31 13:15:26.611565322+00:00,trade,37.44,500.0,3.0,37.47,37.46
PETR4,17943,2025-03-31 13:15:40.620113403+00:00,trade,37.43,10000.0,3.0,37.47,37.46
PETR4,17944,2025-03-31 13:15:40.620113403+00:00,trade,37.43,1300.0,3.0,37.47,37.46
PETR4,18021,2025-03-31 13:15:40.872969739+00:00,trade,37.44,800.0,4.0,37.47,37.46
PETR4,18177,2025-03-31 13:15:53.518781729+00:00,trade,37.410000000000004,1100.0,3.0,37.47,37.46
PETR4,18201,2025-03-31 13:15:55.465612806+00:00,trade,37.410000000000004,400.0,3.0,37.47,37.46
PETR4,18330,2025-03-31 13:16:10.025874048+00:00,trade,37.43,2300.0,4.0,37.47,37.46
PETR4,18630,2025-03-31 13:16:45.367407829+00:00,trade,37.410000000000004,300.0,3.0,37.47,37.46
PETR4,18635,2025-03-31 13:16:45.371575341+00:00,trade,37.410000000000004,1400.0,3.0,37.47,37.46
PETR4,18706,2025-03-31 13:16:54.829586133+00:00,trade,37.42,1900.0,4.0,37.47,37.46
PETR4,18852,2025-03-31 13:17:11.579457268+00:00,trade,37.4,1300.0,3.0,37.47,37.46
PETR4,18863,2025-03-31 13:17:11.591054238+00:00,trade,37.4,5000.0,3.0,37.47,37.46
PETR4,18915,2025-03-31 13:17:11.662245050+00:00,trade,37.410000000000004,300.0,4.0,37.47,37.46
PETR4,18939,2025-03-31 13:17:12.313943885+00:00,trade,37.39,200.0,3.0,37.47,37.46
PETR4,19311,2025-03-31 13:17:36.248805717+00:00,trade,37.38,1000.0,3.0,37.47,37.46
PETR4,19502,2025-03-31 13:17:58.609987579+00:00,trade,37.4,1900.0,4.0,37.47,37.46
PETR4,19531,2025-03-31 13:18:00.901770905+00:00,trade,37.4,600.0,4.0,37.47,37.46
PETR4,19559,2025-03-31 13:18:00.945393011+00:00,book,,,,37.42,37.38
PETR4,19758,2025-03-31 13:18:07.937861070+00:00,trade,37.410000000000004,700.0,4.0,37.42,37.38
PETR4,19776,2025-03-31 13:18:07.977735706+00:00,trade,37.410000000000004,900.0,4.0,37.42,37.38
PETR4,20074,2025-03-31 13:18:30.573591694+00:00,trade,37.43,700.0,4.0,37.42,37.38
PETR4,20091,2025-03-31 13:18:30.590591542+00:00,trade,37.43,3700.0,4.0,37.42,37.38
PETR4,20092,2025-03-31 13:18:30.590591542+00:00,trade,37.43,4000.0,4.0,37.42,37.38
PETR4,20569,2025-03-31 13:19:06.129027687+00:00,trade,37.44,3000.0,3.0,37.42,37.38
PETR4,20754,2025-03-31 13:19:20.128287360+00:00,trade,37.43,1800.0,3.0,37.42,37.38
PETR4,21048,2025-03-31 13:19:50.700172909+00:00,trade,37.42,1200.0,3.0,37.42,37.38
PETR4,21049,2025-03-31 13:19:50.700172909+00:00,trade,37.42,800.0,3.0,37.42,37.38
PETR4,21566,2025-03-31 13:20:36.059954740+00:00,trade,37.42,3000.0,4.0,37.42,37.38
PETR4,21568,2025-03-31 13:20:36.059954740+00:00,trade,37.42,900.0,4.0,37.42,37.38
PETR4,21604,2025-03-31 13:20:36.083984688+00:00,trade,37.43,15300.0,4.0,37.42,37.38
PETR4,21628,2025-03-31 13:20:36.115243100+00:00,trade,37.43,2800.0,4.0,37.42,37.38
PETR4,21910,2025-03-31 13:21:03.835707143+00:00,trade,37.4,900.0,3.0,37.42,37.38
PETR4,21918,2025-03-31 13:21:03.835707143+00:00,trade,37.4,1500.0,3.0,37.42,37.38
PETR4,21980,2025-03-31 13:21:03.942399837+00:00,trade,37.42,1100.0,4.0,37.42,37.38
PETR4,22018,2025-03-31 13:21:04.112664476+00:00,trade,37.42,1400.0,4.0,37.42,37.38
PETR4,22855,2025-03-31 13:21:56.380642474+00:00,trade,37.410000000000004,900.0,3.0,37.42,37.38
PETR4,22998,2025-03-31 13:22:03.864610955+00:00,trade,37.410000000000004,1300.0,3.0,37.42,37.38
PETR4,23424,2025-03-31 13:22:41.365575179+00:00,trade,37.410000000000004,1000.0,4.0,37.42,37.38
PETR4,23729,2025-03-31 13:23:07.924924321+00:00,trade,37.4,1200.0,3.0,37.42,37.38
PETR4,23817,2025-03-31 13:23:12.267322287+00:00,trade,37.410000000000004,2700.0,4.0,37.42,37.38
PETR4,23873,2025-03-31 13:23:13.326959878+00:00,trade,37.4,2200.0,3.0,37.42,37.38
PETR4,24152,2025-03-31 13:23:44.600602448+00:00,trade,37.38,1500.0,3.0,37.42,37.38
PETR4,24153,2025-03-31 13:23:44.600602448+00:00,trade,37.38,700.0,3.0,37.42,37.38
PETR4,24161,2025-03-31 13:23:44.600602448+00:00,trade,37.38,1300.0,3.0,37.42,37.38
PETR4,24162,2025-03-31 13:23:44.600602448+00:00,trade,37.37,1100.0,3.0,37.42,37.38
PETR4,24409,2025-03-31 13:24:05.256673209+00:00,trade,37.410000000000004,1200.0,4.0,37.42,37.38
PETR4,24519,2025-03-31 13:24:09.845142625+00:00,trade,37.42,1000.0,4.0,37.42,37.38
PETR4,24687,2025-03-31 13:24:19.426837370+00:00,trade,37.410000000000004,600.0,4.0,37.42,37.38
PETR4,25073,2025-03-31 13:24:38.081321672+00:00,trade,37.410000000000004,1200.0,3.0,37.42,37.38
PETR4,25580,2025-03-31 13:25:35.385877408+00:00,trade,37.4,2000.0,3.0,37.42,37.38
PETR4,26716,2025-03-31 13:26:54.578188911+00:00,trade,37.38,1900.0,4.0,37.42,37.38
PETR4,26896,2025-03-31 13:27:13.486348987+00:00,trade,37.38,200.0,2.0,37.42,37.38
PETR4,27049,2025-03-31 13:27:34.314733453+00:00,trade,37.38,9900.0,4.0,37.42,37.38
PETR4,27073,2025-03-31 13:27:34.369852148+00:00,trade,37.39,1800.0,4.0,37.42,37.38
PETR4,28905,2025-03-31 13:28:53.251879863+00:00,trade,37.39,1600.0,3.0,37.42,37.38
PETR4,28920,2025-03-31 13:28:53.275730543+00:00,trade,37.39,2100.0,3.0,37.42,37.38
PETR4,29372,2025-03-31 13:29:18.638092585+00:00,trade,37.38,1400.0,3.0,37.42,37.38
PETR4,29777,2025-03-31 13:29:32.724205755+00:00,trade,37.37,700.0,3.0,37.42,37.38
PETR4,29842,2025-03-31 13:29:33.148278594+00:00,trade,37.37,2500.0,3.0,37.42,37.38
PETR4,29890,2025-03-31 13:29:36.262347743+00:00,trade,37.37,1200.0,3.0,37.42,37.38
PETR4,29978,2025-03-31 13:29:36.535872601+00:00,trade,37.37,1500.0,3.0,37.42,37.38
PETR4,29984,2025-03-31 13:29:36.536416404+00:00,trade,37.37,500.0,3.0,37.42,37.38
PETR4,30484,2025-03-31 13:29:39.042982735+00:00,trade,37.37,700.0,4.0,37.42,37.38
PETR4,30737,2025-03-31 13:29:47.769823521+00:00,trade,37.39,2000.0,4.0,37.42,37.38
PETR4,31091,2025-03-31 13:29:59.079929769+00:00,trade,37.36,3600.0,3.0,37.42,37.38
PETR4,31092,2025-03-31 13:29:59.079929769+00:00,trade,37.36,2400.0,3.0,37.42,37.38
PETR4,31096,2025-03-31 13:29:59.079929769+00:00,trade,37.35,1800.0,3.0,37.42,37.38
PETR4,31199,2025-03-31 13:29:59.434092380+00:00,trade,37.37,900.0,4.0,37.42,37.38
PETR4,31217,2025-03-31 13:29:59.444595672+00:00,trade,37.35,1200.0,3.0,37.42,37.38
PETR4,31581,2025-03-31 13:30:01.335793100+00:00,trade,37.35,800.0,3.0,37.42,37.38
PETR4,31583,2025-03-31 13:30:01.335793100+00:00,trade,37.35,3000.0,3.0,37.42,37.38
PETR4,31585,2025-03-31 13:30:01.335793100+00:00,trade,37.35,2000.0,3.0,37.42,37.38
PETR4,31612,2025-03-31 13:30:01.388827302+00:00,trade,37.37,800.0,4.0,37.42,37.38
PETR4,31879,2025-03-31 13:30:03.859740883+00:00,trade,37.35,100.0,2.0,37.42,37.38
PETR4,31923,2025-03-31 13:30:04.124837205+00:00,trade,37.35,200.0,2.0,37.42,37.38
PETR4,31924,2025-03-31 13:30:04.124837205+00:00,trade,37.34,900.0,3.0,37.42,37.38
PETR4,31929,2025-03-31 13:30:04.124837205+00:00,trade,37.33,1100.0,3.0,37.42,37.38
PETR4,31930,2025-03-31 13:30:04.124837205+00:00,trade,37.33,600.0,3.0,37.42,37.38
PETR4,31936,2025-03-31 13:30:04.124971658+00:00,trade,37.33,700.0,3.0,37.42,37.38
PETR4,31975,2025-03-31 13:30:04.202555358+00:00,trade,37.36,800.0,4.0,37.42,37.38
PETR4,32130,2025-03-31 13:30:04.989888191+00:00,trade,37.33,1000.0,3.0,37.42,37.38
PETR4,32132,2025-03-31 13:30:04.989888191+00:00,trade,37.33,1900.0,3.0,37.42,37.38
PETR4,32133,2025-03-31 13:30:04.989888191+00:00,trade,37.33,900.0,3.0,37.42,37.38
PETR4,32584,2025-03-31 13:30:09.692554839+00:00,trade,37.32,2500.0,3.0,37.42,37.38
PETR4,32594,2025-03-31 13:30:09.692672126+00:00,trade,37.32,1300.0,3.0,37.42,37.38
PETR4,32604,2025-03-31 13:30:09.692869321+00:00,trade,37.32,1200.0,3.0,37.42,37.38
PETR4,32615,2025-03-31 13:30:09.699107498+00:00,book,,,,37.34,37.31
PETR4,32666,2025-03-31 13:30:09.746007860+00:00,trade,37.34,1400.0,4.0,37.34,37.31
PETR4,32750,2025-03-31 13:30:10.082616545+00:00,trade,37.32,3800.0,3.0,37.34,37.31
PETR4,32764,2025-03-31 13:30:10.086699523+00:00,trade,37.33,700.0,4.0,37.34,37.31
PETR4,32798,2025-03-31 13:30:10.259173997+00:00,book,,,,37.32,37.300000000000004
PETR4,32841,2025-03-31 13:30:10.269171894+00:00,trade,37.32,200.0,4.0,37.32,37.300000000000004
PETR4,32888,2025-03-31 13:30:10.706943788+00:00,trade,37.32,100.0,4.0,37.32,37.300000000000004
PETR4,32893,2025-03-31 13:30:10.846179254+00:00,trade,37.32,800.0,4.0,37.32,37.300000000000004
PETR4,32894,2025-03-31 13:30:10.846179254+00:00,book,,,,37.33,37.300000000000004
PETR4,32901,2025-03-31 13:30:10.847835109+00:00,trade,37.32,300.0,3.0,37.33,37.300000000000004
PETR4,32909,2025-03-31 13:30:10.850120939+00:00,trade,37.32,700.0,4.0,37.33,37.300000000000004
PETR4,32936,2025-03-31 13:30:10.900812477+00:00,trade,37.300000000000004,300.0,3.0,37.33,37.300000000000004
PETR4,32937,2025-03-31 13:30:10.900812477+00:00,trade,37.300000000000004,1500.0,3.0,37.33,37.300000000000004
PETR4,32940,2025-03-31 13:30:10.900812477+00:00,trade,37.300000000000004,1000.0,3.0,37.33,37.300000000000004
PETR4,32946,2025-03-31 13:30:10.900812477+00:00,trade,37.300000000000004,200.0,3.0,37.33,37.300000000000004
PETR4,32953,2025-03-31 13:30:10.900812477+00:00,trade,37.300000000000004,3500.0,3.0,37.33,37.300000000000004
PETR4,32954,2025-03-31 13:30:10.900812477+00:00,trade,37.300000000000004,400.0,3.0,37.33,37.300000000000004
PETR4,32955,2025-03-31 13:30:10.900881641+00:00,trade,37.300000000000004,1900.0,3.0,37.33,37.300000000000004
PETR4,32958,2025-03-31 13:30:10.901103504+00:00,trade,37.300000000000004,500.0,3.0,37.33,37.300000000000004
PETR4,32959,2025-03-31 13:30:10.901103504+00:00,trade,37.300000000000004,600.0,3.0,37.33,37.300000000000004
PETR4,32960,2025-03-31 13:30:10.901103504+00:00,book,,,,37.33,37.29
PETR4,32961,2025-03-31 13:30:10.901103504+00:00,book,,,,37.300000000000004,37.29
PETR4,32967,2025-03-31 13:30:10.963334575+00:00,trade,37.300000000000004,100.0,4.0,37.300000000000004,37.29
PETR4,32970,2025-03-31 13:30:10.963708557+00:00,trade,37.300000000000004,300.0,4.0,37.300000000000004,37.29
PETR4,32983,2025-03-31 13:30:11.042446472+00:00,trade,37.300000000000004,400.0,4.0,37.300000000000004,37.29
PETR4,33016,2025-03-31 13:30:11.092194736+00:00,book,,,,37.31,37.300000000000004
PETR4,33050,2025-03-31 13:30:11.167066716+00:00,book,,,,37.31,37.29
PETR4,33051,2025-03-31 13:30:11.182932720+00:00,trade,37.31,100.0,4.0,37.31,37.29
PETR4,33054,2025-03-31 13:30:11.183012910+00:00,book,,,,37.32,37.29
PETR4,33079,2025-03-31 13:30:11.201686062+00:00,trade,37.31,200.0,4.0,37.32,37.29
PETR4,33094,2025-03-31 13:30:11.220440738+00:00,trade,37.32,2900.0,4.0,37.32,37.29
PETR4,33102,2025-03-31 13:30:11.239474244+00:00,trade,37.29,100.0,3.0,37.32,37.29
PETR4,33151,2025-03-31 13:30:11.565136671+00:00,trade,37.300000000000004,100.0,2.0,37.32,37.29
PETR4,33188,2025-03-31 13:30:12.814599216+00:00,trade,37.29,300.0,3.0,37.32,37.29
PETR4,33189,2025-03-31 13:30:12.814599216+00:00,trade,37.29,700.0,3.0,37.32,37.29
PETR4,33190,2025-03-31 13:30:12.814599216+00:00,trade,37.29,500.0,3.0,37.32,37.29
PETR4,33285,2025-03-31 13:30:13.270169750+00:00,trade,37.29,2000.0,3.0,37.32,37.29
PETR4,33289,2025-03-31 13:30:13.270169750+00:00,book,,,,37.300000000000004,37.28
PETR4,33374,2025-03-31 13:30:14.153810851+00:00,trade,37.300000000000004,1200.0,4.0,37.300000000000004,37.28
PETR4,33389,2025-03-31 13:30:14.169553034+00:00,trade,37.300000000000004,1100.0,4.0,37.300000000000004,37.28
PETR4,33399,2025-03-31 13:30:14.180600293+00:00,trade,37.300000000000004,200.0,4.0,37.300000000000004,37.28
PETR4,33540,2025-03-31 13:30:16.259332739+00:00,book,,,,37.29,37.28
PETR4,33605,2025-03-31 13:30:17.588357344+00:00,trade,37.28,100.0,3.0,37.29,37.28
PETR4,33608,2025-03-31 13:30:17.588357344+00:00,book,,,,37.29,37.27
PETR4,33610,2025-03-31 13:30:17.588732801+00:00,trade,37.27,100.0,3.0,37.29,37.27
PETR4,33612,2025-03-31 13:30:17.588732801+00:00,trade,37.27,400.0,3.0,37.29,37.27
PETR4,33613,2025-03-31 13:30:17.588732801+00:00,trade,37.27,500.0,3.0,37.29,37.27
PETR4,33617,2025-03-31 13:30:17.588732801+00:00,trade,37.28,100.0,2.0,37.29,37.27
PETR4,33620,2025-03-31 13:30:17.588920720+00:00,trade,37.27,700.0,3.0,37.29,37.27
PETR4,33623,2025-03-31 13:30:17.588920720+00:00,trade,37.27,200.0,3.0,37.29,37.27
PETR4,33626,2025-03-31 13:30:17.588920720+00:00,trade,37.26,600.0,3.0,37.29,37.27
PETR4,33628,2025-03-31 13:30:17.588920720+00:00,book,,,,37.29,37.26
PETR4,33666,2025-03-31 13:30:17.651403971+00:00,trade,37.29,100.0,4.0,37.29,37.26
PETR4,33682,2025-03-31 13:30:17.673860528+00:00,trade,37.26,100.0,3.0,37.29,37.26
PETR4,33696,2025-03-31 13:30:17.682083271+00:00,trade,37.29,600.0,4.0,37.29,37.26
PETR4,33710,2025-03-31 13:30:17.730626158+00:00,trade,37.29,2000.0,4.0,37.29,37.26
PETR4,33716,2025-03-31 13:30:17.737427585+00:00,trade,37.29,400.0,4.0,37.29,37.26
PETR4,33734,2025-03-31 13:30:17.863320500+00:00,trade,37.27,300.0,3.0,37.29,37.26
PETR4,33816,2025-03-31 13:30:18.887809135+00:00,book,,,,37.27,37.26
PETR4,33854,2025-03-31 13:30:18.994100653+00:00,book,,,,37.28,37.26
PETR4,33881,2025-03-31 13:30:19.844384342+00:00,trade,37.26,2700.0,3.0,37.28,37.26
PETR4,33886,2025-03-31 13:30:19.846137732+00:00,book,,,,37.28,37.25
PETR4,33904,2025-03-31 13:30:19.857288867+00:00,trade,37.28,100.0,4.0,37.28,37.25
PETR4,33916,2025-03-31 13:30:19.865318224+00:00,trade,37.28,500.0,4.0,37.28,37.25
PETR4,33917,2025-03-31 13:30:19.865318224+00:00,book,,,,37.29,37.25
PETR4,33978,2025-03-31 13:30:20.243096754+00:00,trade,37.29,300.0,4.0,37.29,37.25
PETR4,33988,2025-03-31 13:30:20.593249455+00:00,trade,37.29,200.0,4.0,37.29,37.25
PETR4,34100,2025-03-31 13:30:22.715405598+00:00,trade,37.26,1900.0,3.0,37.29,37.25
PETR4,34119,2025-03-31 13:30:22.725041471+00:00,trade,37.28,300.0,4.0,37.29,37.25
PETR4,34202,2025-03-31 13:30:24.431414619+00:00,book,,,,37.27,37.25
PETR4,34213,2025-03-31 13:30:24.504061326+00:00,book,,,,37.26,37.25
PETR4,34262,2025-03-31 13:30:24.844006680+00:00,trade,37.26,100.0,4.0,37.26,37.25
PETR4,34267,2025-03-31 13:30:24.844288208+00:00,trade,37.26,2000.0,4.0,37.26,37.25
PETR4,34280,2025-03-31 13:30:24.853193760+00:00,trade,37.28,200.0,4.0,37.26,37.25
PETR4,34368,2025-03-31 13:30:29.217928231+00:00,trade,37.25,800.0,3.0,37.26,37.25
PETR4,34370,2025-03-31 13:30:29.217928231+00:00,trade,37.25,1000.0,3.0,37.26,37.25
PETR4,34371,2025-03-31 13:30:29.217928231+00:00,trade,37.25,200.0,3.0,37.26,37.25
PETR4,34374,2025-03-31 13:30:29.218080811+00:00,trade,37.25,600.0,3.0,37.26,37.25
PETR4,34375,2025-03-31 13:30:29.218080811+00:00,trade,37.25,100.0,3.0,37.26,37.25
PETR4,34393,2025-03-31 13:30:29.235761493+00:00,trade,37.26,200.0,4.0,37.26,37.25
PETR4,34397,2025-03-31 13:30:29.245198309+00:00,trade,37.26,400.0,4.0,37.26,37.25
PETR4,34423,2025-03-31 13:30:29.810293861+00:00,trade,37.25,400.0,3.0,37.26,37.25
PETR4,34432,2025-03-31 13:30:30.222034685+00:00,trade,37.25,300.0,3.0,37.26,37.25
PETR4,34463,2025-03-31 13:30:31.709107094+00:00,trade,37.26,1400.0,4.0,37.26,37.25
PETR4,34469,2025-03-31 13:30:31.711312354+00:00,trade,37.26,1300.0,4.0,37.26,37.25
PETR4,34476,2025-03-31 13:30:31.734767526+00:00,trade,37.26,300.0,4.0,37.26,37.25
PETR4,34510,2025-03-31 13:30:33.619844742+00:00,trade,37.26,4000.0,4.0,37.26,37.25
PETR4,34511,2025-03-31 13:30:33.619844742+00:00,trade,37.26,800.0,4.0,37.26,37.25
PETR4,34536,2025-03-31 13:30:33.707312115+00:00,trade,37.27,100.0,4.0,37.26,37.25
PETR4,34585,2025-03-31 13:30:33.870435379+00:00,trade,37.27,1000.0,4.0,37.26,37.25
PETR4,34589,2025-03-31 13:30:33.870435379+00:00,trade,37.27,200.0,4.0,37.26,37.25
PETR4,34591,2025-03-31 13:30:33.870435379+00:00,book,,,,37.28,37.27
PETR4,34655,2025-03-31 13:30:36.101087108+00:00,trade,37.28,700.0,4.0,37.28,37.27
PETR4,34656,2025-03-31 13:30:36.101087108+00:00,trade,37.28,800.0,4.0,37.28,37.27
PETR4,34660,2025-03-31 13:30:36.101087108+00:00,trade,37.28,1200.0,4.0,37.28,37.27
PETR4,34673,2025-03-31 13:30:36.119744413+00:00,trade,37.28,4300.0,3.0,37.28,37.27
PETR4,34702,2025-03-31 13:30:36.167752922+00:00,trade,37.29,1000.0,4.0,37.28,37.27
PETR4,34770,2025-03-31 13:30:38.174220785+00:00,trade,37.27,1000.0,3.0,37.28,37.27
PETR4,34773,2025-03-31 13:30:38.174220785+00:00,trade,37.26,200.0,3.0,37.28,37.27
PETR4,34774,2025-03-31 13:30:38.174220785+00:00,trade,37.26,1700.0,3.0,37.28,37.27
PETR4,34804,2025-03-31 13:30:38.209333412+00:00,trade,37.28,400.0,4.0,37.28,37.27
PETR4,34979,2025-03-31 13:30:41.237905823+00:00,trade,37.25,500.0,3.0,37.28,37.27
PETR4,35175,2025-03-31 13:30:43.241725102+00:00,trade,37.28,400.0,3.0,37.28,37.27
PETR4,35178,2025-03-31 13:30:43.241758123+00:00,trade,37.28,900.0,3.0,37.28,37.27
PETR4,35434,2025-03-31 13:30:45.854563348+00:00,trade,37.27,100.0,2.0,37.28,37.27
PETR4,35459,2025-03-31 13:30:46.486099869+00:00,trade,37.28,900.0,4.0,37.28,37.27
PETR4,35505,2025-03-31 13:30:47.439898506+00:00,trade,37.28,200.0,2.0,37.28,37.27
PETR4,35529,2025-03-31 13:30:47.847285964+00:00,trade,37.28,600.0,4.0,37.28,37.27
PETR4,35650,2025-03-31 13:30:50.549198084+00:00,trade,37.27,600.0,3.0,37.28,37.27
PETR4,35885,2025-03-31 13:30:55.292908959+00:00,trade,37.27,2300.0,3.0,37.28,37.27
PETR4,36098,2025-03-31 13:30:58.703898966+00:00,trade,37.26,3500.0,3.0,37.28,37.27
PETR4,36099,2025-03-31 13:30:58.703898966+00:00,trade,37.26,1800.0,3.0,37.28,37.27
PETR4,36105,2025-03-31 13:30:58.704108708+00:00,trade,37.26,1000.0,3.0,37.28,37.27
PETR4,36106,2025-03-31 13:30:58.704108708+00:00,trade,37.26,700.0,3.0,37.28,37.27
PETR4,36107,2025-03-31 13:30:58.704108708+00:00,trade,37.26,1300.0,3.0,37.28,37.27
PETR4,36156,2025-03-31 13:30:58.783357829+00:00,trade,37.27,700.0,4.0,37.28,37.27
PETR4,36228,2025-03-31 13:30:59.666100115+00:00,trade,37.26,100.0,2.0,37.28,37.27
PETR4,36339,2025-03-31 13:31:04.163010590+00:00,trade,37.28,1900.0,4.0,37.28,37.27
PETR4,36341,2025-03-31 13:31:04.163010590+00:00,trade,37.28,4400.0,4.0,37.28,37.27
PETR4,36392,2025-03-31 13:31:04.238548152+00:00,trade,37.29,1100.0,4.0,37.28,37.27
PETR4,36642,2025-03-31 13:31:13.831927024+00:00,trade,37.27,5600.0,3.0,37.28,37.27
PETR4,36792,2025-03-31 13:31:15.359905452+00:00,trade,37.25,1200.0,3.0,37.28,37.27
PETR4,36796,2025-03-31 13:31:15.359905452+00:00,trade,37.25,3100.0,3.0,37.28,37.27
PETR4,36810,2025-03-31 13:31:15.366993956+00:00,trade,37.25,3500.0,3.0,37.28,37.27
PETR4,36811,2025-03-31 13:31:15.366993956+00:00,trade,37.25,30000.0,3.0,37.28,37.27
PETR4,36814,2025-03-31 13:31:15.366993956+00:00,trade,37.25,2000.0,3.0,37.28,37.27
PETR4,36816,2025-03-31 13:31:15.366993956+00:00,book,,,,37.27,37.24
