symbol,rpt_seq,network_received_time,event_type,md_entry_px,md_entry_size,aggressor,en_s_px_1,en_b_px_1
PETR4,8534,2025-03-14 13:14:54.789683215+00:00,trade,34.550000000000004,1200.0,3.0,34.57,34.53
PETR4,8664,2025-03-14 13:15:06.808142900+00:00,trade,34.550000000000004,1800.0,3.0,34.57,34.53
PETR4,9145,2025-03-14 13:16:20.613301687+00:00,trade,34.550000000000004,2200.0,3.0,34.57,34.53
PETR4,9208,2025-03-14 13:16:33.303803653+00:00,trade,34.550000000000004,600.0,3.0,34.57,34.53
PETR4,9211,2025-03-14 13:16:33.303803653+00:00,trade,34.550000000000004,2500.0,3.0,34.57,34.53
PETR4,9414,2025-03-14 13:17:05.500143528+00:00,trade,34.56,1700.0,4.0,34.57,34.53
PETR4,9583,2025-03-14 13:17:38.852281995+00:00,trade,34.56,2000.0,3.0,34.57,34.53
PETR4,9964,2025-03-14 13:18:51.920139872+00:00,trade,34.57,700.0,4.0,34.57,34.53
PETR4,9989,2025-03-14 13:18:52.666261189+00:00,trade,34.57,600.0,4.0,34.57,34.53
PETR4,9991,2025-03-14 13:18:52.666261189+00:00,trade,34.57,15900.0,4.0,34.57,34.53
PETR4,9997,2025-03-14 13:18:52.767269984+00:00,trade,34.57,2000.0,4.0,34.57,34.53
PETR4,10072,2025-03-14 13:18:53.663789295+00:00,trade,34.57,700.0,3.0,34.57,34.53
PETR4,10106,2025-03-14 13:18:54.780368552+00:00,trade,34.58,1400.0,4.0,34.57,34.53
PETR4,10110,2025-03-14 13:18:54.785805441+00:00,trade,34.58,700.0,4.0,34.57,34.53
PETR4,10113,2025-03-14 13:18:54.792280219+00:00,trade,34.58,1300.0,4.0,34.57,34.53
PETR4,10125,2025-03-14 13:18:54.845944040+00:00,trade,34.59,700.0,4.0,34.57,34.53
PETR4,10126,2025-03-14 13:18:54.845944040+00:00,trade,34.59,7400.0,4.0,34.57,34.53
PETR4,10158,2025-03-14 13:18:55.108124368+00:00,trade,34.59,1000.0,4.0,34.57,34.53
PETR4,10332,2025-03-14 13:19:11.788072392+00:00,trade,34.59,2500.0,3.0,34.57,34.53
PETR4,10339,2025-03-14 13:19:11.793707736+00:00,trade,34.59,1400.0,3.0,34.57,34.53
PETR4,10410,2025-03-14 13:19:20.594840288+00:00,trade,34.58,800.0,3.0,34.57,34.53
PETR4,10620,2025-03-14 13:19:45.593904428+00:00,trade,34.58,2000.0,3.0,34.57,34.53
PETR4,10737,2025-03-14 13:19:49.063874863+00:00,trade,34.57,800.0,3.0,34.57,34.53
PETR4,10763,2025-03-14 13:19:54.461415924+00:00,trade,34.58,1700.0,4.0,34.57,34.53
PETR4,10766,2025-03-14 13:19:54.461415924+00:00,trade,34.58,2500.0,4.0,34.57,34.53
PETR4,10882,2025-03-14 13:20:11.823632799+00:00,trade,34.57,15000.0,4.0,34.57,34.53
PETR4,10964,2025-03-14 13:20:22.900459424+00:00,trade,34.56,200.0,2.0,34.57,34.53
PETR4,10974,2025-03-14 13:20:24.624105960+00:00,trade,34.550000000000004,2000.0,3.0,34.57,34.53
PETR4,10984,2025-03-14 13:20:24.624105960+00:00,trade,34.54,700.0,3.0,34.57,34.53
PETR4,10986,2025-03-14 13:20:24.624105960+00:00,trade,34.54,600.0,3.0,34.57,34.53
PETR4,10988,2025-03-14 13:20:24.624105960+00:00,trade,34.54,2400.0,3.0,34.57,34.53
PETR4,11013,2025-03-14 13:20:24.830353506+00:00,trade,34.54,1600.0,3.0,34.57,34.53
PETR4,11156,2025-03-14 13:20:32.068467475+00:00,trade,34.53,300.0,3.0,34.57,34.53
PETR4,11208,2025-03-14 13:20:41.252669215+00:00,trade,34.54,1600.0,4.0,34.57,34.53
PETR4,11227,2025-03-14 13:20:42.339474164+00:00,trade,34.54,1100.0,4.0,34.57,34.53
PETR4,11228,2025-03-14 13:20:42.339474164+00:00,trade,34.54,2200.0,4.0,34.57,34.53
PETR4,11455,2025-03-14 13:21:14.628362417+00:00,trade,34.53,900.0,3.0,34.57,34.53
PETR4,11492,2025-03-14 13:21:21.367985353+00:00,trade,34.53,2300.0,3.0,34.57,34.53
PETR4,11493,2025-03-14 13:21:21.367985353+00:00,trade,34.53,1000.0,3.0,34.57,34.53
PETR4,11501,2025-03-14 13:21:21.367985353+00:00,trade,34.53,5000.0,3.0,34.57,34.53
PETR4,11608,2025-03-14 13:21:21.880846061+00:00,trade,34.52,200.0,3.0,34.57,34.53
PETR4,11612,2025-03-14 13:21:21.880846061+00:00,trade,34.51,1000.0,3.0,34.57,34.53
PETR4,11619,2025-03-14 13:21:21.881040730+00:00,trade,34.51,1400.0,3.0,34.57,34.53
PETR4,11620,2025-03-14 13:21:21.881040730+00:00,trade,34.51,200.0,3.0,34.57,34.53
PETR4,11623,2025-03-14 13:21:21.881040730+00:00,trade,34.51,700.0,3.0,34.57,34.53
PETR4,11624,2025-03-14 13:21:21.881040730+00:00,trade,34.51,300.0,3.0,34.57,34.53
PETR4,11627,2025-03-14 13:21:21.881040730+00:00,trade,34.51,600.0,3.0,34.57,34.53
PETR4,11665,2025-03-14 13:21:22.206687212+00:00,book,,,,34.52,34.51
PETR4,11669,2025-03-14 13:21:22.207247168+00:00,trade,34.52,400.0,4.0,34.52,34.51
PETR4,11715,2025-03-14 13:21:26.335468717+00:00,trade,34.53,1400.0,4.0,34.52,34.51
PETR4,11730,2025-03-14 13:21:27.305604935+00:00,trade,34.53,800.0,4.0,34.52,34.51
PETR4,11917,2025-03-14 13:21:46.704428196+00:00,trade,34.52,800.0,3.0,34.52,34.51
PETR4,11955,2025-03-14 13:21:50.683226272+00:00,trade,34.54,1800.0,4.0,34.52,34.51
PETR4,12052,2025-03-14 13:22:00.047005661+00:00,trade,34.550000000000004,1300.0,4.0,34.52,34.51
PETR4,12053,2025-03-14 13:22:00.047005661+00:00,trade,34.550000000000004,1400.0,4.0,34.52,34.51
PETR4,12258,2025-03-14 13:22:28.342241935+00:00,trade,34.53,2700.0,4.0,34.52,34.51
PETR4,12652,2025-03-14 13:23:57.399810791+00:00,trade,34.550000000000004,700.0,4.0,34.52,34.51
PETR4,12653,2025-03-14 13:23:57.399810791+00:00,trade,34.550000000000004,1600.0,4.0,34.52,34.51
PETR4,12654,2025-03-14 13:23:57.399810791+00:00,trade,34.550000000000004,1100.0,4.0,34.52,34.51
PETR4,12656,2025-03-14 13:23:57.399810791+00:00,trade,34.56,1600.0,4.0,34.52,34.51
PETR4,13281,2025-03-14 13:24:20.279042631+00:00,trade,34.54,2700.0,3.0,34.52,34.51
PETR4,13566,2025-03-14 13:24:53.922921710+00:00,trade,34.53,400.0,3.0,34.52,34.51
PETR4,13599,2025-03-14 13:25:00.186685249+00:00,trade,34.53,1500.0,3.0,34.52,34.51
PETR4,13634,2025-03-14 13:25:04.639315508+00:00,trade,34.53,1700.0,3.0,34.52,34.51
PETR4,13640,2025-03-14 13:25:04.640039988+00:00,trade,34.53,2800.0,3.0,34.52,34.51
PETR4,13649,2025-03-14 13:25:04.640039988+00:00,trade,34.53,2500.0,3.0,34.52,34.51
PETR4,13708,2025-03-14 13:25:04.698220067+00:00,trade,34.52,2000.0,3.0,34.52,34.51
PETR4,13719,2025-03-14 13:25:04.698220067+00:00,trade,34.52,3600.0,3.0,34.52,34.51
PETR4,13852,2025-03-14 13:25:09.511564910+00:00,trade,34.52,100.0,4.0,34.52,34.51
PETR4,13917,2025-03-14 13:25:16.633111693+00:00,trade,34.51,800.0,3.0,34.52,34.51
PETR4,13947,2025-03-14 13:25:19.602852575+00:00,trade,34.52,600.0,4.0,34.52,34.51
PETR4,13956,2025-03-14 13:25:20.096915767+00:00,trade,34.52,1100.0,4.0,34.52,34.51
PETR4,14048,2025-03-14 13:25:33.332389481+00:00,book,,,,34.52,34.5
PETR4,14049,2025-03-14 13:25:33.332389481+00:00,book,,,,34.51,34.5
PETR4,14120,2025-03-14 13:25:33.615520753+00:00,trade,34.5,800.0,3.0,34.51,34.5
PETR4,14122,2025-03-14 13:25:33.615520753+00:00,trade,34.5,100.0,3.0,34.51,34.5
PETR4,14128,2025-03-14 13:25:33.615997240+00:00,trade,34.5,1000.0,3.0,34.51,34.5
PETR4,14132,2025-03-14 13:25:33.615997240+00:00,trade,34.5,500.0,3.0,34.51,34.5
PETR4,14134,2025-03-14 13:25:33.615997240+00:00,trade,34.5,200.0,3.0,34.51,34.5
PETR4,14135,2025-03-14 13:25:33.615997240+00:00,trade,34.5,2100.0,3.0,34.51,34.5
PETR4,14136,2025-03-14 13:25:33.615997240+00:00,trade,34.5,300.0,3.0,34.51,34.5
PETR4,14203,2025-03-14 13:25:34.516294695+00:00,trade,34.51,200.0,4.0,34.51,34.5
PETR4,14204,2025-03-14 13:25:34.516294695+00:00,trade,34.51,100.0,4.0,34.51,34.5
PETR4,14299,2025-03-14 13:25:45.827669971+00:00,trade,34.5,900.0,3.0,34.51,34.5
PETR4,14412,2025-03-14 13:25:56.793857835+00:00,trade,34.51,1600.0,4.0,34.51,34.5
PETR4,14413,2025-03-14 13:25:56.793857835+00:00,trade,34.51,1400.0,4.0,34.51,34.5
PETR4,14613,2025-03-14 13:26:25.065230325+00:00,trade,34.5,1700.0,3.0,34.51,34.5
PETR4,14737,2025-03-14 13:26:47.686689816+00:00,trade,34.51,700.0,4.0,34.51,34.5
PETR4,14738,2025-03-14 13:26:47.686689816+00:00,trade,34.51,3300.0,4.0,34.51,34.5
PETR4,14865,2025-03-14 13:26:49.099641904+00:00,trade,34.5,5000.0,3.0,34.51,34.5
PETR4,14868,2025-03-14 13:26:49.099641904+00:00,trade,34.5,2500.0,3.0,34.51,34.5
PETR4,14878,2025-03-14 13:26:49.099641904+00:00,trade,34.5,10000.0,3.0,34.51,34.5
PETR4,14891,2025-03-14 13:26:49.099985734+00:00,trade,34.5,50000.0,3.0,34.51,34.5
PETR4,14899,2025-03-14 13:26:49.099985734+00:00,trade,34.5,400.0,3.0,34.51,34.5
PETR4,14900,2025-03-14 13:26:49.099985734+00:00,book,,,,34.51,34.49
PETR4,14909,2025-03-14 13:26:49.202818513+00:00,book,,,,34.5,34.49
PETR4,14975,2025-03-14 13:26:49.362410255+00:00,trade,34.49,1000.0,3.0,34.5,34.49
PETR4,14977,2025-03-14 13:26:49.362410255+00:00,trade,34.49,100.0,3.0,34.5,34.49
PETR4,14978,2025-03-14 13:26:49.362410255+00:00,trade,34.49,200.0,3.0,34.5,34.49
PETR4,14979,2025-03-14 13:26:49.362410255+00:00,trade,34.49,400.0,3.0,34.5,34.49
PETR4,14981,2025-03-14 13:26:49.362410255+00:00,trade,34.49,3000.0,3.0,34.5,34.49
PETR4,14982,2025-03-14 13:26:49.362410255+00:00,trade,34.49,300.0,3.0,34.5,34.49
PETR4,14987,2025-03-14 13:26:49.362410255+00:00,book,,,,34.5,34.480000000000004
PETR4,14989,2025-03-14 13:26:49.362557232+00:00,trade,34.49,100.0,2.0,34.5,34.480000000000004
PETR4,14990,2025-03-14 13:26:49.362557232+00:00,trade,34.480000000000004,100.0,3.0,34.5,34.480000000000004
PETR4,14993,2025-03-14 13:26:49.362557232+00:00,trade,34.480000000000004,200.0,3.0,34.5,34.480000000000004
PETR4,15000,2025-03-14 13:26:49.362682886+00:00,book,,,,34.49,34.480000000000004
PETR4,15008,2025-03-14 13:26:49.377886757+00:00,trade,34.49,200.0,4.0,34.49,34.480000000000004
PETR4,15067,2025-03-14 13:26:49.461511768+00:00,book,,,,34.49,34.47
PETR4,15109,2025-03-14 13:26:49.828626066+00:00,book,,,,34.480000000000004,34.47
PETR4,15161,2025-03-14 13:26:50.216463141+00:00,trade,34.47,500.0,3.0,34.480000000000004,34.47
PETR4,15186,2025-03-14 13:26:50.587547086+00:00,trade,34.47,600.0,3.0,34.480000000000004,34.47
PETR4,15187,2025-03-14 13:26:50.587547086+00:00,trade,34.47,200.0,3.0,34.480000000000004,34.47
PETR4,15273,2025-03-14 13:26:52.328122430+00:00,trade,34.480000000000004,200.0,4.0,34.480000000000004,34.47
PETR4,15294,2025-03-14 13:26:53.169258207+00:00,trade,34.480000000000004,100.0,4.0,34.480000000000004,34.47
PETR4,15326,2025-03-14 13:26:57.080831617+00:00,trade,34.47,100.0,3.0,34.480000000000004,34.47
PETR4,15327,2025-03-14 13:26:57.080831617+00:00,book,,,,34.480000000000004,34.46
PETR4,15356,2025-03-14 13:26:58.526827745+00:00,trade,34.46,200.0,3.0,34.480000000000004,34.46
PETR4,15370,2025-03-14 13:26:59.097630978+00:00,trade,34.46,300.0,3.0,34.480000000000004,34.46
PETR4,15416,2025-03-14 13:27:01.065762788+00:00,trade,34.47,100.0,2.0,34.480000000000004,34.46
PETR4,15439,2025-03-14 13:27:01.702365175+00:00,book,,,,34.47,34.46
PETR4,15517,2025-03-14 13:27:04.346520223+00:00,trade,34.46,100.0,3.0,34.47,34.46
PETR4,15551,2025-03-14 13:27:08.012015283+00:00,trade,34.47,300.0,4.0,34.47,34.46
PETR4,15552,2025-03-14 13:27:08.012015283+00:00,trade,34.47,100.0,4.0,34.47,34.46
PETR4,15553,2025-03-14 13:27:08.012015283+00:00,trade,34.47,400.0,4.0,34.47,34.46
PETR4,15554,2025-03-14 13:27:08.012015283+00:00,trade,34.47,200.0,4.0,34.47,34.46
PETR4,15562,2025-03-14 13:27:08.022197202+00:00,trade,34.47,700.0,4.0,34.47,34.46
PETR4,15567,2025-03-14 13:27:08.022197202+00:00,trade,34.47,12200.0,4.0,34.47,34.46
PETR4,15630,2025-03-14 13:27:15.156571478+00:00,trade,34.46,800.0,3.0,34.47,34.46
PETR4,15702,2025-03-14 13:27:22.017100692+00:00,trade,34.47,1600.0,4.0,34.47,34.46
PETR4,15706,2025-03-14 13:27:22.017100692+00:00,trade,34.47,600.0,4.0,34.47,34.46
PETR4,15932,2025-03-14 13:27:35.656533539+00:00,trade,34.47,2400.0,4.0,34.47,34.46
PETR4,15934,2025-03-14 13:27:35.656533539+00:00,trade,34.47,1300.0,4.0,34.47,34.46
PETR4,15935,2025-03-14 13:27:35.656533539+00:00,trade,34.47,1000.0,4.0,34.47,34.46
PETR4,15982,2025-03-14 13:27:36.607647575+00:00,trade,34.46,500.0,3.0,34.47,34.46
PETR4,15984,2025-03-14 13:27:36.607647575+00:00,trade,34.46,1800.0,3.0,34.47,34.46
PETR4,16104,2025-03-14 13:27:53.258800536+00:00,trade,34.480000000000004,1200.0,4.0,34.47,34.46
PETR4,16109,2025-03-14 13:27:53.258949637+00:00,trade,34.480000000000004,500.0,4.0,34.47,34.46
PETR4,16134,2025-03-14 13:27:53.292759329+00:00,trade,34.480000000000004,700.0,3.0,34.47,34.46
PETR4,16173,2025-03-14 13:27:53.391754583+00:00,trade,34.49,100.0,4.0,34.47,34.46
PETR4,16174,2025-03-14 13:27:53.391754583+00:00,trade,34.49,1000.0,4.0,34.47,34.46
PETR4,16179,2025-03-14 13:27:53.391971894+00:00,trade,34.5,100.0,4.0,34.47,34.46
PETR4,16180,2025-03-14 13:27:53.391971894+00:00,trade,34.5,500.0,4.0,34.47,34.46
PETR4,16181,2025-03-14 13:27:53.391971894+00:00,trade,34.5,300.0,4.0,34.47,34.46
PETR4,16227,2025-03-14 13:27:54.185263358+00:00,trade,34.480000000000004,1400.0,3.0,34.47,34.46
PETR4,16228,2025-03-14 13:27:54.185263358+00:00,trade,34.480000000000004,1300.0,3.0,34.47,34.46
PETR4,16231,2025-03-14 13:27:54.185263358+00:00,trade,34.480000000000004,500.0,3.0,34.47,34.46
PETR4,16294,2025-03-14 13:27:57.012639761+00:00,trade,34.49,1600.0,3.0,34.47,34.46
PETR4,16295,2025-03-14 13:27:57.012639761+00:00,trade,34.49,800.0,3.0,34.47,34.46
PETR4,16349,2025-03-14 13:28:02.054747380+00:00,trade,34.5,400.0,4.0,34.47,34.46
PETR4,16350,2025-03-14 13:28:02.054747380+00:00,trade,34.51,1900.0,4.0,34.47,34.46
PETR4,16355,2025-03-14 13:28:02.054840297+00:00,trade,34.5,100.0,2.0,34.47,34.46
PETR4,16385,2025-03-14 13:28:02.144996159+00:00,trade,34.51,300.0,4.0,34.47,34.46
PETR4,16387,2025-03-14 13:28:02.144996159+00:00,book,,,,34.52,34.49
PETR4,16519,2025-03-14 13:28:06.903179251+00:00,trade,34.52,300.0,4.0,34.52,34.49
PETR4,16527,2025-03-14 13:28:07.554130279+00:00,trade,34.51,1200.0,3.0,34.52,34.49
PETR4,16564,2025-03-14 13:28:13.966850691+00:00,trade,34.52,1000.0,4.0,34.52,34.49
PETR4,16636,2025-03-14 13:28:24.693781458+00:00,trade,34.51,1100.0,3.0,34.52,34.49
PETR4,16667,2025-03-14 13:28:29.550730109+00:00,trade,34.52,800.0,4.0,34.52,34.49
PETR4,16670,2025-03-14 13:28:29.550730109+00:00,trade,34.52,500.0,4.0,34.52,34.49
PETR4,16788,2025-03-14 13:28:43.094308369+00:00,trade,34.51,1200.0,4.0,34.52,34.49
PETR4,16793,2025-03-14 13:28:43.095242605+00:00,trade,34.51,800.0,4.0,34.52,34.49
PETR4,16808,2025-03-14 13:28:44.740845367+00:00,trade,34.51,100.0,2.0,34.52,34.49
PETR4,16844,2025-03-14 13:28:51.629855923+00:00,trade,34.51,900.0,3.0,34.52,34.49
PETR4,16902,2025-03-14 13:28:54.844992086+00:00,trade,34.52,2000.0,4.0,34.52,34.49
PETR4,16903,2025-03-14 13:28:54.844992086+00:00,trade,34.52,5000.0,4.0,34.52,34.49
PETR4,16905,2025-03-14 13:28:54.844992086+00:00,book,,,,34.53,34.5
PETR4,16980,2025-03-14 13:29:01.563512348+00:00,trade,34.53,900.0,4.0,34.53,34.5
PETR4,17002,2025-03-14 13:29:02.278466731+00:00,trade,34.51,8900.0,4.0,34.53,34.5
PETR4,17052,2025-03-14 13:29:06.015015110+00:00,trade,34.5,600.0,3.0,34.53,34.5
PETR4,17130,2025-03-14 13:29:15.773359716+00:00,trade,34.52,200.0,4.0,34.53,34.5
PETR4,17253,2025-03-14 13:29:24.802941598+00:00,trade,34.5,600.0,4.0,34.53,34.5
PETR4,17267,2025-03-14 13:29:26.654588141+00:00,trade,34.49,1200.0,3.0,34.53,34.5
PETR4,17283,2025-03-14 13:29:28.607233070+00:00,trade,34.5,800.0,4.0,34.53,34.5
PETR4,17284,2025-03-14 13:29:28.607233070+00:00,trade,34.5,200.0,4.0,34.53,34.5
PETR4,17338,2025-03-14 13:29:44.524414822+00:00,trade,34.49,500.0,3.0,34.53,34.5
PETR4,17360,2025-03-14 13:29:53.743736066+00:00,trade,34.5,1000.0,4.0,34.53,34.5
PETR4,17361,2025-03-14 13:29:53.743736066+00:00,trade,34.5,1800.0,4.0,34.53,34.5
PETR4,17638,2025-03-14 13:30:01.262655899+00:00,trade,34.480000000000004,900.0,3.0,34.53,34.5
PETR4,17640,2025-03-14 13:30:01.262655899+00:00,trade,34.480000000000004,600.0,3.0,34.53,34.5
PETR4,17641,2025-03-14 13:30:01.262655899+00:00,trade,34.480000000000004,1700.0,3.0,34.53,34.5
PETR4,17643,2025-03-14 13:30:01.262655899+00:00,trade,34.480000000000004,2000.0,3.0,34.53,34.5
PETR4,17645,2025-03-14 13:30:01.262655899+00:00,trade,34.480000000000004,5000.0,3.0,34.53,34.5
PETR4,17709,2025-03-14 13:30:01.594837353+00:00,trade,34.47,2000.0,3.0,34.53,34.5
PETR4,17710,2025-03-14 13:30:01.594837353+00:00,book,,,,34.49,34.46
PETR4,17788,2025-03-14 13:30:02.156596914+00:00,trade,34.46,1400.0,3.0,34.49,34.46
PETR4,17795,2025-03-14 13:30:02.158776246+00:00,trade,34.46,400.0,3.0,34.49,34.46
PETR4,17800,2025-03-14 13:30:02.158776246+00:00,book,,,,34.480000000000004,34.45
PETR4,17863,2025-03-14 13:30:02.322991908+00:00,book,,,,34.47,34.45
PETR4,17868,2025-03-14 13:30:02.324681133+00:00,trade,34.45,100.0,3.0,34.47,34.45
PETR4,17871,2025-03-14 13:30:02.324681133+00:00,trade,34.45,1000.0,3.0,34.47,34.45
PETR4,17872,2025-03-14 13:30:02.324681133+00:00,trade,34.45,2500.0,3.0,34.47,34.45
PETR4,17873,2025-03-14 13:30:02.324681133+00:00,trade,34.45,200.0,3.0,34.47,34.45
PETR4,17875,2025-03-14 13:30:02.324681133+00:00,trade,34.45,500.0,3.0,34.47,34.45
PETR4,17877,2025-03-14 13:30:02.324681133+00:00,trade,34.45,700.0,3.0,34.47,34.45
PETR4,17884,2025-03-14 13:30:02.324681133+00:00,trade,34.45,300.0,3.0,34.47,34.45
PETR4,17889,2025-03-14 13:30:02.324724354+00:00,book,,,,34.47,34.44
PETR4,17891,2025-03-14 13:30:02.324824281+00:00,trade,34.44,100.0,3.0,34.47,34.44
PETR4,17917,2025-03-14 13:30:02.353949502+00:00,book,,,,34.45,34.44
PETR4,17984,2025-03-14 13:30:03.014111638+00:00,trade,34.44,200.0,3.0,34.45,34.44
PETR4,18090,2025-03-14 13:30:04.444236934+00:00,trade,34.44,300.0,3.0,34.45,34.44
PETR4,18106,2025-03-14 13:30:04.444236934+00:00,trade,34.44,2000.0,3.0,34.45,34.44
PETR4,18107,2025-03-14 13:30:04.444236934+00:00,trade,34.44,40000.0,3.0,34.45,34.44
PETR4,18110,2025-03-14 13:30:04.444403589+00:00,trade,34.44,1000.0,3.0,34.45,34.44
PETR4,18136,2025-03-14 13:30:04.444518797+00:00,trade,34.44,6000.0,3.0,34.45,34.44
PETR4,18138,2025-03-14 13:30:04.444518797+00:00,book,,,,34.45,34.43
PETR4,18160,2025-03-14 13:30:04.594845906+00:00,trade,34.45,100.0,4.0,34.45,34.43
PETR4,18230,2025-03-14 13:30:05.429375738+00:00,trade,34.43,800.0,3.0,34.45,34.43
PETR4,18234,2025-03-14 13:30:05.429579504+00:00,trade,34.44,100.0,2.0,34.45,34.43
PETR4,18235,2025-03-14 13:30:05.429579504+00:00,trade,34.43,200.0,3.0,34.45,34.43
PETR4,18236,2025-03-14 13:30:05.429579504+00:00,trade,34.43,100.0,3.0,34.45,34.43
PETR4,18237,2025-03-14 13:30:05.429579504+00:00,trade,34.43,2000.0,3.0,34.45,34.43
PETR4,18238,2025-03-14 13:30:05.429579504+00:00,trade,34.43,500.0,3.0,34.45,34.43
PETR4,18242,2025-03-14 13:30:05.429579504+00:00,book,,,,34.45,34.42
PETR4,18276,2025-03-14 13:30:05.679600962+00:00,book,,,,34.44,34.42
PETR4,18300,2025-03-14 13:30:05.872869037+00:00,trade,34.42,200.0,3.0,34.44,34.42
PETR4,18302,2025-03-14 13:30:05.872869037+00:00,trade,34.42,100.0,3.0,34.44,34.42
PETR4,18318,2025-03-14 13:30:06.100234769+00:00,trade,34.44,100.0,4.0,34.44,34.42
PETR4,18366,2025-03-14 13:30:06.549986191+00:00,trade,34.43,100.0,2.0,34.44,34.42
PETR4,18375,2025-03-14 13:30:07.289180733+00:00,book,,,,34.43,34.42
PETR4,18397,2025-03-14 13:30:07.401915476+00:00,trade,34.43,100.0,4.0,34.43,34.42
PETR4,18488,2025-03-14 13:30:08.993972473+00:00,trade,34.42,1100.0,3.0,34.43,34.42
PETR4,18489,2025-03-14 13:30:08.993972473+00:00,trade,34.42,20000.0,3.0,34.43,34.42
PETR4,18490,2025-03-14 13:30:08.993972473+00:00,trade,34.42,3000.0,3.0,34.43,34.42
PETR4,18491,2025-03-14 13:30:08.993972473+00:00,trade,34.42,1000.0,3.0,34.43,34.42
PETR4,18495,2025-03-14 13:30:08.993972473+00:00,book,,,,34.43,34.410000000000004
PETR4,18498,2025-03-14 13:30:09.009911932+00:00,book,,,,34.42,34.410000000000004
PETR4,18547,2025-03-14 13:30:09.218930997+00:00,trade,34.410000000000004,100.0,3.0,34.42,34.410000000000004
PETR4,18633,2025-03-14 13:30:10.549442612+00:00,trade,34.410000000000004,300.0,3.0,34.42,34.410000000000004
PETR4,18636,2025-03-14 13:30:10.549442612+00:00,trade,34.410000000000004,200.0,3.0,34.42,34.410000000000004
PETR4,18637,2025-03-14 13:30:10.549442612+00:00,trade,34.410000000000004,700.0,3.0,34.42,34.410000000000004
PETR4,18642,2025-03-14 13:30:10.580738962+00:00,trade,34.410000000000004,1200.0,3.0,34.42,34.410000000000004
PETR4,18645,2025-03-14 13:30:10.580902174+00:00,trade,34.410000000000004,1100.0,3.0,34.42,34.410000000000004
PETR4,18651,2025-03-14 13:30:10.602722533+00:00,trade,34.410000000000004,400.0,3.0,34.42,34.410000000000004
PETR4,18662,2025-03-14 13:30:10.788697161+00:00,trade,34.410000000000004,600.0,3.0,34.42,34.410000000000004
PETR4,18664,2025-03-14 13:30:10.788697161+00:00,trade,34.410000000000004,500.0,3.0,34.42,34.410000000000004
PETR4,18666,2025-03-14 13:30:10.788697161+00:00,book,,,,34.42,34.4
PETR4,18685,2025-03-14 13:30:10.920448601+00:00,trade,34.4,100.0,3.0,34.42,34.4
PETR4,18691,2025-03-14 13:30:10.920802481+00:00,trade,34.410000000000004,100.0,2.0,34.42,34.4
PETR4,18692,2025-03-14 13:30:10.920802481+00:00,trade,34.4,500.0,3.0,34.42,34.4
PETR4,18695,2025-03-14 13:30:10.920802481+00:00,trade,34.4,200.0,3.0,34.42,34.4
PETR4,18696,2025-03-14 13:30:10.920802481+00:00,trade,34.4,2500.0,3.0,34.42,34.4
PETR4,18697,2025-03-14 13:30:10.920802481+00:00,trade,34.4,1200.0,3.0,34.42,34.4
PETR4,18756,2025-03-14 13:30:11.249473378+00:00,book,,,,34.410000000000004,34.4
PETR4,18880,2025-03-14 13:30:15.773915395+00:00,trade,34.4,2000.0,3.0,34.410000000000004,34.4
PETR4,18882,2025-03-14 13:30:15.773915395+00:00,trade,34.4,3600.0,3.0,34.410000000000004,34.4
PETR4,18888,2025-03-14 13:30:15.773915395+00:00,trade,34.4,1000.0,3.0,34.410000000000004,34.4
PETR4,18890,2025-03-14 13:30:15.773915395+00:00,book,,,,34.410000000000004,34.39
PETR4,18898,2025-03-14 13:30:15.825150609+00:00,book,,,,34.4,34.39
PETR4,18917,2025-03-14 13:30:15.852698505+00:00,trade,34.4,300.0,4.0,34.4,34.39
PETR4,18918,2025-03-14 13:30:15.852698505+00:00,trade,34.4,200.0,4.0,34.4,34.39
PETR4,18947,2025-03-14 13:30:16.077748679+00:00,trade,34.4,400.0,4.0,34.4,34.39
PETR4,18948,2025-03-14 13:30:16.077748679+00:00,trade,34.410000000000004,600.0,4.0,34.4,34.39
PETR4,18949,2025-03-14 13:30:16.077748679+00:00,trade,34.410000000000004,2800.0,4.0,34.4,34.39
PETR4,18950,2025-03-14 13:30:16.077748679+00:00,trade,34.410000000000004,5600.0,4.0,34.4,34.39
PETR4,18983,2025-03-14 13:30:16.123002559+00:00,trade,34.410000000000004,300.0,4.0,34.4,34.39
PETR4,19051,2025-03-14 13:30:20.217678778+00:00,trade,34.42,2100.0,4.0,34.4,34.39
PETR4,19052,2025-03-14 13:30:20.217678778+00:00,trade,34.42,100.0,4.0,34.4,34.39
PETR4,19053,2025-03-14 13:30:20.217678778+00:00,trade,34.42,900.0,4.0,34.4,34.39
PETR4,19054,2025-03-14 13:30:20.217678778+00:00,trade,34.42,800.0,4.0,34.4,34.39
PETR4,19057,2025-03-14 13:30:20.217678778+00:00,trade,34.42,2500.0,4.0,34.4,34.39
PETR4,19096,2025-03-14 13:30:20.379904836+00:00,trade,34.42,3900.0,4.0,34.4,34.39
PETR4,19099,2025-03-14 13:30:20.380608179+00:00,trade,34.42,1500.0,4.0,34.4,34.39
PETR4,19135,2025-03-14 13:30:20.497296147+00:00,book,,,,34.44,34.43
PETR4,19176,2025-03-14 13:30:20.862858526+00:00,trade,34.44,200.0,4.0,34.44,34.43
