symbol,rpt_seq,network_received_time,event_type,md_entry_px,md_entry_size,aggressor,en_s_px_1,en_b_px_1
PETR4,888126,2025-03-26 13:08:06.080828071+00:00,trade,37.22,12600.0,3.0,37.230000000000004,37.19
PETR4,888132,2025-03-26 13:08:06.109172754+00:00,trade,37.22,5400.0,3.0,37.230000000000004,37.19
PETR4,888138,2025-03-26 13:08:06.109364070+00:00,trade,37.22,2000.0,3.0,37.230000000000004,37.19
PETR4,888304,2025-03-26 13:08:18.419361472+00:00,trade,37.2,2000.0,3.0,37.230000000000004,37.19
PETR4,888325,2025-03-26 13:08:18.422554933+00:00,trade,37.2,1400.0,4.0,37.230000000000004,37.19
PETR4,888461,2025-03-26 13:08:33.047491945+00:00,trade,37.21,500.0,3.0,37.230000000000004,37.19
PETR4,888515,2025-03-26 13:08:38.383463375+00:00,trade,37.21,1200.0,4.0,37.230000000000004,37.19
PETR4,888552,2025-03-26 13:08:43.577441618+00:00,trade,37.2,800.0,3.0,37.230000000000004,37.19
PETR4,888570,2025-03-26 13:08:48.418882675+00:00,trade,37.2,1900.0,3.0,37.230000000000004,37.19
PETR4,888607,2025-03-26 13:09:03.180367351+00:00,trade,37.2,3800.0,3.0,37.230000000000004,37.19
PETR4,888692,2025-03-26 13:09:07.591779605+00:00,trade,37.2,3100.0,4.0,37.230000000000004,37.19
PETR4,888926,2025-03-26 13:10:04.525923423+00:00,trade,37.21,4600.0,4.0,37.230000000000004,37.19
PETR4,888936,2025-03-26 13:10:04.588216007+00:00,trade,37.21,700.0,4.0,37.230000000000004,37.19
PETR4,888943,2025-03-26 13:10:04.588481188+00:00,trade,37.21,600.0,4.0,37.230000000000004,37.19
PETR4,889168,2025-03-26 13:10:37.944948263+00:00,trade,37.230000000000004,100.0,2.0,37.230000000000004,37.19
PETR4,889302,2025-03-26 13:11:24.138277590+00:00,trade,37.24,200.0,4.0,37.230000000000004,37.19
PETR4,889534,2025-03-26 13:12:18.936036155+00:00,trade,37.21,1200.0,3.0,37.230000000000004,37.19
PETR4,889557,2025-03-26 13:12:20.770470425+00:00,trade,37.22,700.0,4.0,37.230000000000004,37.19
PETR4,889657,2025-03-26 13:12:36.818074293+00:00,trade,37.24,5300.0,3.0,37.230000000000004,37.19
PETR4,889697,2025-03-26 13:12:36.869348884+00:00,trade,37.24,700.0,3.0,37.230000000000004,37.19
PETR4,889867,2025-03-26 13:13:07.962427847+00:00,trade,37.25,19100.0,4.0,37.230000000000004,37.19
PETR4,889968,2025-03-26 13:13:10.243481524+00:00,trade,37.26,300.0,4.0,37.230000000000004,37.19
PETR4,889969,2025-03-26 13:13:10.243481524+00:00,trade,37.26,1000.0,4.0,37.230000000000004,37.19
PETR4,889977,2025-03-26 13:13:10.243481524+00:00,book,,,,37.27,37.26
PETR4,889992,2025-03-26 13:13:10.244811080+00:00,trade,37.26,1100.0,3.0,37.27,37.26
PETR4,890007,2025-03-26 13:13:10.257455230+00:00,trade,37.25,1700.0,3.0,37.27,37.26
PETR4,890008,2025-03-26 13:13:10.257455230+00:00,trade,37.25,1400.0,3.0,37.27,37.26
PETR4,890039,2025-03-26 13:13:18.540773951+00:00,trade,37.26,100.0,3.0,37.27,37.26
PETR4,890047,2025-03-26 13:13:18.541659065+00:00,trade,37.24,1300.0,3.0,37.27,37.26
PETR4,890048,2025-03-26 13:13:18.541659065+00:00,trade,37.24,1700.0,3.0,37.27,37.26
PETR4,890049,2025-03-26 13:13:18.541659065+00:00,trade,37.24,2400.0,3.0,37.27,37.26
PETR4,890050,2025-03-26 13:13:18.541659065+00:00,trade,37.24,400.0,3.0,37.27,37.26
PETR4,890052,2025-03-26 13:13:18.541659065+00:00,trade,37.24,1000.0,3.0,37.27,37.26
PETR4,890054,2025-03-26 13:13:18.541659065+00:00,trade,37.24,1500.0,3.0,37.27,37.26
PETR4,890168,2025-03-26 13:13:30.813865617+00:00,trade,37.24,1400.0,3.0,37.27,37.26
PETR4,890192,2025-03-26 13:13:35.742630944+00:00,trade,37.24,2100.0,3.0,37.27,37.26
PETR4,890372,2025-03-26 13:13:55.030272156+00:00,trade,37.25,1200.0,4.0,37.27,37.26
PETR4,890615,2025-03-26 13:14:45.515759811+00:00,trade,37.26,2000.0,4.0,37.27,37.26
PETR4,890696,2025-03-26 13:14:57.329122841+00:00,trade,37.26,700.0,3.0,37.27,37.26
PETR4,890737,2025-03-26 13:14:58.071801096+00:00,trade,37.25,800.0,3.0,37.27,37.26
PETR4,890763,2025-03-26 13:15:00.004200213+00:00,trade,37.25,400.0,3.0,37.27,37.26
PETR4,891019,2025-03-26 13:15:17.492029734+00:00,trade,37.22,4000.0,3.0,37.27,37.26
PETR4,891021,2025-03-26 13:15:17.492029734+00:00,trade,37.22,11000.0,3.0,37.27,37.26
PETR4,891023,2025-03-26 13:15:17.492029734+00:00,trade,37.22,1300.0,3.0,37.27,37.26
PETR4,891125,2025-03-26 13:15:17.951852448+00:00,trade,37.21,300.0,3.0,37.27,37.26
PETR4,891224,2025-03-26 13:15:28.121779032+00:00,trade,37.21,1400.0,3.0,37.27,37.26
PETR4,891232,2025-03-26 13:15:28.141671300+00:00,trade,37.21,6500.0,3.0,37.27,37.26
PETR4,891333,2025-03-26 13:15:32.025301784+00:00,trade,37.21,1600.0,4.0,37.27,37.26
PETR4,891336,2025-03-26 13:15:32.025301784+00:00,trade,37.22,1700.0,4.0,37.27,37.26
PETR4,891352,2025-03-26 13:15:32.045818582+00:00,trade,37.22,4600.0,3.0,37.27,37.26
PETR4,891421,2025-03-26 13:15:33.635663189+00:00,trade,37.2,2400.0,3.0,37.27,37.26
PETR4,891549,2025-03-26 13:15:48.421834983+00:00,trade,37.21,1000.0,4.0,37.27,37.26
PETR4,891556,2025-03-26 13:15:48.422972918+00:00,trade,37.230000000000004,1400.0,4.0,37.27,37.26
PETR4,891658,2025-03-26 13:15:50.662996784+00:00,trade,37.21,1000.0,3.0,37.27,37.26
PETR4,891717,2025-03-26 13:15:52.312927879+00:00,trade,37.2,600.0,3.0,37.27,37.26
PETR4,891721,2025-03-26 13:15:52.312927879+00:00,trade,37.2,5500.0,3.0,37.27,37.26
PETR4,891722,2025-03-26 13:15:52.312927879+00:00,trade,37.2,10600.0,3.0,37.27,37.26
PETR4,891728,2025-03-26 13:15:52.312927879+00:00,trade,37.2,1300.0,3.0,37.27,37.26
PETR4,891934,2025-03-26 13:16:03.188131556+00:00,trade,37.2,1600.0,4.0,37.27,37.26
PETR4,892007,2025-03-26 13:16:12.834553763+00:00,trade,37.19,600.0,3.0,37.27,37.26
PETR4,892014,2025-03-26 13:16:13.772856399+00:00,trade,37.19,1000.0,3.0,37.27,37.26
PETR4,892030,2025-03-26 13:16:13.998271920+00:00,trade,37.2,2300.0,4.0,37.27,37.26
PETR4,892099,2025-03-26 13:16:25.850104414+00:00,trade,37.2,900.0,4.0,37.27,37.26
PETR4,892264,2025-03-26 13:16:38.666283093+00:00,trade,37.24,1700.0,4.0,37.27,37.26
PETR4,892266,2025-03-26 13:16:38.666283093+00:00,trade,37.24,1300.0,4.0,37.27,37.26
PETR4,892590,2025-03-26 13:17:09.013198465+00:00,trade,37.21,1700.0,3.0,37.27,37.26
PETR4,892807,2025-03-26 13:17:44.505436987+00:00,trade,37.2,400.0,3.0,37.27,37.26
PETR4,892832,2025-03-26 13:17:46.529713131+00:00,trade,37.2,6000.0,3.0,37.27,37.26
PETR4,892837,2025-03-26 13:17:46.529713131+00:00,trade,37.2,5600.0,3.0,37.27,37.26
PETR4,892838,2025-03-26 13:17:46.529713131+00:00,trade,37.2,5400.0,3.0,37.27,37.26
PETR4,893016,2025-03-26 13:17:53.941944763+00:00,trade,37.2,800.0,4.0,37.27,37.26
PETR4,893078,2025-03-26 13:18:06.179207109+00:00,trade,37.19,700.0,3.0,37.27,37.26
PETR4,893121,2025-03-26 13:18:08.663957708+00:00,trade,37.19,1200.0,3.0,37.27,37.26
PETR4,893270,2025-03-26 13:18:27.820040718+00:00,trade,37.21,9100.0,3.0,37.27,37.26
PETR4,893386,2025-03-26 13:18:41.812043019+00:00,trade,37.21,400.0,3.0,37.27,37.26
PETR4,893675,2025-03-26 13:19:20.284926072+00:00,trade,37.24,3600.0,4.0,37.27,37.26
PETR4,893696,2025-03-26 13:19:20.288167387+00:00,trade,37.25,1700.0,4.0,37.27,37.26
PETR4,893697,2025-03-26 13:19:20.288167387+00:00,trade,37.25,1400.0,4.0,37.27,37.26
PETR4,893699,2025-03-26 13:19:20.288167387+00:00,trade,37.25,15000.0,4.0,37.27,37.26
PETR4,893932,2025-03-26 13:19:23.689605705+00:00,trade,37.26,200.0,3.0,37.27,37.26
PETR4,894029,2025-03-26 13:19:33.628935806+00:00,trade,37.27,500.0,4.0,37.27,37.26
PETR4,894035,2025-03-26 13:19:33.628935806+00:00,book,,,,37.28,37.26
PETR4,894038,2025-03-26 13:19:33.628935806+00:00,trade,37.28,3200.0,4.0,37.28,37.26
PETR4,894042,2025-03-26 13:19:33.629022934+00:00,trade,37.27,100.0,2.0,37.28,37.26
PETR4,894043,2025-03-26 13:19:33.629022934+00:00,trade,37.28,900.0,4.0,37.28,37.26
PETR4,894044,2025-03-26 13:19:33.629022934+00:00,trade,37.28,600.0,4.0,37.28,37.26
PETR4,894048,2025-03-26 13:19:33.629234329+00:00,trade,37.28,2300.0,4.0,37.28,37.26
PETR4,894050,2025-03-26 13:19:33.629234329+00:00,trade,37.28,2400.0,4.0,37.28,37.26
PETR4,894071,2025-03-26 13:19:33.692805871+00:00,book,,,,37.28,37.27
PETR4,894079,2025-03-26 13:19:33.702691302+00:00,trade,37.28,1500.0,4.0,37.28,37.27
PETR4,894112,2025-03-26 13:19:33.723975748+00:00,trade,37.28,1800.0,4.0,37.28,37.27
PETR4,894113,2025-03-26 13:19:33.723975748+00:00,trade,37.28,4200.0,4.0,37.28,37.27
PETR4,894137,2025-03-26 13:19:33.764240056+00:00,trade,37.28,6000.0,4.0,37.28,37.27
PETR4,894152,2025-03-26 13:19:33.791505270+00:00,trade,37.27,200.0,3.0,37.28,37.27
PETR4,894211,2025-03-26 13:19:36.877636507+00:00,trade,37.27,100.0,3.0,37.28,37.27
PETR4,894240,2025-03-26 13:19:42.455970131+00:00,trade,37.28,1000.0,4.0,37.28,37.27
PETR4,894263,2025-03-26 13:19:44.372247368+00:00,trade,37.27,1000.0,3.0,37.28,37.27
PETR4,894272,2025-03-26 13:19:44.505700961+00:00,trade,37.27,1900.0,3.0,37.28,37.27
PETR4,894273,2025-03-26 13:19:44.505700961+00:00,trade,37.27,900.0,3.0,37.28,37.27
PETR4,894288,2025-03-26 13:19:44.536800824+00:00,trade,37.27,400.0,4.0,37.28,37.27
PETR4,894337,2025-03-26 13:19:44.781232081+00:00,trade,37.28,15200.0,4.0,37.28,37.27
PETR4,894339,2025-03-26 13:19:44.781232081+00:00,trade,37.28,300.0,4.0,37.28,37.27
PETR4,894357,2025-03-26 13:19:44.823737428+00:00,book,,,,37.29,37.27
PETR4,894368,2025-03-26 13:19:44.827347182+00:00,trade,37.29,100.0,4.0,37.29,37.27
PETR4,894373,2025-03-26 13:19:44.827347182+00:00,trade,37.300000000000004,400.0,4.0,37.29,37.27
PETR4,894375,2025-03-26 13:19:44.827347182+00:00,book,,,,37.300000000000004,37.27
PETR4,894378,2025-03-26 13:19:44.828363605+00:00,trade,37.300000000000004,200.0,4.0,37.300000000000004,37.27
PETR4,894379,2025-03-26 13:19:44.828363605+00:00,trade,37.300000000000004,1800.0,4.0,37.300000000000004,37.27
PETR4,894380,2025-03-26 13:19:44.828363605+00:00,trade,37.300000000000004,100.0,4.0,37.300000000000004,37.27
PETR4,894381,2025-03-26 13:19:44.828363605+00:00,trade,37.300000000000004,300.0,4.0,37.300000000000004,37.27
PETR4,894383,2025-03-26 13:19:44.828363605+00:00,trade,37.300000000000004,500.0,4.0,37.300000000000004,37.27
PETR4,894385,2025-03-26 13:19:44.828363605+00:00,trade,37.300000000000004,1000.0,4.0,37.300000000000004,37.27
PETR4,894400,2025-03-26 13:19:44.835092515+00:00,book,,,,37.300000000000004,37.28
PETR4,894428,2025-03-26 13:19:44.855735205+00:00,book,,,,37.29,37.28
PETR4,894438,2025-03-26 13:19:44.867727540+00:00,trade,37.29,600.0,4.0,37.29,37.28
PETR4,894449,2025-03-26 13:19:44.871971577+00:00,trade,37.28,100.0,3.0,37.29,37.28
PETR4,894528,2025-03-26 13:19:44.964246646+00:00,book,,,,37.300000000000004,37.29
PETR4,894556,2025-03-26 13:19:44.981468298+00:00,trade,37.28,300.0,3.0,37.300000000000004,37.29
PETR4,894557,2025-03-26 13:19:44.981468298+00:00,trade,37.27,1300.0,3.0,37.300000000000004,37.29
PETR4,894559,2025-03-26 13:19:44.981468298+00:00,trade,37.27,1800.0,3.0,37.300000000000004,37.29
PETR4,894708,2025-03-26 13:19:48.820302784+00:00,trade,37.28,400.0,4.0,37.300000000000004,37.29
PETR4,894904,2025-03-26 13:20:09.938098095+00:00,trade,37.27,200.0,2.0,37.300000000000004,37.29
PETR4,894949,2025-03-26 13:20:13.455011919+00:00,trade,37.26,800.0,3.0,37.300000000000004,37.29
PETR4,894960,2025-03-26 13:20:13.673992425+00:00,trade,37.25,1200.0,3.0,37.300000000000004,37.29
PETR4,894997,2025-03-26 13:20:20.098841645+00:00,trade,37.25,200.0,3.0,37.300000000000004,37.29
PETR4,895114,2025-03-26 13:20:53.287454039+00:00,trade,37.27,1800.0,4.0,37.300000000000004,37.29
PETR4,895164,2025-03-26 13:21:00.890223578+00:00,trade,37.26,300.0,3.0,37.300000000000004,37.29
PETR4,895200,2025-03-26 13:21:12.492582329+00:00,trade,37.26,1000.0,3.0,37.300000000000004,37.29
PETR4,895211,2025-03-26 13:21:13.593065843+00:00,trade,37.26,6700.0,3.0,37.300000000000004,37.29
PETR4,895216,2025-03-26 13:21:13.593065843+00:00,trade,37.26,10000.0,3.0,37.300000000000004,37.29
PETR4,895230,2025-03-26 13:21:13.695021756+00:00,trade,37.25,2100.0,3.0,37.300000000000004,37.29
PETR4,895231,2025-03-26 13:21:13.695021756+00:00,trade,37.25,1300.0,3.0,37.300000000000004,37.29
PETR4,895233,2025-03-26 13:21:13.695021756+00:00,trade,37.25,600.0,3.0,37.300000000000004,37.29
PETR4,895262,2025-03-26 13:21:13.818920225+00:00,trade,37.26,600.0,3.0,37.300000000000004,37.29
PETR4,895441,2025-03-26 13:21:30.070252798+00:00,trade,37.26,2300.0,4.0,37.300000000000004,37.29
PETR4,895444,2025-03-26 13:21:30.070252798+00:00,trade,37.26,1900.0,4.0,37.300000000000004,37.29
PETR4,895462,2025-03-26 13:21:30.109181322+00:00,trade,37.27,1300.0,4.0,37.300000000000004,37.29
PETR4,895463,2025-03-26 13:21:30.109181322+00:00,trade,37.27,2200.0,4.0,37.300000000000004,37.29
PETR4,896006,2025-03-26 13:22:31.959467828+00:00,trade,37.27,500.0,3.0,37.300000000000004,37.29
PETR4,896032,2025-03-26 13:22:32.579676159+00:00,trade,37.29,1600.0,4.0,37.300000000000004,37.29
PETR4,896036,2025-03-26 13:22:32.581085868+00:00,trade,37.28,200.0,2.0,37.300000000000004,37.29
PETR4,896037,2025-03-26 13:22:32.581085868+00:00,trade,37.29,300.0,4.0,37.300000000000004,37.29
PETR4,896039,2025-03-26 13:22:32.581085868+00:00,trade,37.29,200.0,4.0,37.300000000000004,37.29
PETR4,896040,2025-03-26 13:22:32.581085868+00:00,trade,37.29,500.0,4.0,37.300000000000004,37.29
PETR4,896238,2025-03-26 13:22:45.590313047+00:00,trade,37.26,400.0,3.0,37.300000000000004,37.29
PETR4,896347,2025-03-26 13:22:58.900691740+00:00,trade,37.26,1300.0,3.0,37.300000000000004,37.29
PETR4,896417,2025-03-26 13:23:05.704935394+00:00,trade,37.26,500.0,3.0,37.300000000000004,37.29
PETR4,896447,2025-03-26 13:23:06.175090149+00:00,trade,37.25,900.0,3.0,37.300000000000004,37.29
PETR4,896448,2025-03-26 13:23:06.175090149+00:00,trade,37.25,500.0,3.0,37.300000000000004,37.29
PETR4,896531,2025-03-26 13:23:07.733208619+00:00,trade,37.25,3500.0,3.0,37.300000000000004,37.29
PETR4,896620,2025-03-26 13:23:09.452377014+00:00,trade,37.26,12300.0,3.0,37.300000000000004,37.29
PETR4,896635,2025-03-26 13:23:09.526666887+00:00,trade,37.26,900.0,3.0,37.300000000000004,37.29
PETR4,897063,2025-03-26 13:23:28.444568709+00:00,trade,37.27,1200.0,4.0,37.300000000000004,37.29
PETR4,897193,2025-03-26 13:23:38.359092683+00:00,trade,37.25,300.0,3.0,37.300000000000004,37.29
PETR4,897245,2025-03-26 13:23:39.883449547+00:00,trade,37.24,600.0,3.0,37.300000000000004,37.29
PETR4,897289,2025-03-26 13:23:41.199489422+00:00,trade,37.230000000000004,1400.0,3.0,37.300000000000004,37.29
PETR4,897437,2025-03-26 13:23:55.536762342+00:00,trade,37.24,100.0,2.0,37.300000000000004,37.29
PETR4,897442,2025-03-26 13:23:56.586571187+00:00,trade,37.230000000000004,800.0,3.0,37.300000000000004,37.29
PETR4,897480,2025-03-26 13:24:02.725276195+00:00,trade,37.25,1300.0,4.0,37.300000000000004,37.29
PETR4,897481,2025-03-26 13:24:02.725276195+00:00,trade,37.25,1100.0,4.0,37.300000000000004,37.29
PETR4,897634,2025-03-26 13:24:07.987218201+00:00,trade,37.22,1400.0,3.0,37.300000000000004,37.29
PETR4,897866,2025-03-26 13:24:40.959292404+00:00,trade,37.24,1900.0,4.0,37.300000000000004,37.29
PETR4,898475,2025-03-26 13:25:15.205584928+00:00,trade,37.22,2800.0,3.0,37.300000000000004,37.29
PETR4,898759,2025-03-26 13:26:01.550347835+00:00,trade,37.230000000000004,2500.0,3.0,37.300000000000004,37.29
PETR4,898778,2025-03-26 13:26:04.236317426+00:00,trade,37.24,3700.0,4.0,37.300000000000004,37.29
PETR4,898863,2025-03-26 13:26:30.196389653+00:00,trade,37.24,2400.0,4.0,37.300000000000004,37.29
PETR4,898949,2025-03-26 13:26:41.952791341+00:00,trade,37.230000000000004,600.0,3.0,37.300000000000004,37.29
PETR4,898969,2025-03-26 13:26:48.132805169+00:00,trade,37.24,7200.0,4.0,37.300000000000004,37.29
PETR4,898982,2025-03-26 13:26:48.132805169+00:00,trade,37.24,20000.0,4.0,37.300000000000004,37.29
PETR4,898985,2025-03-26 13:26:48.132805169+00:00,trade,37.25,2300.0,4.0,37.300000000000004,37.29
PETR4,899022,2025-03-26 13:26:48.313435949+00:00,trade,37.26,1300.0,4.0,37.300000000000004,37.29
PETR4,899036,2025-03-26 13:26:48.325324781+00:00,trade,37.25,6800.0,3.0,37.300000000000004,37.29
PETR4,899046,2025-03-26 13:26:48.338281229+00:00,trade,37.25,3200.0,3.0,37.300000000000004,37.29
PETR4,899112,2025-03-26 13:26:48.498420663+00:00,trade,37.25,4600.0,3.0,37.300000000000004,37.29
PETR4,899131,2025-03-26 13:26:48.530861281+00:00,trade,37.26,1800.0,4.0,37.300000000000004,37.29
PETR4,899491,2025-03-26 13:27:20.010903202+00:00,trade,37.26,1600.0,3.0,37.300000000000004,37.29
PETR4,899588,2025-03-26 13:27:33.213803910+00:00,trade,37.27,300.0,3.0,37.300000000000004,37.29
PETR4,899591,2025-03-26 13:27:33.214237362+00:00,trade,37.27,600.0,3.0,37.300000000000004,37.29
PETR4,899964,2025-03-26 13:28:29.001569629+00:00,trade,37.28,700.0,4.0,37.300000000000004,37.29
PETR4,899969,2025-03-26 13:28:29.001569629+00:00,trade,37.28,2000.0,4.0,37.300000000000004,37.29
PETR4,899975,2025-03-26 13:28:29.001569629+00:00,trade,37.29,1500.0,4.0,37.300000000000004,37.29
PETR4,899979,2025-03-26 13:28:29.001678221+00:00,trade,37.28,100.0,2.0,37.300000000000004,37.29
PETR4,900044,2025-03-26 13:28:29.735912494+00:00,trade,37.27,3600.0,3.0,37.300000000000004,37.29
PETR4,900056,2025-03-26 13:28:32.011697643+00:00,trade,37.29,400.0,4.0,37.300000000000004,37.29
PETR4,900241,2025-03-26 13:28:49.138275690+00:00,trade,37.27,700.0,3.0,37.300000000000004,37.29
PETR4,900319,2025-03-26 13:29:05.442074619+00:00,trade,37.27,400.0,3.0,37.300000000000004,37.29
PETR4,900389,2025-03-26 13:29:12.199643910+00:00,trade,37.27,1400.0,3.0,37.300000000000004,37.29
PETR4,900399,2025-03-26 13:29:12.231253311+00:00,trade,37.27,800.0,3.0,37.300000000000004,37.29
PETR4,900455,2025-03-26 13:29:20.381288432+00:00,trade,37.28,1300.0,4.0,37.300000000000004,37.29
PETR4,900456,2025-03-26 13:29:20.381288432+00:00,trade,37.28,4000.0,4.0,37.300000000000004,37.29
PETR4,900496,2025-03-26 13:29:20.424939707+00:00,trade,37.28,200.0,3.0,37.300000000000004,37.29
PETR4,900648,2025-03-26 13:29:29.377594739+00:00,trade,37.26,1200.0,3.0,37.300000000000004,37.29
PETR4,900809,2025-03-26 13:29:46.660266280+00:00,trade,37.25,700.0,3.0,37.300000000000004,37.29
PETR4,900841,2025-03-26 13:29:52.423932031+00:00,trade,37.25,5000.0,3.0,37.300000000000004,37.29
PETR4,900880,2025-03-26 13:29:59.074108891+00:00,trade,37.26,1100.0,4.0,37.300000000000004,37.29
PETR4,901238,2025-03-26 13:30:02.392046705+00:00,trade,37.29,2300.0,4.0,37.300000000000004,37.29
PETR4,901240,2025-03-26 13:30:02.392046705+00:00,trade,37.29,1000.0,4.0,37.300000000000004,37.29
PETR4,901279,2025-03-26 13:30:02.490706645+00:00,trade,37.29,100.0,3.0,37.300000000000004,37.29
PETR4,901356,2025-03-26 13:30:02.575891837+00:00,trade,37.300000000000004,1300.0,4.0,37.300000000000004,37.29
PETR4,901364,2025-03-26 13:30:02.590499744+00:00,trade,37.300000000000004,700.0,4.0,37.300000000000004,37.29
PETR4,901372,2025-03-26 13:30:02.590499744+00:00,book,,,,37.31,37.29
PETR4,901378,2025-03-26 13:30:02.593547128+00:00,book,,,,37.31,37.300000000000004
PETR4,901379,2025-03-26 13:30:02.593912549+00:00,trade,37.300000000000004,100.0,3.0,37.31,37.300000000000004
PETR4,901400,2025-03-26 13:30:02.610765763+00:00,trade,37.31,100.0,4.0,37.31,37.300000000000004
PETR4,901405,2025-03-26 13:30:02.610988125+00:00,trade,37.300000000000004,100.0,2.0,37.31,37.300000000000004
PETR4,901410,2025-03-26 13:30:02.610988125+00:00,trade,37.31,700.0,4.0,37.31,37.300000000000004
PETR4,901449,2025-03-26 13:30:02.649177082+00:00,trade,37.31,1100.0,4.0,37.31,37.300000000000004
PETR4,901464,2025-03-26 13:30:02.673677966+00:00,trade,37.31,1300.0,4.0,37.31,37.300000000000004
PETR4,901468,2025-03-26 13:30:02.674352385+00:00,trade,37.300000000000004,200.0,3.0,37.31,37.300000000000004
PETR4,901486,2025-03-26 13:30:02.718802504+00:00,trade,37.31,500.0,4.0,37.31,37.300000000000004
PETR4,901488,2025-03-26 13:30:02.718802504+00:00,book,,,,37.32,37.300000000000004
PETR4,901502,2025-03-26 13:30:02.734319896+00:00,book,,,,37.32,37.31
PETR4,901516,2025-03-26 13:30:02.769302428+00:00,trade,37.31,100.0,3.0,37.32,37.31
PETR4,901549,2025-03-26 13:30:02.850412272+00:00,trade,37.32,100.0,4.0,37.32,37.31
PETR4,901566,2025-03-26 13:30:02.875377581+00:00,trade,37.32,200.0,4.0,37.32,37.31
PETR4,901571,2025-03-26 13:30:02.875377581+00:00,book,,,,37.33,37.31
PETR4,901572,2025-03-26 13:30:02.875377581+00:00,book,,,,37.33,37.32
PETR4,901578,2025-03-26 13:30:02.896453820+00:00,trade,37.32,100.0,3.0,37.33,37.32
PETR4,901613,2025-03-26 13:30:02.919964254+00:00,trade,37.32,1100.0,3.0,37.33,37.32
PETR4,901631,2025-03-26 13:30:02.928088814+00:00,trade,37.32,300.0,3.0,37.33,37.32
PETR4,901632,2025-03-26 13:30:02.928088814+00:00,trade,37.32,900.0,3.0,37.33,37.32
PETR4,901679,2025-03-26 13:30:02.960274026+00:00,trade,37.32,200.0,3.0,37.33,37.32
PETR4,901680,2025-03-26 13:30:02.960274026+00:00,trade,37.32,1000.0,3.0,37.33,37.32
PETR4,901701,2025-03-26 13:30:02.988529585+00:00,book,,,,37.33,37.300000000000004
PETR4,901746,2025-03-26 13:30:03.031199560+00:00,trade,37.33,500.0,4.0,37.33,37.300000000000004
PETR4,901748,2025-03-26 13:30:03.031199560+00:00,trade,37.33,200.0,4.0,37.33,37.300000000000004
PETR4,901749,2025-03-26 13:30:03.031199560+00:00,trade,37.33,100.0,4.0,37.33,37.300000000000004
PETR4,901750,2025-03-26 13:30:03.031199560+00:00,trade,37.33,700.0,4.0,37.33,37.300000000000004
PETR4,901770,2025-03-26 13:30:03.052555844+00:00,trade,37.33,400.0,4.0,37.33,37.300000000000004
PETR4,901775,2025-03-26 13:30:03.052555844+00:00,trade,37.33,1300.0,4.0,37.33,37.300000000000004
PETR4,901776,2025-03-26 13:30:03.052555844+00:00,trade,37.33,1600.0,4.0,37.33,37.300000000000004
PETR4,901777,2025-03-26 13:30:03.052555844+00:00,book,,,,37.34,37.31
PETR4,901779,2025-03-26 13:30:03.054281317+00:00,book,,,,37.34,37.33
PETR4,901782,2025-03-26 13:30:03.055247612+00:00,trade,37.33,100.0,3.0,37.34,37.33
PETR4,901841,2025-03-26 13:30:03.077413298+00:00,trade,37.33,1400.0,3.0,37.34,37.33
PETR4,901842,2025-03-26 13:30:03.077413298+00:00,book,,,,37.34,37.300000000000004
PETR4,901858,2025-03-26 13:30:03.082396813+00:00,book,,,,37.34,37.32
PETR4,901882,2025-03-26 13:30:03.092001505+00:00,trade,37.34,2200.0,4.0,37.34,37.32
PETR4,901909,2025-03-26 13:30:03.101735197+00:00,trade,37.33,200.0,3.0,37.34,37.32
PETR4,901941,2025-03-26 13:30:03.115703382+00:00,trade,37.34,1800.0,4.0,37.34,37.32
PETR4,901956,2025-03-26 13:30:03.124539085+00:00,trade,37.33,400.0,3.0,37.34,37.32
PETR4,902438,2025-03-26 13:30:03.555933744+00:00,trade,37.32,400.0,4.0,37.34,37.32
PETR4,902450,2025-03-26 13:30:03.564590313+00:00,book,,,,37.32,37.29
PETR4,902459,2025-03-26 13:30:03.571055762+00:00,book,,,,37.33,37.29
