symbol,rpt_seq,network_received_time,event_type,md_entry_px,md_entry_size,aggressor,en_s_px_1,en_b_px_1
PETR4,1787887,2025-03-28 13:22:39.560208052+00:00,trade,37.6,2100.0,4.0,37.6,37.59
PETR4,1787990,2025-03-28 13:22:41.188060768+00:00,trade,37.59,500.0,3.0,37.6,37.59
PETR4,1788029,2025-03-28 13:22:49.329320110+00:00,trade,37.6,200.0,2.0,37.6,37.59
PETR4,1788296,2025-03-28 13:23:40.657994248+00:00,trade,37.61,1400.0,4.0,37.6,37.59
PETR4,1788421,2025-03-28 13:23:43.573428050+00:00,trade,37.63,1600.0,4.0,37.6,37.59
PETR4,1788422,2025-03-28 13:23:43.573428050+00:00,trade,37.63,1700.0,4.0,37.6,37.59
PETR4,1788508,2025-03-28 13:23:57.254472524+00:00,trade,37.64,800.0,4.0,37.6,37.59
PETR4,1788537,2025-03-28 13:23:57.391838744+00:00,trade,37.64,500.0,4.0,37.6,37.59
PETR4,1788558,2025-03-28 13:24:00.280718841+00:00,trade,37.61,1900.0,3.0,37.6,37.59
PETR4,1788574,2025-03-28 13:24:00.544860661+00:00,trade,37.64,600.0,4.0,37.6,37.59
PETR4,1788578,2025-03-28 13:24:00.544860661+00:00,trade,37.64,1100.0,4.0,37.6,37.59
PETR4,1788797,2025-03-28 13:24:17.941392347+00:00,trade,37.64,1300.0,4.0,37.6,37.59
PETR4,1788860,2025-03-28 13:24:18.060063638+00:00,trade,37.660000000000004,1000.0,4.0,37.6,37.59
PETR4,1788865,2025-03-28 13:24:18.060063638+00:00,trade,37.67,500.0,4.0,37.6,37.59
PETR4,1788870,2025-03-28 13:24:18.060063638+00:00,book,,,,37.67,37.63
PETR4,1788882,2025-03-28 13:24:18.061142348+00:00,trade,37.67,300.0,4.0,37.67,37.63
PETR4,1789017,2025-03-28 13:24:21.430641867+00:00,trade,37.660000000000004,100.0,2.0,37.67,37.63
PETR4,1789044,2025-03-28 13:24:24.941687219+00:00,trade,37.67,2000.0,4.0,37.67,37.63
PETR4,1789047,2025-03-28 13:24:24.941687219+00:00,trade,37.67,2300.0,4.0,37.67,37.63
PETR4,1789107,2025-03-28 13:24:30.776514173+00:00,trade,37.67,700.0,4.0,37.67,37.63
PETR4,1789113,2025-03-28 13:24:30.776514173+00:00,trade,37.68,500.0,4.0,37.67,37.63
PETR4,1789115,2025-03-28 13:24:30.776514173+00:00,trade,37.68,100.0,4.0,37.67,37.63
PETR4,1789117,2025-03-28 13:24:30.776514173+00:00,trade,37.68,700.0,4.0,37.67,37.63
PETR4,1789123,2025-03-28 13:24:30.776639052+00:00,book,,,,37.68,37.65
PETR4,1789129,2025-03-28 13:24:30.777369551+00:00,trade,37.68,2500.0,4.0,37.68,37.65
PETR4,1789130,2025-03-28 13:24:30.777369551+00:00,trade,37.68,600.0,4.0,37.68,37.65
PETR4,1789131,2025-03-28 13:24:30.777369551+00:00,trade,37.69,200.0,4.0,37.68,37.65
PETR4,1789133,2025-03-28 13:24:30.777369551+00:00,trade,37.69,300.0,4.0,37.68,37.65
PETR4,1789134,2025-03-28 13:24:30.777369551+00:00,book,,,,37.69,37.65
PETR4,1789140,2025-03-28 13:24:30.778250039+00:00,trade,37.69,100.0,4.0,37.69,37.65
PETR4,1789141,2025-03-28 13:24:30.778250039+00:00,trade,37.69,400.0,4.0,37.69,37.65
PETR4,1789142,2025-03-28 13:24:30.778250039+00:00,trade,37.69,500.0,4.0,37.69,37.65
PETR4,1789415,2025-03-28 13:25:01.174334645+00:00,trade,37.67,900.0,4.0,37.69,37.65
PETR4,1789448,2025-03-28 13:25:01.197921142+00:00,book,,,,37.68,37.660000000000004
PETR4,1789472,2025-03-28 13:25:01.204735920+00:00,book,,,,37.68,37.67
PETR4,1789521,2025-03-28 13:25:01.273800328+00:00,book,,,,37.69,37.67
PETR4,1789561,2025-03-28 13:25:01.310300007+00:00,trade,37.67,200.0,3.0,37.69,37.67
PETR4,1789593,2025-03-28 13:25:02.709089749+00:00,trade,37.67,600.0,3.0,37.69,37.67
PETR4,1789597,2025-03-28 13:25:02.974692039+00:00,trade,37.68,100.0,2.0,37.69,37.67
PETR4,1789614,2025-03-28 13:25:03.181537971+00:00,book,,,,37.69,37.68
PETR4,1789637,2025-03-28 13:25:03.305356264+00:00,trade,37.68,200.0,3.0,37.69,37.68
PETR4,1789646,2025-03-28 13:25:04.493240580+00:00,trade,37.68,100.0,3.0,37.69,37.68
PETR4,1789665,2025-03-28 13:25:05.622036107+00:00,trade,37.69,800.0,4.0,37.69,37.68
PETR4,1789694,2025-03-28 13:25:08.552693807+00:00,trade,37.69,700.0,4.0,37.69,37.68
PETR4,1789731,2025-03-28 13:25:16.709777303+00:00,trade,37.68,15000.0,2.0,37.69,37.68
PETR4,1789824,2025-03-28 13:25:27.142959200+00:00,trade,37.68,200.0,4.0,37.69,37.68
PETR4,1789873,2025-03-28 13:25:33.290473036+00:00,trade,37.68,1200.0,4.0,37.69,37.68
PETR4,1789918,2025-03-28 13:25:33.544214614+00:00,trade,37.69,1200.0,4.0,37.69,37.68
PETR4,1790140,2025-03-28 13:25:57.851075783+00:00,trade,37.68,400.0,3.0,37.69,37.68
PETR4,1790144,2025-03-28 13:25:57.851075783+00:00,trade,37.68,800.0,3.0,37.69,37.68
PETR4,1790232,2025-03-28 13:26:05.034081794+00:00,trade,37.68,1000.0,4.0,37.69,37.68
PETR4,1790240,2025-03-28 13:26:05.952424683+00:00,trade,37.68,300.0,4.0,37.69,37.68
PETR4,1790254,2025-03-28 13:26:06.609314933+00:00,trade,37.67,100.0,3.0,37.69,37.68
PETR4,1790331,2025-03-28 13:26:17.724468462+00:00,trade,37.67,100.0,2.0,37.69,37.68
PETR4,1790364,2025-03-28 13:26:20.804678455+00:00,trade,37.660000000000004,1000.0,3.0,37.69,37.68
PETR4,1790418,2025-03-28 13:26:25.114549711+00:00,trade,37.65,800.0,3.0,37.69,37.68
PETR4,1790419,2025-03-28 13:26:25.114549711+00:00,trade,37.65,1600.0,3.0,37.69,37.68
PETR4,1790420,2025-03-28 13:26:25.114549711+00:00,trade,37.65,1300.0,3.0,37.69,37.68
PETR4,1790421,2025-03-28 13:26:25.114549711+00:00,trade,37.65,1500.0,3.0,37.69,37.68
PETR4,1790424,2025-03-28 13:26:25.114549711+00:00,trade,37.65,1100.0,3.0,37.69,37.68
PETR4,1790425,2025-03-28 13:26:25.114549711+00:00,trade,37.64,1600.0,3.0,37.69,37.68
PETR4,1790426,2025-03-28 13:26:25.114549711+00:00,trade,37.64,1300.0,3.0,37.69,37.68
PETR4,1790428,2025-03-28 13:26:25.114549711+00:00,trade,37.64,1100.0,3.0,37.69,37.68
PETR4,1790429,2025-03-28 13:26:25.114549711+00:00,book,,,,37.68,37.64
PETR4,1790437,2025-03-28 13:26:25.114595100+00:00,trade,37.64,700.0,3.0,37.68,37.64
PETR4,1790834,2025-03-28 13:26:48.059720747+00:00,trade,37.660000000000004,900.0,4.0,37.68,37.64
PETR4,1790837,2025-03-28 13:26:48.059720747+00:00,trade,37.660000000000004,600.0,4.0,37.68,37.64
PETR4,1790990,2025-03-28 13:27:16.858887084+00:00,trade,37.67,1500.0,4.0,37.68,37.64
PETR4,1791038,2025-03-28 13:27:17.888409719+00:00,trade,37.660000000000004,200.0,3.0,37.68,37.64
PETR4,1791074,2025-03-28 13:27:27.836118348+00:00,trade,37.660000000000004,900.0,3.0,37.68,37.64
PETR4,1791091,2025-03-28 13:27:29.244262286+00:00,trade,37.660000000000004,300.0,3.0,37.68,37.64
PETR4,1791324,2025-03-28 13:27:47.091099486+00:00,book,,,,37.7,37.68
PETR4,1791368,2025-03-28 13:27:47.704932168+00:00,trade,37.7,200.0,4.0,37.7,37.68
PETR4,1791370,2025-03-28 13:27:47.704932168+00:00,trade,37.7,3000.0,4.0,37.7,37.68
PETR4,1791371,2025-03-28 13:27:47.704932168+00:00,trade,37.7,600.0,4.0,37.7,37.68
PETR4,1791372,2025-03-28 13:27:47.704932168+00:00,trade,37.7,100.0,4.0,37.7,37.68
PETR4,1791373,2025-03-28 13:27:47.704932168+00:00,trade,37.7,1500.0,4.0,37.7,37.68
PETR4,1791374,2025-03-28 13:27:47.704932168+00:00,trade,37.7,1000.0,4.0,37.7,37.68
PETR4,1791379,2025-03-28 13:27:47.704932168+00:00,book,,,,37.71,37.68
PETR4,1791382,2025-03-28 13:27:47.705838114+00:00,trade,37.71,100.0,4.0,37.71,37.68
PETR4,1791386,2025-03-28 13:27:47.705838114+00:00,book,,,,37.71,37.7
PETR4,1791504,2025-03-28 13:27:47.869852178+00:00,trade,37.7,100.0,3.0,37.71,37.7
PETR4,1791505,2025-03-28 13:27:47.869852178+00:00,book,,,,37.71,37.69
PETR4,1791529,2025-03-28 13:27:47.953932591+00:00,trade,37.7,100.0,2.0,37.71,37.69
PETR4,1791539,2025-03-28 13:27:48.087931730+00:00,trade,37.69,300.0,3.0,37.71,37.69
PETR4,1791620,2025-03-28 13:27:52.142820723+00:00,trade,37.7,900.0,3.0,37.71,37.69
PETR4,1791626,2025-03-28 13:27:52.847638652+00:00,book,,,,37.72,37.7
PETR4,1791643,2025-03-28 13:27:52.970253870+00:00,trade,37.7,200.0,3.0,37.72,37.7
PETR4,1791647,2025-03-28 13:27:53.108923078+00:00,trade,37.72,200.0,4.0,37.72,37.7
PETR4,1791651,2025-03-28 13:27:53.108993776+00:00,trade,37.71,100.0,2.0,37.72,37.7
PETR4,1791660,2025-03-28 13:27:53.286059037+00:00,trade,37.72,400.0,4.0,37.72,37.7
PETR4,1791661,2025-03-28 13:27:53.286059037+00:00,trade,37.72,500.0,4.0,37.72,37.7
PETR4,1791662,2025-03-28 13:27:53.286059037+00:00,trade,37.72,700.0,4.0,37.72,37.7
PETR4,1791663,2025-03-28 13:27:53.286059037+00:00,trade,37.72,100.0,4.0,37.72,37.7
PETR4,1791673,2025-03-28 13:27:53.333450228+00:00,trade,37.72,1300.0,4.0,37.72,37.7
PETR4,1791720,2025-03-28 13:27:54.401923694+00:00,book,,,,37.730000000000004,37.7
PETR4,1791721,2025-03-28 13:27:54.401923694+00:00,book,,,,37.730000000000004,37.72
PETR4,1791841,2025-03-28 13:27:57.174115397+00:00,trade,37.730000000000004,100.0,4.0,37.730000000000004,37.72
PETR4,1791846,2025-03-28 13:27:57.174436122+00:00,trade,37.74,400.0,4.0,37.730000000000004,37.72
PETR4,1791848,2025-03-28 13:27:57.174436122+00:00,trade,37.74,100.0,4.0,37.730000000000004,37.72
PETR4,1791849,2025-03-28 13:27:57.174436122+00:00,trade,37.74,800.0,4.0,37.730000000000004,37.72
PETR4,1791850,2025-03-28 13:27:57.174436122+00:00,trade,37.74,500.0,4.0,37.730000000000004,37.72
PETR4,1791851,2025-03-28 13:27:57.174436122+00:00,trade,37.74,600.0,4.0,37.730000000000004,37.72
PETR4,1791852,2025-03-28 13:27:57.174436122+00:00,book,,,,37.74,37.72
PETR4,1791855,2025-03-28 13:27:57.174539372+00:00,trade,37.730000000000004,100.0,2.0,37.74,37.72
PETR4,1791890,2025-03-28 13:27:57.238845654+00:00,trade,37.74,2000.0,4.0,37.74,37.72
PETR4,1791901,2025-03-28 13:27:57.276443966+00:00,trade,37.74,200.0,4.0,37.74,37.72
PETR4,1791928,2025-03-28 13:27:59.085676260+00:00,trade,37.72,100.0,3.0,37.74,37.72
PETR4,1791970,2025-03-28 13:28:02.051045939+00:00,trade,37.71,300.0,3.0,37.74,37.72
PETR4,1791971,2025-03-28 13:28:02.051045939+00:00,book,,,,37.74,37.71
PETR4,1792119,2025-03-28 13:28:10.392752923+00:00,trade,37.730000000000004,1000.0,4.0,37.74,37.71
PETR4,1792126,2025-03-28 13:28:10.394899063+00:00,trade,37.730000000000004,5800.0,4.0,37.74,37.71
PETR4,1792127,2025-03-28 13:28:10.394899063+00:00,trade,37.730000000000004,200.0,4.0,37.74,37.71
PETR4,1792172,2025-03-28 13:28:11.163368009+00:00,trade,37.72,300.0,3.0,37.74,37.71
PETR4,1792256,2025-03-28 13:28:14.095250890+00:00,trade,37.72,200.0,3.0,37.74,37.71
PETR4,1792266,2025-03-28 13:28:14.311677486+00:00,trade,37.72,400.0,3.0,37.74,37.71
PETR4,1792292,2025-03-28 13:28:18.290937752+00:00,book,,,,37.74,37.730000000000004
PETR4,1792390,2025-03-28 13:28:20.589012891+00:00,trade,37.74,300.0,4.0,37.74,37.730000000000004
PETR4,1792393,2025-03-28 13:28:20.589012891+00:00,book,,,,37.75,37.730000000000004
PETR4,1792394,2025-03-28 13:28:20.589012891+00:00,book,,,,37.75,37.74
PETR4,1792466,2025-03-28 13:28:21.201931134+00:00,trade,37.74,200.0,3.0,37.75,37.74
PETR4,1792467,2025-03-28 13:28:21.201931134+00:00,trade,37.730000000000004,100.0,3.0,37.75,37.74
PETR4,1792468,2025-03-28 13:28:21.201931134+00:00,trade,37.730000000000004,1600.0,3.0,37.75,37.74
PETR4,1792470,2025-03-28 13:28:21.201931134+00:00,trade,37.730000000000004,700.0,3.0,37.75,37.74
PETR4,1792521,2025-03-28 13:28:21.899132416+00:00,book,,,,37.75,37.72
PETR4,1792586,2025-03-28 13:28:31.312310681+00:00,trade,37.75,100.0,4.0,37.75,37.72
PETR4,1792628,2025-03-28 13:28:32.000508741+00:00,trade,37.75,3500.0,4.0,37.75,37.72
PETR4,1792631,2025-03-28 13:28:32.000994928+00:00,trade,37.75,1300.0,4.0,37.75,37.72
PETR4,1792632,2025-03-28 13:28:32.000994928+00:00,trade,37.75,500.0,4.0,37.75,37.72
PETR4,1792633,2025-03-28 13:28:32.000994928+00:00,trade,37.75,400.0,4.0,37.75,37.72
PETR4,1792634,2025-03-28 13:28:32.000994928+00:00,trade,37.76,800.0,4.0,37.75,37.72
PETR4,1792636,2025-03-28 13:28:32.000994928+00:00,trade,37.76,600.0,4.0,37.75,37.72
PETR4,1792637,2025-03-28 13:28:32.000994928+00:00,book,,,,37.76,37.730000000000004
PETR4,1792652,2025-03-28 13:28:32.039007194+00:00,book,,,,37.76,37.74
PETR4,1792805,2025-03-28 13:28:34.223343670+00:00,trade,37.75,100.0,2.0,37.76,37.74
PETR4,1792806,2025-03-28 13:28:34.223343670+00:00,trade,37.76,200.0,4.0,37.76,37.74
PETR4,1792850,2025-03-28 13:28:37.480184525+00:00,trade,37.75,200.0,2.0,37.76,37.74
PETR4,1792859,2025-03-28 13:28:37.612814210+00:00,trade,37.76,100.0,4.0,37.76,37.74
PETR4,1792864,2025-03-28 13:28:37.685601741+00:00,book,,,,37.76,37.75
PETR4,1792901,2025-03-28 13:28:38.105724797+00:00,book,,,,37.77,37.75
PETR4,1792913,2025-03-28 13:28:38.219359927+00:00,trade,37.75,100.0,3.0,37.77,37.75
PETR4,1792940,2025-03-28 13:28:38.550079241+00:00,book,,,,37.77,37.74
PETR4,1793005,2025-03-28 13:28:40.089948721+00:00,trade,37.76,300.0,4.0,37.77,37.74
PETR4,1793054,2025-03-28 13:28:41.589525536+00:00,trade,37.74,100.0,3.0,37.77,37.74
PETR4,1793055,2025-03-28 13:28:41.589525536+00:00,trade,37.74,900.0,3.0,37.77,37.74
PETR4,1793080,2025-03-28 13:28:41.715862826+00:00,trade,37.74,400.0,3.0,37.77,37.74
PETR4,1793082,2025-03-28 13:28:41.715862826+00:00,trade,37.74,300.0,3.0,37.77,37.74
PETR4,1793190,2025-03-28 13:28:48.364997722+00:00,trade,37.75,600.0,4.0,37.77,37.74
PETR4,1793246,2025-03-28 13:28:53.251459911+00:00,trade,37.75,300.0,4.0,37.77,37.74
PETR4,1793247,2025-03-28 13:28:53.251459911+00:00,trade,37.75,700.0,4.0,37.77,37.74
PETR4,1793327,2025-03-28 13:28:55.367816128+00:00,trade,37.730000000000004,300.0,3.0,37.77,37.74
PETR4,1793329,2025-03-28 13:28:55.367816128+00:00,trade,37.730000000000004,400.0,3.0,37.77,37.74
PETR4,1793665,2025-03-28 13:29:41.612288021+00:00,trade,37.72,500.0,3.0,37.77,37.74
PETR4,1793667,2025-03-28 13:29:41.612288021+00:00,trade,37.72,25000.0,3.0,37.77,37.74
PETR4,1793668,2025-03-28 13:29:41.612288021+00:00,book,,,,37.730000000000004,37.71
PETR4,1793694,2025-03-28 13:29:41.745942168+00:00,book,,,,37.72,37.71
PETR4,1793714,2025-03-28 13:29:41.871502317+00:00,trade,37.72,300.0,4.0,37.72,37.71
PETR4,1793768,2025-03-28 13:29:42.564329572+00:00,trade,37.71,100.0,3.0,37.72,37.71
PETR4,1793770,2025-03-28 13:29:42.564329572+00:00,trade,37.71,5000.0,3.0,37.72,37.71
PETR4,1793771,2025-03-28 13:29:42.564329572+00:00,trade,37.71,800.0,3.0,37.72,37.71
PETR4,1793773,2025-03-28 13:29:42.564329572+00:00,trade,37.71,200.0,3.0,37.72,37.71
PETR4,1793869,2025-03-28 13:29:50.138572581+00:00,trade,37.72,600.0,4.0,37.72,37.71
PETR4,1793978,2025-03-28 13:29:57.432320572+00:00,trade,37.72,100.0,2.0,37.72,37.71
PETR4,1794011,2025-03-28 13:29:59.118404426+00:00,trade,37.730000000000004,500.0,4.0,37.72,37.71
PETR4,1794032,2025-03-28 13:29:59.231709115+00:00,trade,37.730000000000004,400.0,4.0,37.72,37.71
PETR4,1794035,2025-03-28 13:29:59.231955670+00:00,trade,37.730000000000004,1600.0,4.0,37.72,37.71
PETR4,1794062,2025-03-28 13:29:59.367907397+00:00,trade,37.730000000000004,7200.0,4.0,37.72,37.71
PETR4,1794147,2025-03-28 13:29:59.581315756+00:00,trade,37.74,1600.0,4.0,37.72,37.71
PETR4,1794166,2025-03-28 13:29:59.668427870+00:00,trade,37.74,700.0,4.0,37.72,37.71
PETR4,1794167,2025-03-28 13:29:59.668427870+00:00,trade,37.74,1000.0,4.0,37.72,37.71
PETR4,1794169,2025-03-28 13:29:59.668427870+00:00,trade,37.75,4500.0,4.0,37.72,37.71
PETR4,1794170,2025-03-28 13:29:59.668427870+00:00,trade,37.75,1000.0,4.0,37.72,37.71
PETR4,1794173,2025-03-28 13:29:59.668427870+00:00,trade,37.76,500.0,4.0,37.72,37.71
PETR4,1794184,2025-03-28 13:29:59.671222292+00:00,book,,,,37.76,37.72
PETR4,1794202,2025-03-28 13:29:59.686703563+00:00,trade,37.74,100.0,2.0,37.76,37.72
PETR4,1794392,2025-03-28 13:30:00.012472659+00:00,trade,37.76,900.0,4.0,37.76,37.72
PETR4,1794397,2025-03-28 13:30:00.012896620+00:00,trade,37.76,1000.0,4.0,37.76,37.72
PETR4,1794400,2025-03-28 13:30:00.012896620+00:00,trade,37.77,1600.0,4.0,37.76,37.72
PETR4,1794408,2025-03-28 13:30:00.013989143+00:00,trade,37.77,400.0,4.0,37.76,37.72
PETR4,1794409,2025-03-28 13:30:00.013989143+00:00,trade,37.77,500.0,4.0,37.76,37.72
PETR4,1794410,2025-03-28 13:30:00.013989143+00:00,trade,37.77,100.0,4.0,37.76,37.72
PETR4,1794412,2025-03-28 13:30:00.013989143+00:00,trade,37.77,700.0,4.0,37.76,37.72
PETR4,1794414,2025-03-28 13:30:00.013989143+00:00,trade,37.77,1300.0,4.0,37.76,37.72
PETR4,1794415,2025-03-28 13:30:00.013989143+00:00,trade,37.77,300.0,4.0,37.76,37.72
PETR4,1794416,2025-03-28 13:30:00.013989143+00:00,trade,37.77,200.0,4.0,37.76,37.72
PETR4,1794418,2025-03-28 13:30:00.013989143+00:00,trade,37.77,1100.0,4.0,37.76,37.72
PETR4,1794419,2025-03-28 13:30:00.013989143+00:00,trade,37.78,100.0,4.0,37.76,37.72
PETR4,1794421,2025-03-28 13:30:00.013989143+00:00,trade,37.78,500.0,4.0,37.76,37.72
PETR4,1794422,2025-03-28 13:30:00.013989143+00:00,trade,37.78,800.0,4.0,37.76,37.72
PETR4,1794423,2025-03-28 13:30:00.013989143+00:00,trade,37.78,400.0,4.0,37.76,37.72
PETR4,1794425,2025-03-28 13:30:00.013989143+00:00,book,,,,37.78,37.74
PETR4,1794435,2025-03-28 13:30:00.035811983+00:00,book,,,,37.78,37.75
PETR4,1794436,2025-03-28 13:30:00.036312245+00:00,trade,37.78,2100.0,4.0,37.78,37.75
PETR4,1794501,2025-03-28 13:30:00.078922436+00:00,book,,,,37.78,37.77
PETR4,1794507,2025-03-28 13:30:00.079792857+00:00,trade,37.77,100.0,3.0,37.78,37.77
PETR4,1794521,2025-03-28 13:30:00.103911363+00:00,trade,37.78,200.0,4.0,37.78,37.77
PETR4,1794561,2025-03-28 13:30:00.188085638+00:00,trade,37.78,700.0,4.0,37.78,37.77
PETR4,1794568,2025-03-28 13:30:00.189093769+00:00,book,,,,37.78,37.76
PETR4,1794572,2025-03-28 13:30:00.190122090+00:00,book,,,,37.79,37.76
PETR4,1794587,2025-03-28 13:30:00.208447106+00:00,book,,,,37.79,37.78
PETR4,1794599,2025-03-28 13:30:00.210108891+00:00,trade,37.78,1000.0,3.0,37.79,37.78
PETR4,1794615,2025-03-28 13:30:00.214317791+00:00,book,,,,37.79,37.77
PETR4,1794623,2025-03-28 13:30:00.216740593+00:00,trade,37.78,1100.0,3.0,37.79,37.77
PETR4,1794651,2025-03-28 13:30:00.223819621+00:00,trade,37.78,1600.0,4.0,37.79,37.77
PETR4,1794663,2025-03-28 13:30:00.230213411+00:00,trade,37.78,200.0,3.0,37.79,37.77
PETR4,1794670,2025-03-28 13:30:00.231728159+00:00,trade,37.78,500.0,3.0,37.79,37.77
PETR4,1794792,2025-03-28 13:30:00.494631961+00:00,trade,37.78,100.0,3.0,37.79,37.77
PETR4,1794896,2025-03-28 13:30:01.179613926+00:00,trade,37.79,100.0,4.0,37.79,37.77
PETR4,1794956,2025-03-28 13:30:01.570419401+00:00,trade,37.77,400.0,3.0,37.79,37.77
PETR4,1794957,2025-03-28 13:30:01.570419401+00:00,trade,37.77,1400.0,3.0,37.79,37.77
PETR4,1795023,2025-03-28 13:30:02.180303469+00:00,trade,37.78,100.0,2.0,37.79,37.77
PETR4,1795042,2025-03-28 13:30:02.252877288+00:00,trade,37.79,200.0,4.0,37.79,37.77
PETR4,1795087,2025-03-28 13:30:04.171257257+00:00,trade,37.77,300.0,3.0,37.79,37.77
PETR4,1795129,2025-03-28 13:30:04.879374377+00:00,trade,37.78,1100.0,4.0,37.79,37.77
PETR4,1795144,2025-03-28 13:30:04.884085216+00:00,trade,37.78,800.0,3.0,37.79,37.77
PETR4,1795147,2025-03-28 13:30:04.885285005+00:00,trade,37.76,100.0,3.0,37.79,37.77
PETR4,1795148,2025-03-28 13:30:04.885285005+00:00,trade,37.76,800.0,3.0,37.79,37.77
PETR4,1795149,2025-03-28 13:30:04.885285005+00:00,trade,37.76,1100.0,3.0,37.79,37.77
PETR4,1795150,2025-03-28 13:30:04.885285005+00:00,trade,37.76,1000.0,3.0,37.79,37.77
PETR4,1795152,2025-03-28 13:30:04.885285005+00:00,trade,37.76,600.0,3.0,37.79,37.77
PETR4,1795153,2025-03-28 13:30:04.885285005+00:00,trade,37.76,1500.0,3.0,37.79,37.77
PETR4,1795154,2025-03-28 13:30:04.885285005+00:00,trade,37.76,200.0,3.0,37.79,37.77
PETR4,1795197,2025-03-28 13:30:04.976326950+00:00,book,,,,37.77,37.76
PETR4,1795300,2025-03-28 13:30:05.588004306+00:00,trade,37.78,900.0,4.0,37.77,37.76
PETR4,1795474,2025-03-28 13:30:11.442600802+00:00,trade,37.76,500.0,3.0,37.77,37.76
PETR4,1795561,2025-03-28 13:30:12.062851608+00:00,trade,37.79,300.0,4.0,37.77,37.76
PETR4,1795562,2025-03-28 13:30:12.062851608+00:00,trade,37.79,600.0,4.0,37.77,37.76
PETR4,1795606,2025-03-28 13:30:13.270528719+00:00,trade,37.77,2200.0,3.0,37.77,37.76
PETR4,1795752,2025-03-28 13:30:21.319626495+00:00,trade,37.76,300.0,3.0,37.77,37.76
PETR4,1795798,2025-03-28 13:30:24.958760723+00:00,trade,37.79,400.0,4.0,37.77,37.76
PETR4,1795881,2025-03-28 13:30:27.145716019+00:00,trade,37.77,900.0,4.0,37.77,37.76
PETR4,1795954,2025-03-28 13:30:33.110496491+00:00,trade,37.77,1000.0,4.0,37.77,37.76
PETR4,1796002,2025-03-28 13:30:33.676980071+00:00,trade,37.77,100.0,2.0,37.77,37.76
PETR4,1796015,2025-03-28 13:30:34.067383632+00:00,trade,37.76,400.0,3.0,37.77,37.76
PETR4,1796330,2025-03-28 13:30:38.438816585+00:00,trade,37.77,200.0,3.0,37.77,37.76
PETR4,1796378,2025-03-28 13:30:39.374214739+00:00,trade,37.79,1300.0,4.0,37.77,37.76
PETR4,1796379,2025-03-28 13:30:39.374214739+00:00,trade,37.79,700.0,4.0,37.77,37.76
PETR4,1796501,2025-03-28 13:30:43.081261374+00:00,trade,37.79,900.0,4.0,37.77,37.76
PETR4,1796656,2025-03-28 13:30:44.682256728+00:00,book,,,,37.800000000000004,37.77
PETR4,1796661,2025-03-28 13:30:44.683063015+00:00,book,,,,37.800000000000004,37.79
PETR4,1796717,2025-03-28 13:30:44.879213221+00:00,trade,37.79,200.0,3.0,37.800000000000004,37.79
PETR4,1796718,2025-03-28 13:30:44.879213221+00:00,book,,,,37.800000000000004,37.78
PETR4,1796798,2025-03-28 13:30:49.739704303+00:00,trade,37.78,600.0,3.0,37.800000000000004,37.78
PETR4,1796799,2025-03-28 13:30:49.739704303+00:00,trade,37.78,400.0,3.0,37.800000000000004,37.78
PETR4,1797228,2025-03-28 13:31:01.426751889+00:00,trade,37.78,1200.0,3.0,37.800000000000004,37.78
PETR4,1797339,2025-03-28 13:31:02.551017053+00:00,trade,37.79,500.0,4.0,37.800000000000004,37.78
PETR4,1797340,2025-03-28 13:31:02.551017053+00:00,trade,37.79,800.0,4.0,37.800000000000004,37.78
PETR4,1797411,2025-03-28 13:31:03.328687415+00:00,trade,37.79,1200.0,4.0,37.800000000000004,37.78
PETR4,1797412,2025-03-28 13:31:03.328687415+00:00,trade,37.79,2000.0,4.0,37.800000000000004,37.78
PETR4,1797482,2025-03-28 13:31:05.602284051+00:00,trade,37.79,1100.0,4.0,37.800000000000004,37.78
PETR4,1797484,2025-03-28 13:31:05.602284051+00:00,trade,37.800000000000004,100.0,4.0,37.800000000000004,37.78
PETR4,1797486,2025-03-28 13:31:05.602284051+00:00,trade,37.800000000000004,2500.0,4.0,37.800000000000004,37.78
PETR4,1797487,2025-03-28 13:31:05.602284051+00:00,trade,37.800000000000004,900.0,4.0,37.800000000000004,37.78
PETR4,1797490,2025-03-28 13:31:05.602284051+00:00,trade,37.800000000000004,200.0,4.0,37.800000000000004,37.78
PETR4,1797491,2025-03-28 13:31:05.602284051+00:00,trade,37.800000000000004,4900.0,4.0,37.800000000000004,37.78
PETR4,1797495,2025-03-28 13:31:05.602370933+00:00,trade,37.800000000000004,2000.0,4.0,37.800000000000004,37.78
PETR4,1797717,2025-03-28 13:31:10.577110954+00:00,trade,37.78,1000.0,4.0,37.800000000000004,37.78
PETR4,1797754,2025-03-28 13:31:10.593207985+00:00,trade,37.76,1200.0,3.0,37.800000000000004,37.78
PETR4,1798206,2025-03-28 13:31:19.795797229+00:00,trade,37.77,600.0,4.0,37.800000000000004,37.78
PETR4,1798248,2025-03-28 13:31:24.394105971+00:00,trade,37.76,100.0,2.0,37.800000000000004,37.78
PETR4,1798421,2025-03-28 13:31:34.464144230+00:00,trade,37.75,600.0,3.0,37.800000000000004,37.78
PETR4,1798769,2025-03-28 13:31:46.175954521+00:00,trade,37.79,1600.0,4.0,37.800000000000004,37.78
PETR4,1798889,2025-03-28 13:31:49.446372427+00:00,trade,37.800000000000004,3100.0,4.0,37.800000000000004,37.78
PETR4,1798891,2025-03-28 13:31:49.446372427+00:00,trade,37.800000000000004,1100.0,4.0,37.800000000000004,37.78
