symbol,rpt_seq,network_received_time,event_type,md_entry_px,md_entry_size,aggressor,en_s_px_1,en_b_px_1
PETR4,1306817,2025-03-27 13:13:36.027568534+00:00,trade,37.53,300.0,4.0,37.53,37.52
PETR4,1306917,2025-03-27 13:13:36.291918837+00:00,trade,37.53,1800.0,4.0,37.53,37.52
PETR4,1306918,2025-03-27 13:13:36.291918837+00:00,trade,37.53,200.0,4.0,37.53,37.52
PETR4,1306920,2025-03-27 13:13:36.291918837+00:00,trade,37.53,500.0,4.0,37.53,37.52
PETR4,1306921,2025-03-27 13:13:36.291918837+00:00,book,,,,37.54,37.52
PETR4,1306941,2025-03-27 13:13:36.382706583+00:00,trade,37.54,100.0,4.0,37.54,37.52
PETR4,1306943,2025-03-27 13:13:36.382706583+00:00,trade,37.54,300.0,4.0,37.54,37.52
PETR4,1306965,2025-03-27 13:13:37.121448770+00:00,trade,37.54,200.0,4.0,37.54,37.52
PETR4,1306974,2025-03-27 13:13:38.152532645+00:00,book,,,,37.54,37.53
PETR4,1306996,2025-03-27 13:13:38.228364743+00:00,book,,,,37.550000000000004,37.52
PETR4,1306997,2025-03-27 13:13:38.228364743+00:00,book,,,,37.550000000000004,37.54
PETR4,1307009,2025-03-27 13:13:38.228817463+00:00,book,,,,37.550000000000004,37.53
PETR4,1307047,2025-03-27 13:13:39.328687683+00:00,trade,37.54,800.0,3.0,37.550000000000004,37.53
PETR4,1307105,2025-03-27 13:13:41.899165206+00:00,trade,37.550000000000004,300.0,4.0,37.550000000000004,37.53
PETR4,1307117,2025-03-27 13:13:42.109056801+00:00,trade,37.550000000000004,1000.0,4.0,37.550000000000004,37.53
PETR4,1307124,2025-03-27 13:13:43.235307865+00:00,trade,37.550000000000004,500.0,4.0,37.550000000000004,37.53
PETR4,1307137,2025-03-27 13:13:46.311082050+00:00,trade,37.550000000000004,3600.0,4.0,37.550000000000004,37.53
PETR4,1307195,2025-03-27 13:13:53.328916363+00:00,trade,37.54,10000.0,4.0,37.550000000000004,37.53
PETR4,1307211,2025-03-27 13:13:53.368521191+00:00,trade,37.54,1900.0,3.0,37.550000000000004,37.53
PETR4,1307260,2025-03-27 13:13:55.062589049+00:00,trade,37.550000000000004,19600.0,4.0,37.550000000000004,37.53
PETR4,1307261,2025-03-27 13:13:55.062589049+00:00,trade,37.550000000000004,100.0,4.0,37.550000000000004,37.53
PETR4,1307262,2025-03-27 13:13:55.062589049+00:00,trade,37.550000000000004,700.0,4.0,37.550000000000004,37.53
PETR4,1307263,2025-03-27 13:13:55.062589049+00:00,trade,37.550000000000004,200.0,4.0,37.550000000000004,37.53
PETR4,1307277,2025-03-27 13:13:55.062589049+00:00,book,,,,37.56,37.52
PETR4,1307282,2025-03-27 13:13:55.161130361+00:00,book,,,,37.56,37.53
PETR4,1307299,2025-03-27 13:13:55.169084921+00:00,book,,,,37.56,37.54
PETR4,1307333,2025-03-27 13:13:55.276911750+00:00,trade,37.56,200.0,4.0,37.56,37.54
PETR4,1307335,2025-03-27 13:13:55.276911750+00:00,trade,37.56,100.0,4.0,37.56,37.54
PETR4,1307337,2025-03-27 13:13:55.276911750+00:00,book,,,,37.57,37.54
PETR4,1307384,2025-03-27 13:13:55.295214318+00:00,book,,,,37.57,37.550000000000004
PETR4,1307425,2025-03-27 13:13:55.432481200+00:00,trade,37.550000000000004,1500.0,3.0,37.57,37.550000000000004
PETR4,1307432,2025-03-27 13:13:55.456205525+00:00,trade,37.57,2500.0,4.0,37.57,37.550000000000004
PETR4,1307434,2025-03-27 13:13:55.456205525+00:00,trade,37.57,200.0,4.0,37.57,37.550000000000004
PETR4,1307435,2025-03-27 13:13:55.456205525+00:00,trade,37.57,100.0,4.0,37.57,37.550000000000004
PETR4,1307438,2025-03-27 13:13:55.456205525+00:00,book,,,,37.58,37.550000000000004
PETR4,1307440,2025-03-27 13:13:55.456314787+00:00,trade,37.58,5000.0,4.0,37.58,37.550000000000004
PETR4,1307442,2025-03-27 13:13:55.456314787+00:00,trade,37.58,800.0,4.0,37.58,37.550000000000004
PETR4,1307444,2025-03-27 13:13:55.456314787+00:00,trade,37.58,900.0,4.0,37.58,37.550000000000004
PETR4,1307445,2025-03-27 13:13:55.456314787+00:00,trade,37.58,2500.0,4.0,37.58,37.550000000000004
PETR4,1307448,2025-03-27 13:13:55.456409626+00:00,trade,37.58,100.0,4.0,37.58,37.550000000000004
PETR4,1307515,2025-03-27 13:13:57.631248198+00:00,trade,37.550000000000004,200.0,3.0,37.58,37.550000000000004
PETR4,1307540,2025-03-27 13:14:01.697248191+00:00,trade,37.550000000000004,100.0,3.0,37.58,37.550000000000004
PETR4,1307588,2025-03-27 13:14:10.956571005+00:00,trade,37.550000000000004,500.0,3.0,37.58,37.550000000000004
PETR4,1307599,2025-03-27 13:14:11.850991808+00:00,trade,37.58,200.0,4.0,37.58,37.550000000000004
PETR4,1307604,2025-03-27 13:14:12.990143627+00:00,trade,37.58,500.0,4.0,37.58,37.550000000000004
PETR4,1307619,2025-03-27 13:14:14.834389932+00:00,trade,37.57,1000.0,4.0,37.58,37.550000000000004
PETR4,1307633,2025-03-27 13:14:15.447779112+00:00,trade,37.58,400.0,4.0,37.58,37.550000000000004
PETR4,1307641,2025-03-27 13:14:18.121439330+00:00,book,,,,37.58,37.56
PETR4,1307693,2025-03-27 13:14:22.034606352+00:00,book,,,,37.58,37.57
PETR4,1307701,2025-03-27 13:14:22.035545327+00:00,trade,37.57,100.0,3.0,37.58,37.57
PETR4,1307723,2025-03-27 13:14:23.230314046+00:00,trade,37.57,800.0,3.0,37.58,37.57
PETR4,1307798,2025-03-27 13:14:42.952258967+00:00,trade,37.56,100.0,3.0,37.58,37.57
PETR4,1307803,2025-03-27 13:14:43.326963276+00:00,book,,,,37.57,37.56
PETR4,1307807,2025-03-27 13:14:43.327877261+00:00,trade,37.56,1900.0,3.0,37.57,37.56
PETR4,1307808,2025-03-27 13:14:43.327877261+00:00,trade,37.56,1700.0,3.0,37.57,37.56
PETR4,1307809,2025-03-27 13:14:43.327877261+00:00,trade,37.56,1300.0,3.0,37.57,37.56
PETR4,1307812,2025-03-27 13:14:43.327877261+00:00,trade,37.56,800.0,3.0,37.57,37.56
PETR4,1307814,2025-03-27 13:14:43.327877261+00:00,trade,37.56,600.0,3.0,37.57,37.56
PETR4,1307907,2025-03-27 13:14:49.761804454+00:00,trade,37.56,500.0,3.0,37.57,37.56
PETR4,1307909,2025-03-27 13:14:49.761804454+00:00,trade,37.550000000000004,1400.0,3.0,37.57,37.56
PETR4,1307987,2025-03-27 13:15:00.007197231+00:00,trade,37.56,900.0,3.0,37.57,37.56
PETR4,1307990,2025-03-27 13:15:00.007222109+00:00,trade,37.56,300.0,3.0,37.57,37.56
PETR4,1307993,2025-03-27 13:15:00.007222109+00:00,book,,,,37.56,37.550000000000004
PETR4,1307999,2025-03-27 13:15:00.018680952+00:00,trade,37.56,1200.0,4.0,37.56,37.550000000000004
PETR4,1308085,2025-03-27 13:15:01.445917867+00:00,trade,37.58,2300.0,4.0,37.56,37.550000000000004
PETR4,1308086,2025-03-27 13:15:01.445917867+00:00,trade,37.58,1100.0,4.0,37.56,37.550000000000004
PETR4,1308110,2025-03-27 13:15:01.739578500+00:00,trade,37.58,1000.0,4.0,37.56,37.550000000000004
PETR4,1308149,2025-03-27 13:15:04.103934541+00:00,trade,37.58,300.0,4.0,37.56,37.550000000000004
PETR4,1308152,2025-03-27 13:15:04.103934541+00:00,book,,,,37.59,37.57
PETR4,1308184,2025-03-27 13:15:04.180128373+00:00,trade,37.59,100.0,4.0,37.59,37.57
PETR4,1308230,2025-03-27 13:15:07.428249508+00:00,trade,37.57,200.0,3.0,37.59,37.57
PETR4,1308236,2025-03-27 13:15:07.946001150+00:00,trade,37.58,100.0,2.0,37.59,37.57
PETR4,1308237,2025-03-27 13:15:07.946001150+00:00,trade,37.57,600.0,3.0,37.59,37.57
PETR4,1308239,2025-03-27 13:15:07.946001150+00:00,trade,37.57,1800.0,3.0,37.59,37.57
PETR4,1308244,2025-03-27 13:15:07.946001150+00:00,trade,37.56,200.0,3.0,37.59,37.57
PETR4,1308248,2025-03-27 13:15:07.946001150+00:00,trade,37.56,1000.0,3.0,37.59,37.57
PETR4,1308250,2025-03-27 13:15:07.946001150+00:00,book,,,,37.59,37.550000000000004
PETR4,1308293,2025-03-27 13:15:08.318498269+00:00,trade,37.57,100.0,2.0,37.59,37.550000000000004
PETR4,1308414,2025-03-27 13:15:14.981356144+00:00,trade,37.56,2000.0,3.0,37.59,37.550000000000004
PETR4,1308566,2025-03-27 13:15:25.783212207+00:00,trade,37.57,1000.0,3.0,37.59,37.550000000000004
PETR4,1308576,2025-03-27 13:15:25.862463839+00:00,trade,37.550000000000004,300.0,3.0,37.59,37.550000000000004
PETR4,1308915,2025-03-27 13:15:49.905331858+00:00,trade,37.58,2000.0,4.0,37.59,37.550000000000004
PETR4,1308971,2025-03-27 13:15:52.408727400+00:00,trade,37.57,300.0,4.0,37.59,37.550000000000004
PETR4,1309025,2025-03-27 13:15:56.960300706+00:00,trade,37.58,1400.0,4.0,37.59,37.550000000000004
PETR4,1309050,2025-03-27 13:15:57.675838895+00:00,trade,37.57,700.0,3.0,37.59,37.550000000000004
PETR4,1309192,2025-03-27 13:16:11.351340659+00:00,trade,37.57,9800.0,4.0,37.59,37.550000000000004
PETR4,1309238,2025-03-27 13:16:16.273585714+00:00,trade,37.58,600.0,4.0,37.59,37.550000000000004
PETR4,1309316,2025-03-27 13:16:24.180668272+00:00,trade,37.58,1500.0,4.0,37.59,37.550000000000004
PETR4,1309369,2025-03-27 13:16:30.667175442+00:00,trade,37.57,1400.0,4.0,37.59,37.550000000000004
PETR4,1309431,2025-03-27 13:16:38.751336634+00:00,trade,37.550000000000004,400.0,3.0,37.59,37.550000000000004
PETR4,1309473,2025-03-27 13:16:40.072533764+00:00,trade,37.57,2400.0,4.0,37.59,37.550000000000004
PETR4,1309508,2025-03-27 13:16:40.635738730+00:00,trade,37.550000000000004,700.0,3.0,37.59,37.550000000000004
PETR4,1309509,2025-03-27 13:16:40.635738730+00:00,trade,37.550000000000004,2000.0,3.0,37.59,37.550000000000004
PETR4,1309510,2025-03-27 13:16:40.635738730+00:00,trade,37.550000000000004,16000.0,3.0,37.59,37.550000000000004
PETR4,1309511,2025-03-27 13:16:40.635738730+00:00,trade,37.550000000000004,900.0,3.0,37.59,37.550000000000004
PETR4,1309585,2025-03-27 13:16:40.904637620+00:00,trade,37.550000000000004,100.0,2.0,37.59,37.550000000000004
PETR4,1309586,2025-03-27 13:16:40.904637620+00:00,trade,37.56,2300.0,4.0,37.59,37.550000000000004
PETR4,1309588,2025-03-27 13:16:40.904637620+00:00,trade,37.56,600.0,4.0,37.59,37.550000000000004
PETR4,1309599,2025-03-27 13:16:41.120461762+00:00,trade,37.54,100.0,3.0,37.59,37.550000000000004
PETR4,1309605,2025-03-27 13:16:41.186015710+00:00,trade,37.56,700.0,4.0,37.59,37.550000000000004
PETR4,1309607,2025-03-27 13:16:41.186015710+00:00,trade,37.56,400.0,4.0,37.59,37.550000000000004
PETR4,1309627,2025-03-27 13:16:42.300334789+00:00,trade,37.56,1300.0,4.0,37.59,37.550000000000004
PETR4,1309718,2025-03-27 13:16:45.639436744+00:00,trade,37.57,400.0,4.0,37.59,37.550000000000004
PETR4,1310014,2025-03-27 13:17:15.270855568+00:00,trade,37.57,2000.0,4.0,37.59,37.550000000000004
PETR4,1310346,2025-03-27 13:17:38.386683784+00:00,trade,37.59,1600.0,4.0,37.59,37.550000000000004
PETR4,1310349,2025-03-27 13:17:38.386968762+00:00,trade,37.59,400.0,4.0,37.59,37.550000000000004
PETR4,1310351,2025-03-27 13:17:38.386968762+00:00,trade,37.59,200.0,4.0,37.59,37.550000000000004
PETR4,1310352,2025-03-27 13:17:38.386968762+00:00,trade,37.59,300.0,4.0,37.59,37.550000000000004
PETR4,1310354,2025-03-27 13:17:38.386968762+00:00,trade,37.59,500.0,4.0,37.59,37.550000000000004
PETR4,1310365,2025-03-27 13:17:38.416890711+00:00,trade,37.59,600.0,4.0,37.59,37.550000000000004
PETR4,1310400,2025-03-27 13:17:40.270763174+00:00,trade,37.59,1000.0,4.0,37.59,37.550000000000004
PETR4,1310471,2025-03-27 13:17:51.340490013+00:00,trade,37.59,6900.0,4.0,37.59,37.550000000000004
PETR4,1310480,2025-03-27 13:17:51.340490013+00:00,book,,,,37.6,37.57
PETR4,1310490,2025-03-27 13:17:51.362206198+00:00,book,,,,37.6,37.58
PETR4,1310555,2025-03-27 13:17:52.695521474+00:00,trade,37.58,100.0,3.0,37.6,37.58
PETR4,1310573,2025-03-27 13:17:53.852954008+00:00,trade,37.6,1300.0,4.0,37.6,37.58
PETR4,1310575,2025-03-27 13:17:53.852954008+00:00,trade,37.6,300.0,4.0,37.6,37.58
PETR4,1310576,2025-03-27 13:17:53.852954008+00:00,trade,37.6,1000.0,4.0,37.6,37.58
PETR4,1310577,2025-03-27 13:17:53.852954008+00:00,trade,37.6,1500.0,4.0,37.6,37.58
PETR4,1310578,2025-03-27 13:17:53.852954008+00:00,trade,37.6,500.0,4.0,37.6,37.58
PETR4,1310579,2025-03-27 13:17:53.852954008+00:00,trade,37.6,100.0,4.0,37.6,37.58
PETR4,1310581,2025-03-27 13:17:53.852954008+00:00,trade,37.6,3000.0,4.0,37.6,37.58
PETR4,1310582,2025-03-27 13:17:53.852954008+00:00,trade,37.6,2300.0,4.0,37.6,37.58
PETR4,1310583,2025-03-27 13:17:53.852954008+00:00,trade,37.6,200.0,4.0,37.6,37.58
PETR4,1310584,2025-03-27 13:17:53.852954008+00:00,trade,37.6,2000.0,4.0,37.6,37.58
PETR4,1310588,2025-03-27 13:17:53.852954008+00:00,trade,37.6,10000.0,4.0,37.6,37.58
PETR4,1310598,2025-03-27 13:17:53.853199400+00:00,trade,37.59,100.0,2.0,37.6,37.58
PETR4,1310603,2025-03-27 13:17:53.853199400+00:00,trade,37.6,400.0,4.0,37.6,37.58
PETR4,1310631,2025-03-27 13:17:53.929441959+00:00,book,,,,37.6,37.59
PETR4,1310634,2025-03-27 13:17:53.930972569+00:00,trade,37.6,600.0,4.0,37.6,37.59
PETR4,1310638,2025-03-27 13:17:53.930972569+00:00,book,,,,37.61,37.59
PETR4,1310738,2025-03-27 13:17:54.056863040+00:00,book,,,,37.61,37.6
PETR4,1310761,2025-03-27 13:17:54.162728898+00:00,trade,37.61,200.0,4.0,37.61,37.6
PETR4,1310765,2025-03-27 13:17:54.165963463+00:00,trade,37.61,700.0,4.0,37.61,37.6
PETR4,1310766,2025-03-27 13:17:54.165963463+00:00,trade,37.61,400.0,4.0,37.61,37.6
PETR4,1310767,2025-03-27 13:17:54.165963463+00:00,trade,37.61,2600.0,4.0,37.61,37.6
PETR4,1310769,2025-03-27 13:17:54.165963463+00:00,trade,37.61,300.0,4.0,37.61,37.6
PETR4,1310770,2025-03-27 13:17:54.165963463+00:00,trade,37.61,100.0,4.0,37.61,37.6
PETR4,1310774,2025-03-27 13:17:54.165963463+00:00,trade,37.61,500.0,4.0,37.61,37.6
PETR4,1310775,2025-03-27 13:17:54.165963463+00:00,trade,37.61,800.0,4.0,37.61,37.6
PETR4,1310779,2025-03-27 13:17:54.165963463+00:00,trade,37.62,300.0,4.0,37.61,37.6
PETR4,1310781,2025-03-27 13:17:54.165963463+00:00,trade,37.62,1800.0,4.0,37.61,37.6
PETR4,1310782,2025-03-27 13:17:54.165963463+00:00,trade,37.62,400.0,4.0,37.61,37.6
PETR4,1310783,2025-03-27 13:17:54.165963463+00:00,trade,37.62,100.0,4.0,37.61,37.6
PETR4,1310784,2025-03-27 13:17:54.165963463+00:00,trade,37.62,200.0,4.0,37.61,37.6
PETR4,1310787,2025-03-27 13:17:54.166220516+00:00,trade,37.62,800.0,4.0,37.61,37.6
PETR4,1310789,2025-03-27 13:17:54.166220516+00:00,book,,,,37.62,37.6
PETR4,1310790,2025-03-27 13:17:54.166220516+00:00,book,,,,37.62,37.61
PETR4,1310791,2025-03-27 13:17:54.166220516+00:00,trade,37.62,600.0,4.0,37.62,37.61
PETR4,1310793,2025-03-27 13:17:54.166220516+00:00,trade,37.62,1200.0,4.0,37.62,37.61
PETR4,1310795,2025-03-27 13:17:54.166220516+00:00,trade,37.62,900.0,4.0,37.62,37.61
PETR4,1310808,2025-03-27 13:17:54.166451819+00:00,trade,37.62,1000.0,4.0,37.62,37.61
PETR4,1310814,2025-03-27 13:17:54.166451819+00:00,trade,37.63,100.0,4.0,37.62,37.61
PETR4,1310816,2025-03-27 13:17:54.166451819+00:00,trade,37.63,200.0,4.0,37.62,37.61
PETR4,1310817,2025-03-27 13:17:54.166451819+00:00,trade,37.63,300.0,4.0,37.62,37.61
PETR4,1310818,2025-03-27 13:17:54.166451819+00:00,trade,37.63,700.0,4.0,37.62,37.61
PETR4,1310823,2025-03-27 13:17:54.166451819+00:00,trade,37.63,900.0,4.0,37.62,37.61
PETR4,1310824,2025-03-27 13:17:54.166451819+00:00,trade,37.63,1200.0,4.0,37.62,37.61
PETR4,1310829,2025-03-27 13:17:54.166576549+00:00,trade,37.63,800.0,4.0,37.62,37.61
PETR4,1310830,2025-03-27 13:17:54.166576549+00:00,trade,37.63,500.0,4.0,37.62,37.61
PETR4,1310831,2025-03-27 13:17:54.166576549+00:00,book,,,,37.63,37.61
PETR4,1311059,2025-03-27 13:17:55.109951250+00:00,trade,37.61,100.0,3.0,37.63,37.61
PETR4,1311133,2025-03-27 13:18:00.287400238+00:00,trade,37.61,200.0,3.0,37.63,37.61
PETR4,1311176,2025-03-27 13:18:01.315924793+00:00,trade,37.62,500.0,4.0,37.63,37.61
PETR4,1311292,2025-03-27 13:18:15.231194876+00:00,trade,37.63,1600.0,4.0,37.63,37.61
PETR4,1311313,2025-03-27 13:18:15.258688822+00:00,trade,37.63,400.0,4.0,37.63,37.61
PETR4,1311350,2025-03-27 13:18:17.907934055+00:00,book,,,,37.63,37.62
PETR4,1311397,2025-03-27 13:18:20.295885026+00:00,trade,37.62,200.0,3.0,37.63,37.62
PETR4,1311422,2025-03-27 13:18:22.887409247+00:00,trade,37.62,100.0,3.0,37.63,37.62
PETR4,1311444,2025-03-27 13:18:22.920714825+00:00,trade,37.62,800.0,3.0,37.63,37.62
PETR4,1311446,2025-03-27 13:18:22.920714825+00:00,trade,37.62,1100.0,3.0,37.63,37.62
PETR4,1311469,2025-03-27 13:18:22.986099757+00:00,trade,37.61,300.0,3.0,37.63,37.62
PETR4,1311528,2025-03-27 13:18:29.788368680+00:00,trade,37.61,800.0,3.0,37.63,37.62
PETR4,1311529,2025-03-27 13:18:29.788368680+00:00,trade,37.61,600.0,3.0,37.63,37.62
PETR4,1311530,2025-03-27 13:18:29.788368680+00:00,trade,37.61,1000.0,3.0,37.63,37.62
PETR4,1311533,2025-03-27 13:18:29.788368680+00:00,book,,,,37.63,37.6
PETR4,1311575,2025-03-27 13:18:30.444755450+00:00,trade,37.6,200.0,3.0,37.63,37.6
PETR4,1311581,2025-03-27 13:18:30.462404251+00:00,trade,37.6,100.0,3.0,37.63,37.6
PETR4,1311598,2025-03-27 13:18:33.237915814+00:00,trade,37.6,1000.0,3.0,37.63,37.6
PETR4,1311606,2025-03-27 13:18:33.626616009+00:00,trade,37.6,500.0,3.0,37.63,37.6
PETR4,1311611,2025-03-27 13:18:33.627501525+00:00,trade,37.6,1800.0,3.0,37.63,37.6
PETR4,1311612,2025-03-27 13:18:33.627501525+00:00,trade,37.6,700.0,3.0,37.63,37.6
PETR4,1311615,2025-03-27 13:18:33.627501525+00:00,trade,37.6,300.0,3.0,37.63,37.6
PETR4,1311616,2025-03-27 13:18:33.627501525+00:00,trade,37.6,800.0,3.0,37.63,37.6
PETR4,1311617,2025-03-27 13:18:33.627501525+00:00,trade,37.6,1300.0,3.0,37.63,37.6
PETR4,1311618,2025-03-27 13:18:33.627501525+00:00,book,,,,37.63,37.59
PETR4,1311623,2025-03-27 13:18:33.627702177+00:00,book,,,,37.62,37.59
PETR4,1311639,2025-03-27 13:18:33.698024824+00:00,trade,37.59,800.0,3.0,37.62,37.59
PETR4,1311642,2025-03-27 13:18:33.698592380+00:00,trade,37.59,100.0,3.0,37.62,37.59
PETR4,1311660,2025-03-27 13:18:33.723504089+00:00,trade,37.59,500.0,3.0,37.62,37.59
PETR4,1311687,2025-03-27 13:18:33.787311882+00:00,book,,,,37.61,37.58
PETR4,1311730,2025-03-27 13:18:33.999331638+00:00,trade,37.59,1000.0,3.0,37.61,37.58
PETR4,1311747,2025-03-27 13:18:34.033210360+00:00,book,,,,37.62,37.58
PETR4,1311829,2025-03-27 13:18:37.823916152+00:00,trade,37.61,900.0,3.0,37.62,37.58
PETR4,1311937,2025-03-27 13:18:45.105109058+00:00,trade,37.6,2600.0,3.0,37.62,37.58
PETR4,1311955,2025-03-27 13:18:46.439161226+00:00,trade,37.6,400.0,3.0,37.62,37.58
PETR4,1311996,2025-03-27 13:18:54.049658202+00:00,trade,37.61,1100.0,4.0,37.62,37.58
PETR4,1311997,2025-03-27 13:18:54.049658202+00:00,trade,37.61,600.0,4.0,37.62,37.58
PETR4,1312224,2025-03-27 13:19:30.523375049+00:00,trade,37.6,6700.0,3.0,37.62,37.58
PETR4,1312400,2025-03-27 13:19:49.212414481+00:00,trade,37.61,400.0,3.0,37.62,37.58
PETR4,1312548,2025-03-27 13:20:05.040596999+00:00,trade,37.62,6100.0,4.0,37.62,37.58
PETR4,1312565,2025-03-27 13:20:05.075161859+00:00,trade,37.62,1100.0,4.0,37.62,37.58
PETR4,1312583,2025-03-27 13:20:05.328379236+00:00,trade,37.62,3600.0,4.0,37.62,37.58
PETR4,1312698,2025-03-27 13:20:10.742221892+00:00,trade,37.64,100.0,4.0,37.62,37.58
PETR4,1312700,2025-03-27 13:20:10.742221892+00:00,trade,37.64,200.0,4.0,37.62,37.58
PETR4,1312702,2025-03-27 13:20:10.742221892+00:00,trade,37.64,900.0,4.0,37.62,37.58
PETR4,1312703,2025-03-27 13:20:10.742221892+00:00,book,,,,37.64,37.61
PETR4,1312706,2025-03-27 13:20:10.742384426+00:00,trade,37.64,1000.0,4.0,37.64,37.61
PETR4,1312707,2025-03-27 13:20:10.742384426+00:00,trade,37.64,500.0,4.0,37.64,37.61
PETR4,1312709,2025-03-27 13:20:10.742384426+00:00,trade,37.64,400.0,4.0,37.64,37.61
PETR4,1312736,2025-03-27 13:20:10.819422923+00:00,book,,,,37.65,37.61
PETR4,1312742,2025-03-27 13:20:10.821955919+00:00,trade,37.65,100.0,4.0,37.65,37.61
PETR4,1312744,2025-03-27 13:20:10.821955919+00:00,trade,37.65,500.0,4.0,37.65,37.61
PETR4,1312745,2025-03-27 13:20:10.821955919+00:00,trade,37.65,1500.0,4.0,37.65,37.61
PETR4,1312749,2025-03-27 13:20:10.822036333+00:00,trade,37.65,700.0,4.0,37.65,37.61
PETR4,1312759,2025-03-27 13:20:10.827719539+00:00,trade,37.64,700.0,4.0,37.65,37.61
PETR4,1312770,2025-03-27 13:20:10.831965432+00:00,book,,,,37.65,37.62
PETR4,1312773,2025-03-27 13:20:10.836359262+00:00,trade,37.65,200.0,4.0,37.65,37.62
PETR4,1312822,2025-03-27 13:20:11.000017054+00:00,trade,37.65,3300.0,4.0,37.65,37.62
PETR4,1312823,2025-03-27 13:20:11.000017054+00:00,trade,37.65,1000.0,4.0,37.65,37.62
PETR4,1312830,2025-03-27 13:20:11.000719577+00:00,trade,37.65,800.0,4.0,37.65,37.62
PETR4,1312831,2025-03-27 13:20:11.000719577+00:00,trade,37.65,2500.0,4.0,37.65,37.62
PETR4,1312847,2025-03-27 13:20:11.028161839+00:00,trade,37.65,1400.0,4.0,37.65,37.62
PETR4,1312848,2025-03-27 13:20:11.028161839+00:00,trade,37.65,2200.0,4.0,37.65,37.62
PETR4,1312852,2025-03-27 13:20:11.030144185+00:00,trade,37.65,600.0,4.0,37.65,37.62
PETR4,1312867,2025-03-27 13:20:11.049767748+00:00,trade,37.65,1900.0,4.0,37.65,37.62
PETR4,1312893,2025-03-27 13:20:11.779026017+00:00,book,,,,37.65,37.63
PETR4,1312938,2025-03-27 13:20:13.474878028+00:00,trade,37.64,100.0,2.0,37.65,37.63
PETR4,1312939,2025-03-27 13:20:13.474878028+00:00,trade,37.65,900.0,4.0,37.65,37.63
PETR4,1312967,2025-03-27 13:20:15.103202999+00:00,trade,37.63,100.0,3.0,37.65,37.63
PETR4,1313042,2025-03-27 13:20:25.110935189+00:00,trade,37.63,200.0,3.0,37.65,37.63
PETR4,1313051,2025-03-27 13:20:25.729546376+00:00,trade,37.65,1600.0,4.0,37.65,37.63
PETR4,1313057,2025-03-27 13:20:25.741766281+00:00,trade,37.65,300.0,4.0,37.65,37.63
PETR4,1313142,2025-03-27 13:20:38.785594270+00:00,book,,,,37.65,37.64
PETR4,1313167,2025-03-27 13:20:40.294965610+00:00,trade,37.64,100.0,3.0,37.65,37.64
PETR4,1313212,2025-03-27 13:20:45.112372965+00:00,trade,37.64,200.0,3.0,37.65,37.64
PETR4,1313215,2025-03-27 13:20:45.280094877+00:00,trade,37.64,700.0,3.0,37.65,37.64
PETR4,1313216,2025-03-27 13:20:45.280094877+00:00,trade,37.64,800.0,3.0,37.65,37.64
PETR4,1313217,2025-03-27 13:20:45.280094877+00:00,trade,37.64,400.0,3.0,37.65,37.64
PETR4,1313220,2025-03-27 13:20:45.280094877+00:00,book,,,,37.64,37.63
PETR4,1313385,2025-03-27 13:21:04.973480508+00:00,trade,37.63,500.0,3.0,37.64,37.63
PETR4,1313422,2025-03-27 13:21:09.651899159+00:00,trade,37.64,800.0,4.0,37.64,37.63
PETR4,1313477,2025-03-27 13:21:13.289816394+00:00,trade,37.64,1700.0,4.0,37.64,37.63
PETR4,1313480,2025-03-27 13:21:13.289816394+00:00,trade,37.64,3000.0,4.0,37.64,37.63
PETR4,1313681,2025-03-27 13:21:32.858246110+00:00,trade,37.65,400.0,4.0,37.64,37.63
PETR4,1313739,2025-03-27 13:21:40.527393810+00:00,trade,37.63,800.0,3.0,37.64,37.63
PETR4,1313741,2025-03-27 13:21:40.527393810+00:00,trade,37.63,1000.0,3.0,37.64,37.63
PETR4,1313742,2025-03-27 13:21:40.527393810+00:00,trade,37.63,600.0,3.0,37.64,37.63
PETR4,1313833,2025-03-27 13:21:42.625627138+00:00,trade,37.63,1800.0,3.0,37.64,37.63
PETR4,1313945,2025-03-27 13:21:54.906823501+00:00,trade,37.65,1700.0,4.0,37.64,37.63
PETR4,1313988,2025-03-27 13:21:58.449532956+00:00,trade,37.64,200.0,2.0,37.64,37.63
PETR4,1314160,2025-03-27 13:22:09.074632466+00:00,book,,,,37.660000000000004,37.63
PETR4,1314161,2025-03-27 13:22:09.074632466+00:00,book,,,,37.660000000000004,37.65
PETR4,1314172,2025-03-27 13:22:09.084312893+00:00,trade,37.65,2300.0,3.0,37.660000000000004,37.65
